index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
428,1.44328,8.31905,8.95565,4.94703,0.978077,0,0,0,0,0,0,4.0654,4.04296,1.65173,0.271424,0.665238,0.537345,0.708295,3.90221,3.69064,6.42012,0.285485,0.0191611,0.0543551,-5076.45
