time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,779181,779181,779181,4400.4,4400.4,4400.4,5319.16,5319.16,5319.16,2.78121e+06,2.78121e+06,2.78121e+06,3.67518e+06,3.67518e+06,3.67518e+06,10055.5,10055.5,10055.5,10480.4,10480.4,10480.4,334373,334373,334373,231323,231323,231323,1.7698e+06,1.7698e+06,1.7698e+06,2.02949e+06,2.02949e+06,2.02949e+06,1.15078e+08,1.15078e+08,1.15078e+08,0,0,0,0,0,0
1,781546,781546,781546,4454.13,4454.13,4454.13,5382.17,5382.17,5382.17,2.78093e+06,2.78093e+06,2.78093e+06,3.67477e+06,3.67477e+06,3.67477e+06,10112.2,10112.2,10112.2,10531.8,10531.8,10531.8,334929,334929,334929,231711,231711,231711,1.77066e+06,1.77066e+06,1.77066e+06,2.0304e+06,2.0304e+06,2.0304e+06,1.15073e+08,1.15073e+08,1.15073e+08,6.92463,6.92463,6.92463,13.5695,13.5695,13.5695
2,783769,783769,783769,4483.46,4483.46,4483.46,5415.48,5415.48,5415.48,2.78057e+06,2.78057e+06,2.78057e+06,3.67426e+06,3.67426e+06,3.67426e+06,10150.7,10150.7,10150.7,10568.7,10568.7,10568.7,335654,335654,335654,232236,232236,232236,1.7726e+06,1.7726e+06,1.7726e+06,2.03244e+06,2.03244e+06,2.03244e+06,1.15075e+08,1.15075e+08,1.15075e+08,6.9659,6.9659,6.9659,13.646,13.646,13.646
3,785878,785878,785878,4505.56,4505.56,4505.56,5440.64,5440.64,5440.64,2.78021e+06,2.78021e+06,2.78021e+06,3.67374e+06,3.67374e+06,3.67374e+06,10176.3,10176.3,10176.3,10593.7,10593.7,10593.7,336425,336425,336425,232803,232803,232803,1.77501e+06,1.77501e+06,1.77501e+06,2.03499e+06,2.03499e+06,2.03499e+06,1.15076e+08,1.15076e+08,1.15076e+08,6.99284,6.99284,6.99284,13.6964,13.6964,13.6964
4,787889,787889,787889,4524.42,4524.42,4524.42,5462.3,5462.3,5462.3,2.77988e+06,2.77988e+06,2.77988e+06,3.67325e+06,3.67325e+06,3.67325e+06,10195.7,10195.7,10195.7,10613,10613,10613,337196,337196,337196,233375,233375,233375,1.77762e+06,1.77762e+06,1.77762e+06,2.03777e+06,2.03777e+06,2.03777e+06,1.15077e+08,1.15077e+08,1.15077e+08,7.01307,7.01307,7.01307,13.7349,13.7349,13.7349
5,789810,789810,789810,4541.53,4541.53,4541.53,5482.09,5482.09,5482.09,2.77958e+06,2.77958e+06,2.77958e+06,3.67282e+06,3.67282e+06,3.67282e+06,10212.2,10212.2,10212.2,10629.6,10629.6,10629.6,337950,337950,337950,233937,233937,233937,1.7803e+06,1.7803e+06,1.7803e+06,2.04064e+06,2.04064e+06,2.04064e+06,1.15077e+08,1.15077e+08,1.15077e+08,7.03009,7.03009,7.03009,13.7678,13.7678,13.7678
6,791646,791646,791646,4557.57,4557.57,4557.57,5500.73,5500.73,5500.73,2.77933e+06,2.77933e+06,2.77933e+06,3.67243e+06,3.67243e+06,3.67243e+06,10227.2,10227.2,10227.2,10645,10645,10645,338683,338683,338683,234483,234483,234483,1.78299e+06,1.78299e+06,1.78299e+06,2.04354e+06,2.04354e+06,2.04354e+06,1.15078e+08,1.15078e+08,1.15078e+08,7.04545,7.04545,7.04545,13.7978,13.7978,13.7978
7,793400,793400,793400,4572.84,4572.84,4572.84,5518.51,5518.51,5518.51,2.77912e+06,2.77912e+06,2.77912e+06,3.6721e+06,3.6721e+06,3.6721e+06,10241.3,10241.3,10241.3,10659.5,10659.5,10659.5,339392,339392,339392,235013,235013,235013,1.78565e+06,1.78565e+06,1.78565e+06,2.04643e+06,2.04643e+06,2.04643e+06,1.15079e+08,1.15079e+08,1.15079e+08,7.05985,7.05985,7.05985,13.8261,13.8261,13.8261
8,795077,795077,795077,4587.46,4587.46,4587.46,5535.56,5535.56,5535.56,2.77895e+06,2.77895e+06,2.77895e+06,3.67182e+06,3.67182e+06,3.67182e+06,10254.9,10254.9,10254.9,10673.6,10673.6,10673.6,340077,340077,340077,235525,235525,235525,1.78828e+06,1.78828e+06,1.78828e+06,2.04931e+06,2.04931e+06,2.04931e+06,1.15079e+08,1.15079e+08,1.15079e+08,7.07359,7.07359,7.07359,13.8532,13.8532,13.8532
9,796679,796679,796679,4601.49,4601.49,4601.49,5551.93,5551.93,5551.93,2.77881e+06,2.77881e+06,2.77881e+06,3.67158e+06,3.67158e+06,3.67158e+06,10268,10268,10268,10687.1,10687.1,10687.1,340740,340740,340740,236020,236020,236020,1.79087e+06,1.79087e+06,1.79087e+06,2.05215e+06,2.05215e+06,2.05215e+06,1.1508e+08,1.1508e+08,1.1508e+08,7.08678,7.08678,7.08678,13.8793,13.8793,13.8793
