time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,951790,951790,951790,141.955,141.955,141.955,5236.66,5236.66,5236.66,1.09398e+06,1.09398e+06,1.09398e+06,1.2703e+06,1.2703e+06,1.2703e+06,666.157,666.157,666.157,23713.9,23713.9,23713.9,224566,224566,224566,14830.4,14830.4,14830.4,585358,585358,585358,9.68201e+06,9.68201e+06,9.68201e+06,1.12856e+08,1.12856e+08,1.12856e+08,0,0,0,0,0,0
1,960050,960050,960050,141.826,141.826,141.826,5175.77,5175.77,5175.77,1.08288e+06,1.08288e+06,1.08288e+06,1.29006e+06,1.29006e+06,1.29006e+06,661.008,661.008,661.008,23126.1,23126.1,23126.1,218456,218456,218456,13178,13178,13178,524249,524249,524249,9.34937e+06,9.34937e+06,9.34937e+06,1.13241e+08,1.13241e+08,1.13241e+08,0.390136,0.390136,0.390136,37.1053,37.1053,37.1053
2,968460,968460,968460,143.679,143.679,143.679,5126.07,5126.07,5126.07,1.0719e+06,1.0719e+06,1.0719e+06,1.30888e+06,1.30888e+06,1.30888e+06,668.056,668.056,668.056,22706.7,22706.7,22706.7,213107,213107,213107,11794.3,11794.3,11794.3,473301,473301,473301,9.05038e+06,9.05038e+06,9.05038e+06,1.13591e+08,1.13591e+08,1.13591e+08,0.391046,0.391046,0.391046,36.3835,36.3835,36.3835
3,976929,976929,976929,148.012,148.012,148.012,5103.64,5103.64,5103.64,1.061e+06,1.061e+06,1.061e+06,1.3268e+06,1.3268e+06,1.3268e+06,686.398,686.398,686.398,22412.7,22412.7,22412.7,208536,208536,208536,10648.2,10648.2,10648.2,431444,431444,431444,8.78625e+06,8.78625e+06,8.78625e+06,1.13896e+08,1.13896e+08,1.13896e+08,0.398706,0.398706,0.398706,35.8768,35.8768,35.8768
4,985384,985384,985384,154.91,154.91,154.91,5105.51,5105.51,5105.51,1.05014e+06,1.05014e+06,1.05014e+06,1.34387e+06,1.34387e+06,1.34387e+06,716.204,716.204,716.204,22223.5,22223.5,22223.5,204753,204753,204753,9714.16,9714.16,9714.16,397781,397781,397781,8.55693e+06,8.55693e+06,8.55693e+06,1.14158e+08,1.14158e+08,1.14158e+08,0.413086,0.413086,0.413086,35.5526,35.5526,35.5526
5,993757,993757,993757,164.537,164.537,164.537,5127.8,5127.8,5127.8,1.0393e+06,1.0393e+06,1.0393e+06,1.36017e+06,1.36017e+06,1.36017e+06,758.156,758.156,758.156,22121.1,22121.1,22121.1,201747,201747,201747,8970.94,8970.94,8970.94,371592,371592,371592,8.36148e+06,8.36148e+06,8.36148e+06,1.14378e+08,1.14378e+08,1.14378e+08,0.434452,0.434452,0.434452,35.3814,35.3814,35.3814
6,1.00199e+06,1.00199e+06,1.00199e+06,177.172,177.172,177.172,5166.87,5166.87,5166.87,1.02845e+06,1.02845e+06,1.02845e+06,1.37576e+06,1.37576e+06,1.37576e+06,813.431,813.431,813.431,22089,22089,22089,199490,199490,199490,8401.78,8401.78,8401.78,352323,352323,352323,8.19821e+06,8.19821e+06,8.19821e+06,1.14559e+08,1.14559e+08,1.14559e+08,0.463362,0.463362,0.463362,35.3361,35.3361,35.3361
7,1.01005e+06,1.01005e+06,1.01005e+06,193.211,193.211,193.211,5219.24,5219.24,5219.24,1.01759e+06,1.01759e+06,1.01759e+06,1.39071e+06,1.39071e+06,1.39071e+06,883.733,883.733,883.733,22111.6,22111.6,22111.6,197940,197940,197940,7994.12,7994.12,7994.12,339592,339592,339592,8.06493e+06,8.06493e+06,8.06493e+06,1.14703e+08,1.14703e+08,1.14703e+08,0.500676,0.500676,0.500676,35.3912,35.3912,35.3912
8,1.01787e+06,1.01787e+06,1.01787e+06,213.19,213.19,213.19,5281.54,5281.54,5281.54,1.00672e+06,1.00672e+06,1.00672e+06,1.40511e+06,1.40511e+06,1.40511e+06,971.364,971.364,971.364,22174.6,22174.6,22174.6,197043,197043,197043,7739.56,7739.56,7739.56,333186,333186,333186,7.95899e+06,7.95899e+06,7.95899e+06,1.14814e+08,1.14814e+08,1.14814e+08,0.547587,0.547587,0.547587,35.523,35.523,35.523
9,1.02545e+06,1.02545e+06,1.02545e+06,237.805,237.805,237.805,5350.5,5350.5,5350.5,995817,995817,995817,1.41901e+06,1.41901e+06,1.41901e+06,1079.32,1079.32,1079.32,22264,22264,22264,196735,196735,196735,7633.83,7633.83,7633.83,333070,333070,333070,7.87747e+06,7.87747e+06,7.87747e+06,1.14894e+08,1.14894e+08,1.14894e+08,0.605673,0.605673,0.605673,35.7087,35.7087,35.7087
