time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.49789e+06,2.49789e+06,2.49789e+06,6893.82,6893.82,6893.82,2617.23,2617.23,2617.23,4.84681e+06,4.84681e+06,4.84681e+06,1.32802e+06,1.32802e+06,1.32802e+06,50027.5,50027.5,50027.5,28656,28656,28656,222880,222880,222880,833675,833675,833675,1.075e+07,1.075e+07,1.075e+07,5.70641e+06,5.70641e+06,5.70641e+06,1.00435e+08,1.00435e+08,1.00435e+08,0,0,0,0,0,0
1,2.50046e+06,2.50046e+06,2.50046e+06,6943.86,6943.86,6943.86,2637.66,2637.66,2637.66,4.84683e+06,4.84683e+06,4.84683e+06,1.32803e+06,1.32803e+06,1.32803e+06,49956.8,49956.8,49956.8,28654.4,28654.4,28654.4,222940,222940,222940,833853,833853,833853,1.07486e+07,1.07486e+07,1.07486e+07,5.70611e+06,5.70611e+06,5.70611e+06,1.00433e+08,1.00433e+08,1.00433e+08,78.8941,78.8941,78.8941,44.9702,44.9702,44.9702
2,2.503e+06,2.503e+06,2.503e+06,6951.01,6951.01,6951.01,2642.15,2642.15,2642.15,4.84684e+06,4.84684e+06,4.84684e+06,1.32805e+06,1.32805e+06,1.32805e+06,49958.8,49958.8,49958.8,28669.6,28669.6,28669.6,223024,223024,223024,834076,834076,834076,1.07471e+07,1.07471e+07,1.07471e+07,5.70596e+06,5.70596e+06,5.70596e+06,1.00441e+08,1.00441e+08,1.00441e+08,78.8874,78.8874,78.8874,44.9978,44.9978,44.9978
3,2.50551e+06,2.50551e+06,2.50551e+06,6958.15,6958.15,6958.15,2645.83,2645.83,2645.83,4.84686e+06,4.84686e+06,4.84686e+06,1.32806e+06,1.32806e+06,1.32806e+06,49981.4,49981.4,49981.4,28686.2,28686.2,28686.2,223117,223117,223117,834316,834316,834316,1.07459e+07,1.07459e+07,1.07459e+07,5.70596e+06,5.70596e+06,5.70596e+06,1.00448e+08,1.00448e+08,1.00448e+08,78.9153,78.9153,78.9153,45.0266,45.0266,45.0266
4,2.50799e+06,2.50799e+06,2.50799e+06,6966.97,6966.97,6966.97,2649.54,2649.54,2649.54,4.84686e+06,4.84686e+06,4.84686e+06,1.32807e+06,1.32807e+06,1.32807e+06,50016.1,50016.1,50016.1,28703.3,28703.3,28703.3,223219,223219,223219,834578,834578,834578,1.0745e+07,1.0745e+07,1.0745e+07,5.70612e+06,5.70612e+06,5.70612e+06,1.00454e+08,1.00454e+08,1.00454e+08,78.9667,78.9667,78.9667,45.0562,45.0562,45.0562
5,2.51042e+06,2.51042e+06,2.51042e+06,6976.85,6976.85,6976.85,2653.25,2653.25,2653.25,4.84685e+06,4.84685e+06,4.84685e+06,1.32808e+06,1.32808e+06,1.32808e+06,50058.7,50058.7,50058.7,28720.7,28720.7,28720.7,223328,223328,223328,834870,834870,834870,1.07446e+07,1.07446e+07,1.07446e+07,5.70642e+06,5.70642e+06,5.70642e+06,1.0046e+08,1.0046e+08,1.0046e+08,79.0337,79.0337,79.0337,45.0864,45.0864,45.0864
6,2.51282e+06,2.51282e+06,2.51282e+06,6987.4,6987.4,6987.4,2656.95,2656.95,2656.95,4.84682e+06,4.84682e+06,4.84682e+06,1.32809e+06,1.32809e+06,1.32809e+06,50106.2,50106.2,50106.2,28738.1,28738.1,28738.1,223444,223444,223444,835194,835194,835194,1.07447e+07,1.07447e+07,1.07447e+07,5.70688e+06,5.70688e+06,5.70688e+06,1.00466e+08,1.00466e+08,1.00466e+08,79.1106,79.1106,79.1106,45.1167,45.1167,45.1167
7,2.51518e+06,2.51518e+06,2.51518e+06,6998.31,6998.31,6998.31,2660.61,2660.61,2660.61,4.84678e+06,4.84678e+06,4.84678e+06,1.3281e+06,1.3281e+06,1.3281e+06,50156.5,50156.5,50156.5,28755.3,28755.3,28755.3,223567,223567,223567,835552,835552,835552,1.07452e+07,1.07452e+07,1.07452e+07,5.70747e+06,5.70747e+06,5.70747e+06,1.0047e+08,1.0047e+08,1.0047e+08,79.1936,79.1936,79.1936,45.1468,45.1468,45.1468
8,2.5175e+06,2.5175e+06,2.5175e+06,7009.35,7009.35,7009.35,2664.2,2664.2,2664.2,4.84672e+06,4.84672e+06,4.84672e+06,1.3281e+06,1.3281e+06,1.3281e+06,50208,50208,50208,28772,28772,28772,223696,223696,223696,835943,835943,835943,1.07463e+07,1.07463e+07,1.07463e+07,5.70818e+06,5.70818e+06,5.70818e+06,1.00474e+08,1.00474e+08,1.00474e+08,79.2796,79.2796,79.2796,45.1764,45.1764,45.1764
9,2.51978e+06,2.51978e+06,2.51978e+06,7020.35,7020.35,7020.35,2667.72,2667.72,2667.72,4.84665e+06,4.84665e+06,4.84665e+06,1.3281e+06,1.3281e+06,1.3281e+06,50259.5,50259.5,50259.5,28788.1,28788.1,28788.1,223832,223832,223832,836365,836365,836365,1.07477e+07,1.07477e+07,1.07477e+07,5.70902e+06,5.70902e+06,5.70902e+06,1.00478e+08,1.00478e+08,1.00478e+08,79.3664,79.3664,79.3664,45.2052,45.2052,45.2052
