index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,4.61854e+06,11402.2,1209.3,9.24957e+06,6.22996e+06,22505.6,2934.23,277664,921623,3.58273e+06,1.43308e+06,1.00357e+08,0,0,0,0
0,1,4.61605e+06,11546.1,1146.57,9.25092e+06,6.22522e+06,22649.4,2768.48,268760,938548,3.64806e+06,1.3866e+06,1.00336e+08,23.8206,2.98553,23.8206,5.16752
0,2,4.61352e+06,11637.6,1083.44,9.25295e+06,6.22008e+06,22821.2,2616.63,260013,955163,3.71194e+06,1.34097e+06,1.00324e+08,24.0135,2.82124,23.6392,4.51905
0,3,4.61096e+06,11717.7,1023.81,9.25564e+06,6.21455e+06,22978.6,2474.13,251429,971398,3.77431e+06,1.29625e+06,1.00313e+08,24.1886,2.66669,26.3549,3.51341
0,4,4.60839e+06,11789.3,967.817,9.259e+06,6.20864e+06,23119,2340.39,243017,987224,3.83506e+06,1.25249e+06,1.00303e+08,24.3458,2.5215,22.5298,3.15112
0,5,4.6058e+06,11852.6,915.319,9.26303e+06,6.20236e+06,23242.5,2215.02,234786,1.00262e+06,3.89409e+06,1.20972e+06,1.00293e+08,24.4853,2.38531,24.4853,3.58905
0,6,4.60322e+06,11907.6,866.165,9.26772e+06,6.19572e+06,23349.2,2097.65,226742,1.01756e+06,3.9513e+06,1.16797e+06,1.00284e+08,24.6072,2.25772,24.6072,3.83872
0,7,4.60064e+06,11954.5,820.198,9.27308e+06,6.18874e+06,23439.3,1987.91,218892,1.03202e+06,4.00661e+06,1.12727e+06,1.00275e+08,24.7117,2.13834,24.7117,2.11048
0,8,4.59809e+06,11993.4,777.261,9.2791e+06,6.18143e+06,23512.9,1885.42,211239,1.046e+06,4.05993e+06,1.08764e+06,1.00268e+08,24.7989,2.02677,24.7989,1.40442
0,9,4.59556e+06,12024.3,737.197,9.28577e+06,6.17381e+06,23570.2,1789.79,203789,1.05946e+06,4.11119e+06,1.04908e+06,1.00261e+08,24.869,1.92263,25.2343,2.19279
0,10,4.59307e+06,12047.3,699.852,9.29309e+06,6.16588e+06,23611.3,1700.66,196543,1.07239e+06,4.16032e+06,1.01162e+06,1.00256e+08,24.9223,1.8255,23.5419,0.909308
0,11,4.59063e+06,12062.6,665.073,9.30106e+06,6.15767e+06,23636.5,1617.66,189505,1.08478e+06,4.20726e+06,975263,1.00251e+08,24.9589,1.73502,23.7606,1.90725
0,12,4.58825e+06,12070.2,632.714,9.30966e+06,6.1492e+06,23645.8,1540.45,182674,1.09662e+06,4.25194e+06,940005,1.00248e+08,24.9789,1.6508,25.4528,1.22069
0,13,4.58593e+06,12070.1,602.631,9.31889e+06,6.14046e+06,23639.5,1468.66,176051,1.10789e+06,4.29431e+06,905847,1.00246e+08,24.9826,1.57247,25.5561,3.93681
0,14,4.5837e+06,12062.5,574.686,9.32875e+06,6.1315e+06,23617.7,1401.99,169636,1.11857e+06,4.33432e+06,872784,1.00245e+08,24.9701,1.49968,28.5971,0.198635
0,15,4.58155e+06,12047.5,548.746,9.33921e+06,6.1223e+06,23580.6,1340.1,163428,1.12867e+06,4.37192e+06,840810,1.00245e+08,24.9416,1.43209,22.4326,3.06168
0,16,4.57951e+06,12025.1,524.685,9.35029e+06,6.11291e+06,23528.4,1282.7,157426,1.13816e+06,4.40708e+06,809914,1.00246e+08,24.8973,1.36939,21.9995,1.74153
0,17,4.57757e+06,11995.5,502.385,9.36195e+06,6.10332e+06,23461.4,1229.51,151627,1.14705e+06,4.43975e+06,780083,1.00249e+08,24.8373,1.31125,25.6668,0
0,18,4.57576e+06,11958.8,481.73,9.37421e+06,6.09357e+06,23379.7,1180.26,146029,1.15531e+06,4.4699e+06,751301,1.00253e+08,24.7621,1.25739,22.0706,0.73999
0,19,4.57408e+06,11915.1,462.616,9.38704e+06,6.08365e+06,23283.6,1134.69,140629,1.16295e+06,4.4975e+06,723554,1.00259e+08,24.6718,1.20753,28.2103,1.22992
0,20,4.57254e+06,11864.6,444.941,9.40044e+06,6.0736e+06,23173.5,1092.56,135424,1.16996e+06,4.52254e+06,696821,1.00266e+08,24.5667,1.16142,22.1486,2.10547
0,21,4.57115e+06,11807.5,428.613,9.41439e+06,6.06342e+06,23049.9,1053.65,130410,1.17633e+06,4.54498e+06,671083,1.00274e+08,24.4473,1.11881,32.2836,1.73428
0,22,4.56992e+06,11744,413.543,9.42888e+06,6.05313e+06,22913.1,1017.76,125584,1.18206e+06,4.56483e+06,646320,1.00284e+08,24.3139,1.07947,26.6174,2.75866
0,23,4.56886e+06,11674.3,399.651,9.44391e+06,6.04274e+06,22763.6,984.693,120941,1.18715e+06,4.58206e+06,622510,1.00296e+08,24.1672,1.0432,28.8876,0.260447
0,24,4.56798e+06,11598.8,386.861,9.45945e+06,6.03228e+06,22602.1,954.266,116477,1.1916e+06,4.59669e+06,599629,1.00309e+08,24.0076,1.00979,19.2763,1.39893
0,25,4.56728e+06,11517.8,375.104,9.47549e+06,6.02175e+06,22429.3,926.317,112188,1.19541e+06,4.60872e+06,577656,1.00324e+08,23.8359,0.979078,19.8585,1.00599
0,26,4.56679e+06,11431.6,364.316,9.49202e+06,6.01117e+06,22245.9,900.695,108070,1.19858e+06,4.61817e+06,556566,1.0034e+08,23.6528,0.950883,27.4941,1.97558
0,27,4.56649e+06,11340.7,354.438,9.50903e+06,6.00055e+06,22052.8,877.259,104118,1.20111e+06,4.62505e+06,536337,1.00357e+08,23.459,0.925055,23.6731,0.958126
