index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
283,1.35096,6.01144,8.92794,1.93698,2.21709,0,0,0,0,0,0,18.9441,18.4765,1.6771,0.00392172,0.733394,0.206994,0.352527,0.139064,0.87891,5.35821,0.0372802,0.16664,0.236902,-4787.55
