index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
521,1.36295,4.50713,5.43247,0.868061,1.42532,0,0,0,0,0,0,6.62436,5.65003,2.55636,0.0431926,0.921278,0.468342,0.0604101,-1.35157,0.87553,0.0807861,0.183207,0.0575005,0.111652,-4684.48
