time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.59725e+06,3.59725e+06,3.59725e+06,480.555,480.555,480.555,22050,22050,22050,4.21551e+06,4.21551e+06,4.21551e+06,3.04533e+06,3.04533e+06,3.04533e+06,624.023,624.023,624.023,34912.3,34912.3,34912.3,687891,687891,687891,70689.3,70689.3,70689.3,841186,841186,841186,9.8287e+06,9.8287e+06,9.8287e+06,1.04364e+08,1.04364e+08,1.04364e+08,0,0,0,0,0,0
1,3.56119e+06,3.56119e+06,3.56119e+06,417.007,417.007,417.007,21250.2,21250.2,21250.2,4.16184e+06,4.16184e+06,4.16184e+06,3.05179e+06,3.05179e+06,3.05179e+06,543.754,543.754,543.754,33537.9,33537.9,33537.9,738293,738293,738293,67709.9,67709.9,67709.9,804706,804706,804706,1.05003e+07,1.05003e+07,1.05003e+07,1.03767e+08,1.03767e+08,1.03767e+08,1.29133,1.29133,1.29133,63.8184,63.8184,63.8184
2,3.52872e+06,3.52872e+06,3.52872e+06,357.161,357.161,357.161,19925.8,19925.8,19925.8,4.1117e+06,4.1117e+06,4.1117e+06,3.06433e+06,3.06433e+06,3.06433e+06,469.907,469.907,469.907,31434.7,31434.7,31434.7,779801,779801,779801,64614.5,64614.5,64614.5,767166,767166,767166,1.1042e+07,1.1042e+07,1.1042e+07,1.03307e+08,1.03307e+08,1.03307e+08,1.11719,1.11719,1.11719,60.5926,60.5926,60.5926
3,3.50077e+06,3.50077e+06,3.50077e+06,303.852,303.852,303.852,18264.1,18264.1,18264.1,4.066e+06,4.066e+06,4.066e+06,3.08307e+06,3.08307e+06,3.08307e+06,403.69,403.69,403.69,28802.7,28802.7,28802.7,811168,811168,811168,61445.9,61445.9,61445.9,729038,729038,729038,1.14392e+07,1.14392e+07,1.14392e+07,1.02987e+08,1.02987e+08,1.02987e+08,0.958455,0.958455,0.958455,56.1533,56.1533,56.1533
4,3.47787e+06,3.47787e+06,3.47787e+06,257.97,257.97,257.97,16424.2,16424.2,16424.2,4.02521e+06,4.02521e+06,4.02521e+06,3.10769e+06,3.10769e+06,3.10769e+06,346.226,346.226,346.226,25887.5,25887.5,25887.5,831989,831989,831989,58250.2,58250.2,58250.2,690818,690818,690818,1.16886e+07,1.16886e+07,1.16886e+07,1.02811e+08,1.02811e+08,1.02811e+08,0.818914,0.818914,0.818914,50.9599,50.9599,50.9599
5,3.46014e+06,3.46014e+06,3.46014e+06,219.56,219.56,219.56,14543,14543,14543,3.98945e+06,3.98945e+06,3.98945e+06,3.13759e+06,3.13759e+06,3.13759e+06,297.725,297.725,297.725,22905.8,22905.8,22905.8,842566,842566,842566,55071.7,55071.7,55071.7,652983,652983,652983,1.17964e+07,1.17964e+07,1.17964e+07,1.02771e+08,1.02771e+08,1.02771e+08,0.699933,0.699933,0.699933,45.449,45.449,45.449
6,3.44742e+06,3.44742e+06,3.44742e+06,188.128,188.128,188.128,12724.9,12724.9,12724.9,3.95852e+06,3.95852e+06,3.95852e+06,3.17198e+06,3.17198e+06,3.17198e+06,257.732,257.732,257.732,20022.9,20022.9,20022.9,843726,843726,843726,51949.3,51949.3,51949.3,615948,615948,615948,1.17756e+07,1.17756e+07,1.17756e+07,1.02854e+08,1.02854e+08,1.02854e+08,0.601019,0.601019,0.601019,39.9776,39.9776,39.9776
7,3.43934e+06,3.43934e+06,3.43934e+06,162.895,162.895,162.895,11038.6,11038.6,11038.6,3.93205e+06,3.93205e+06,3.93205e+06,3.20996e+06,3.20996e+06,3.20996e+06,225.41,225.41,225.41,17348.2,17348.2,17348.2,836626,836626,836626,48914.6,48914.6,48914.6,580051,580051,580051,1.16433e+07,1.16433e+07,1.16433e+07,1.03042e+08,1.03042e+08,1.03042e+08,0.520516,0.520516,0.520516,34.8006,34.8006,34.8006
8,3.43546e+06,3.43546e+06,3.43546e+06,142.983,142.983,142.983,9521.66,9521.66,9521.66,3.90956e+06,3.90956e+06,3.90956e+06,3.25061e+06,3.25061e+06,3.25061e+06,199.772,199.772,199.772,14941.8,14941.8,14941.8,822578,822578,822578,45992.1,45992.1,45992.1,545555,545555,545555,1.14182e+07,1.14182e+07,1.14182e+07,1.03317e+08,1.03317e+08,1.03317e+08,0.456208,0.456208,0.456208,30.0736,30.0736,30.0736
9,3.43526e+06,3.43526e+06,3.43526e+06,127.543,127.543,127.543,8187.64,8187.64,8187.64,3.89054e+06,3.89054e+06,3.89054e+06,3.29309e+06,3.29309e+06,3.29309e+06,179.837,179.837,179.837,12825.8,12825.8,12825.8,802911,802911,802911,43199.4,43199.4,43199.4,512648,512648,512648,1.11191e+07,1.11191e+07,1.11191e+07,1.0366e+08,1.0366e+08,1.0366e+08,0.405763,0.405763,0.405763,25.8707,25.8707,25.8707
