time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,9.32504e+06,9.32504e+06,9.32504e+06,8325.56,8325.56,8325.56,15.4341,15.4341,15.4341,1.7401e+07,1.7401e+07,1.7401e+07,1.18973e+07,1.18973e+07,1.18973e+07,6591.31,6591.31,6591.31,16.2832,16.2832,16.2832,23926.4,23926.4,23926.4,1.99567e+06,1.99567e+06,1.99567e+06,3.13461e+06,3.13461e+06,3.13461e+06,45809.8,45809.8,45809.8,8.28701e+07,8.28701e+07,8.28701e+07,0,0,0,0,0,0
1,9.3273e+06,9.3273e+06,9.3273e+06,8620.17,8620.17,8620.17,16.2136,16.2136,16.2136,1.74034e+07,1.74034e+07,1.74034e+07,1.18856e+07,1.18856e+07,1.18856e+07,6788.19,6788.19,6788.19,17.0454,17.0454,17.0454,23523,23523,23523,2.00951e+06,2.00951e+06,2.00951e+06,3.15262e+06,3.15262e+06,3.15262e+06,45045.4,45045.4,45045.4,8.2846e+07,8.2846e+07,8.2846e+07,19.7114,19.7114,19.7114,0.00796275,0.00796275,0.00796275
2,9.32892e+06,9.32892e+06,9.32892e+06,8905.61,8905.61,8905.61,16.9966,16.9966,16.9966,1.74048e+07,1.74048e+07,1.74048e+07,1.18736e+07,1.18736e+07,1.18736e+07,7005.63,7005.63,7005.63,17.8648,17.8648,17.8648,23132.1,23132.1,23132.1,2.02489e+06,2.02489e+06,2.02489e+06,3.17292e+06,3.17292e+06,3.17292e+06,44304.9,44304.9,44304.9,8.28286e+07,8.28286e+07,8.28286e+07,20.3582,20.3582,20.3582,0.00834826,0.00834826,0.00834826
3,9.32989e+06,9.32989e+06,9.32989e+06,9194.93,9194.93,9194.93,17.8055,17.8055,17.8055,1.74055e+07,1.74055e+07,1.74055e+07,1.18612e+07,1.18612e+07,1.18612e+07,7227.39,7227.39,7227.39,18.7144,18.7144,18.7144,22753.4,22753.4,22753.4,2.04179e+06,2.04179e+06,2.04179e+06,3.19552e+06,3.19552e+06,3.19552e+06,43588.1,43588.1,43588.1,8.28092e+07,8.28092e+07,8.28092e+07,21.0176,21.0176,21.0176,0.00874799,0.00874799,0.00874799
4,9.33018e+06,9.33018e+06,9.33018e+06,9487.53,9487.53,9487.53,18.6399,18.6399,18.6399,1.74052e+07,1.74052e+07,1.74052e+07,1.18484e+07,1.18484e+07,1.18484e+07,7451.7,7451.7,7451.7,19.5913,19.5913,19.5913,22386.8,22386.8,22386.8,2.06021e+06,2.06021e+06,2.06021e+06,3.22042e+06,3.22042e+06,3.22042e+06,42894.8,42894.8,42894.8,8.27879e+07,8.27879e+07,8.27879e+07,21.6861,21.6861,21.6861,0.0091611,0.0091611,0.0091611
5,9.32981e+06,9.32981e+06,9.32981e+06,9781.77,9781.77,9781.77,19.4978,19.4978,19.4978,1.74041e+07,1.74041e+07,1.74041e+07,1.18353e+07,1.18353e+07,1.18353e+07,7677.26,7677.26,7677.26,20.4934,20.4934,20.4934,22032.2,22032.2,22032.2,2.08014e+06,2.08014e+06,2.08014e+06,3.24759e+06,3.24759e+06,3.24759e+06,42224.8,42224.8,42224.8,8.27646e+07,8.27646e+07,8.27646e+07,22.3604,22.3604,22.3604,0.00958667,0.00958667,0.00958667
6,9.32877e+06,9.32877e+06,9.32877e+06,10075.8,10075.8,10075.8,20.3764,20.3764,20.3764,1.74022e+07,1.74022e+07,1.74022e+07,1.18218e+07,1.18218e+07,1.18218e+07,7902.66,7902.66,7902.66,21.4179,21.4179,21.4179,21689.4,21689.4,21689.4,2.10154e+06,2.10154e+06,2.10154e+06,3.277e+06,3.277e+06,3.277e+06,41577.8,41577.8,41577.8,8.27394e+07,8.27394e+07,8.27394e+07,23.0363,23.0363,23.0363,0.0100235,0.0100235,0.0100235
7,9.32707e+06,9.32707e+06,9.32707e+06,10367.6,10367.6,10367.6,21.2724,21.2724,21.2724,1.73995e+07,1.73995e+07,1.73995e+07,1.1808e+07,1.1808e+07,1.1808e+07,8126.29,8126.29,8126.29,22.3615,22.3615,22.3615,21358.4,21358.4,21358.4,2.12438e+06,2.12438e+06,2.12438e+06,3.30857e+06,3.30857e+06,3.30857e+06,40953.6,40953.6,40953.6,8.27123e+07,8.27123e+07,8.27123e+07,23.7094,23.7094,23.7094,0.0104701,0.0104701,0.0104701
8,9.32471e+06,9.32471e+06,9.32471e+06,10654.8,10654.8,10654.8,22.1821,22.1821,22.1821,1.7396e+07,1.7396e+07,1.7396e+07,1.17939e+07,1.17939e+07,1.17939e+07,8346.38,8346.38,8346.38,23.3202,23.3202,23.3202,21039,21039,21039,2.14859e+06,2.14859e+06,2.14859e+06,3.34223e+06,3.34223e+06,3.34223e+06,40351.8,40351.8,40351.8,8.26835e+07,8.26835e+07,8.26835e+07,24.3747,24.3747,24.3747,0.0109248,0.0109248,0.0109248
9,9.32171e+06,9.32171e+06,9.32171e+06,10935,10935,10935,23.101,23.101,23.101,1.73919e+07,1.73919e+07,1.73919e+07,1.17794e+07,1.17794e+07,1.17794e+07,8561.03,8561.03,8561.03,24.2896,24.2896,24.2896,20730.9,20730.9,20730.9,2.17412e+06,2.17412e+06,2.17412e+06,3.37787e+06,3.37787e+06,3.37787e+06,39772.2,39772.2,39772.2,8.2653e+07,8.2653e+07,8.2653e+07,25.0266,25.0266,25.0266,0.0113854,0.0113854,0.0113854
