time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.68643e+06,1.68643e+06,1.68643e+06,160.206,160.206,160.206,6312.79,6312.79,6312.79,3.386e+06,3.386e+06,3.386e+06,4.03057e+06,4.03057e+06,4.03057e+06,417.268,417.268,417.268,15265.2,15265.2,15265.2,643303,643303,643303,5986.38,5986.38,5986.38,50803.7,50803.7,50803.7,5.02535e+06,5.02535e+06,5.02535e+06,1.11858e+08,1.11858e+08,1.11858e+08,0,0,0,0,0,0
1,1.69211e+06,1.69211e+06,1.69211e+06,190.698,190.698,190.698,6385.91,6385.91,6385.91,3.37279e+06,3.37279e+06,3.37279e+06,4.04475e+06,4.04475e+06,4.04475e+06,493.502,493.502,493.502,15289,15289,15289,644533,644533,644533,6892.36,6892.36,6892.36,58615.6,58615.6,58615.6,5.0152e+06,5.0152e+06,5.0152e+06,1.11851e+08,1.11851e+08,1.11851e+08,0.728056,0.728056,0.728056,25.3029,25.3029,25.3029
2,1.69755e+06,1.69755e+06,1.69755e+06,227.114,227.114,227.114,6439.74,6439.74,6439.74,3.35949e+06,3.35949e+06,3.35949e+06,4.05864e+06,4.05864e+06,4.05864e+06,586.951,586.951,586.951,15348.5,15348.5,15348.5,646127,646127,646127,7982.96,7982.96,7982.96,68029.2,68029.2,68029.2,5.00774e+06,5.00774e+06,5.00774e+06,1.11849e+08,1.11849e+08,1.11849e+08,0.864498,0.864498,0.864498,25.4264,25.4264,25.4264
3,1.70273e+06,1.70273e+06,1.70273e+06,271.512,271.512,271.512,6495.91,6495.91,6495.91,3.34604e+06,3.34604e+06,3.34604e+06,4.07221e+06,4.07221e+06,4.07221e+06,700.924,700.924,700.924,15417.7,15417.7,15417.7,648067,648067,648067,9298.17,9298.17,9298.17,79402.7,79402.7,79402.7,5.00301e+06,5.00301e+06,5.00301e+06,1.11842e+08,1.11842e+08,1.11842e+08,1.03071,1.03071,1.03071,25.5664,25.5664,25.5664
4,1.70762e+06,1.70762e+06,1.70762e+06,325.795,325.795,325.795,6554.23,6554.23,6554.23,3.33244e+06,3.33244e+06,3.33244e+06,4.08546e+06,4.08546e+06,4.08546e+06,840.22,840.22,840.22,15492.8,15492.8,15492.8,650348,650348,650348,10888.1,10888.1,10888.1,93178.3,93178.3,93178.3,5.00099e+06,5.00099e+06,5.00099e+06,1.1183e+08,1.1183e+08,1.1183e+08,1.23364,1.23364,1.23364,25.7182,25.7182,25.7182
5,1.71217e+06,1.71217e+06,1.71217e+06,392.288,392.288,392.288,6613.22,6613.22,6613.22,3.31863e+06,3.31863e+06,3.31863e+06,4.09839e+06,4.09839e+06,4.09839e+06,1010.81,1010.81,1010.81,15570.6,15570.6,15570.6,652953,652953,652953,12814.7,12814.7,12814.7,109904,109904,109904,5.00153e+06,5.00153e+06,5.00153e+06,1.11813e+08,1.11813e+08,1.11813e+08,1.48196,1.48196,1.48196,25.8768,25.8768,25.8768
6,1.71636e+06,1.71636e+06,1.71636e+06,473.862,473.862,473.862,6671.15,6671.15,6671.15,3.30459e+06,3.30459e+06,3.30459e+06,4.11098e+06,4.11098e+06,4.11098e+06,1220.08,1220.08,1220.08,15647.2,15647.2,15647.2,655856,655856,655856,15154.5,15154.5,15154.5,130256,130256,130256,5.00443e+06,5.00443e+06,5.00443e+06,1.1179e+08,1.1179e+08,1.1179e+08,1.78634,1.78634,1.78634,26.0361,26.0361,26.0361
7,1.72014e+06,1.72014e+06,1.72014e+06,574.056,574.056,574.056,6726.03,6726.03,6726.03,3.29026e+06,3.29026e+06,3.29026e+06,4.12322e+06,4.12322e+06,4.12322e+06,1477.16,1477.16,1477.16,15718.1,15718.1,15718.1,659016,659016,659016,18001.6,18001.6,18001.6,155075,155075,155075,5.00938e+06,5.00938e+06,5.00938e+06,1.11761e+08,1.11761e+08,1.11761e+08,2.16002,2.16002,2.16002,26.1891,26.1891,26.1891
8,1.72347e+06,1.72347e+06,1.72347e+06,697.206,697.206,697.206,6775.49,6775.49,6775.49,3.2756e+06,3.2756e+06,3.2756e+06,4.13511e+06,4.13511e+06,4.13511e+06,1793.25,1793.25,1793.25,15778.3,15778.3,15778.3,662378,662378,662378,21472.2,21472.2,21472.2,185395,185395,185395,5.01596e+06,5.01596e+06,5.01596e+06,1.11725e+08,1.11725e+08,1.11725e+08,2.61926,2.61926,2.61926,26.3276,26.3276,26.3276
9,1.72629e+06,1.72629e+06,1.72629e+06,848.602,848.602,848.602,6816.79,6816.79,6816.79,3.26054e+06,3.26054e+06,3.26054e+06,4.14663e+06,4.14663e+06,4.14663e+06,2182.1,2182.1,2182.1,15821.6,15821.6,15821.6,665868,665868,665868,25708.8,25708.8,25708.8,222492,222492,222492,5.02364e+06,5.02364e+06,5.02364e+06,1.11681e+08,1.11681e+08,1.11681e+08,3.18402,3.18402,3.18402,26.4422,26.4422,26.4422
