index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,3.00773e+06,6433.62,409.401,3.55086e+06,3.04285e+06,6396.17,460.12,236336,1.50835e+06,1.88286e+07,2.89059e+06,9.36294e+07,0,0,0,0
0,1,3.00914e+06,6777.76,506.858,3.55519e+06,3.03008e+06,6696.96,568.881,234516,1.52136e+06,1.89499e+07,2.87008e+06,9.35236e+07,9.70055,0.759697,7.64182,1.35239
0,2,3.00926e+06,7096.34,627.388,3.55833e+06,3.01628e+06,6984.08,704.455,233380,1.53621e+06,1.90914e+07,2.85837e+06,9.33985e+07,10.1633,0.940322,16.6524,1.54157
0,3,3.00809e+06,7383.03,776.239,3.56035e+06,3.00147e+06,7238.26,872.061,233068,1.55267e+06,1.92506e+07,2.85726e+06,9.32461e+07,10.5876,1.16406,8.46181,0.604255
0,4,3.00567e+06,7624.74,959.045,3.56133e+06,2.98566e+06,7447.04,1078.15,233746,1.57048e+06,1.94241e+07,2.86892e+06,9.30675e+07,10.9547,1.43976,13.8865,2.59817
0,5,3.00204e+06,7808.13,1182.08,3.56137e+06,2.96889e+06,7597.97,1329.94,235610,1.58925e+06,1.96077e+07,2.89593e+06,9.28646e+07,11.2456,1.77745,10.0439,1.3113
0,6,2.99728e+06,7920.78,1452.2,3.56061e+06,2.95123e+06,7679.62,1635.39,238893,1.60856e+06,1.97961e+07,2.9413e+06,9.26393e+07,11.4419,2.18826,12.7596,3.61396
0,7,2.99145e+06,7952.09,1776.71,3.55916e+06,2.93274e+06,7682.47,2003.05,243859,1.6279e+06,1.99838e+07,3.00849e+06,9.23939e+07,11.5272,2.68422,11.7007,1.63756
0,8,2.98463e+06,7894.25,2163.18,3.55715e+06,2.91348e+06,7599.81,2441.84,250810,1.64673e+06,2.01643e+07,3.10147e+06,9.21307e+07,11.4887,3.27804,6.28191,3.91529
0,9,2.97692e+06,7743,2619.18,3.55472e+06,2.89351e+06,7428.37,2960.85,260085,1.66447e+06,2.03313e+07,3.22467e+06,9.18517e+07,11.3181,3.98277,14.3657,2.1528
0,10,2.96834e+06,7498.1,3151.88,3.55193e+06,2.87288e+06,7168.81,3568.84,272055,1.68054e+06,2.04783e+07,3.38298e+06,9.15583e+07,11.0129,4.81124,14.1963,2.96691
0,11,2.95893e+06,7163.52,3767.57,3.54884e+06,2.85161e+06,6825.78,4273.71,287118,1.69439e+06,2.05994e+07,3.58166e+06,9.12515e+07,10.5763,5.77535,6.84138,4.18345
