time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.21556e+06,3.21556e+06,3.21556e+06,5.18882,5.18882,5.18882,39613.2,39613.2,39613.2,10374.3,10374.3,10374.3,8.4862e+07,8.4862e+07,8.4862e+07,29.3871,29.3871,29.3871,1608.42,1608.42,1608.42,1.86272e+07,1.86272e+07,1.86272e+07,519.063,519.063,519.063,3458.86,3458.86,3458.86,868158,868158,868158,1.90799e+07,1.90799e+07,1.90799e+07,0,0,0,0,0,0
1,3.21939e+06,3.21939e+06,3.21939e+06,5.28497,5.28497,5.28497,40180.5,40180.5,40180.5,10375.4,10375.4,10375.4,8.48968e+07,8.48968e+07,8.48968e+07,29.849,29.849,29.849,1560.64,1560.64,1560.64,1.85955e+07,1.85955e+07,1.85955e+07,519.016,519.016,519.016,3457.9,3457.9,3457.9,865669,865669,865669,1.9075e+07,1.9075e+07,1.9075e+07,0.0214378,0.0214378,0.0214378,22.3992,22.3992,22.3992
2,3.22295e+06,3.22295e+06,3.22295e+06,5.35583,5.35583,5.35583,40733.7,40733.7,40733.7,10376.4,10376.4,10376.4,8.49241e+07,8.49241e+07,8.49241e+07,30.2219,30.2219,30.2219,1577.49,1577.49,1577.49,1.85715e+07,1.85715e+07,1.85715e+07,519.202,519.202,519.202,3458.34,3458.34,3458.34,863481,863481,863481,1.90784e+07,1.90784e+07,1.90784e+07,0.0217447,0.0217447,0.0217447,22.694,22.694,22.694
3,3.22623e+06,3.22623e+06,3.22623e+06,5.41227,5.41227,5.41227,41321.4,41321.4,41321.4,10377.2,10377.2,10377.2,8.49437e+07,8.49437e+07,8.49437e+07,30.5162,30.5162,30.5162,1599.77,1599.77,1599.77,1.85555e+07,1.85555e+07,1.85555e+07,519.562,519.562,519.562,3459.85,3459.85,3459.85,861672,861672,861672,1.90815e+07,1.90815e+07,1.90815e+07,0.0219879,0.0219879,0.0219879,23.013,23.013,23.013
4,3.2292e+06,3.2292e+06,3.2292e+06,5.45747,5.45747,5.45747,41939.8,41939.8,41939.8,10377.9,10377.9,10377.9,8.49555e+07,8.49555e+07,8.49555e+07,30.7469,30.7469,30.7469,1623.46,1623.46,1623.46,1.85475e+07,1.85475e+07,1.85475e+07,520.056,520.056,520.056,3462.18,3462.18,3462.18,860253,860253,860253,1.90841e+07,1.90841e+07,1.90841e+07,0.0221798,0.0221798,0.0221798,23.3515,23.3515,23.3515
5,3.23186e+06,3.23186e+06,3.23186e+06,5.49329,5.49329,5.49329,42580.7,42580.7,42580.7,10378.3,10378.3,10378.3,8.49594e+07,8.49594e+07,8.49594e+07,30.9247,30.9247,30.9247,1648.14,1648.14,1648.14,1.85478e+07,1.85478e+07,1.85478e+07,520.65,520.65,520.65,3465.1,3465.1,3465.1,859228,859228,859228,1.90864e+07,1.90864e+07,1.90864e+07,0.0223297,0.0223297,0.0223297,23.705,23.705,23.705
6,3.2342e+06,3.2342e+06,3.2342e+06,5.52111,5.52111,5.52111,43235.1,43235.1,43235.1,10378.6,10378.6,10378.6,8.49554e+07,8.49554e+07,8.49554e+07,31.0575,31.0575,31.0575,1673.46,1673.46,1673.46,1.85562e+07,1.85562e+07,1.85562e+07,521.316,521.316,521.316,3468.45,3468.45,3468.45,858596,858596,858596,1.90883e+07,1.90883e+07,1.90883e+07,0.0224444,0.0224444,0.0224444,24.0686,24.0686,24.0686
7,3.23621e+06,3.23621e+06,3.23621e+06,5.54193,5.54193,5.54193,43893.8,43893.8,43893.8,10378.7,10378.7,10378.7,8.49438e+07,8.49438e+07,8.49438e+07,31.1512,31.1512,31.1512,1699.07,1699.07,1699.07,1.85725e+07,1.85725e+07,1.85725e+07,522.033,522.033,522.033,3472.08,3472.08,3472.08,858352,858352,858352,1.90898e+07,1.90898e+07,1.90898e+07,0.0225286,0.0225286,0.0225286,24.4374,24.4374,24.4374
8,3.23789e+06,3.23789e+06,3.23789e+06,5.55652,5.55652,5.55652,44547.2,44547.2,44547.2,10378.6,10378.6,10378.6,8.49247e+07,8.49247e+07,8.49247e+07,31.2101,31.2101,31.2101,1724.6,1724.6,1724.6,1.85966e+07,1.85966e+07,1.85966e+07,522.778,522.778,522.778,3475.85,3475.85,3475.85,858485,858485,858485,1.90909e+07,1.90909e+07,1.90909e+07,0.0225862,0.0225862,0.0225862,24.806,24.806,24.806
9,3.23926e+06,3.23926e+06,3.23926e+06,5.56549,5.56549,5.56549,45185.7,45185.7,45185.7,10378.4,10378.4,10378.4,8.48987e+07,8.48987e+07,8.48987e+07,31.238,31.238,31.238,1749.68,1749.68,1749.68,1.8628e+07,1.8628e+07,1.8628e+07,523.536,523.536,523.536,3479.65,3479.65,3479.65,858977,858977,858977,1.90917e+07,1.90917e+07,1.90917e+07,0.0226199,0.0226199,0.0226199,25.1689,25.1689,25.1689
