index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,290580,3524.23,5372.8,424688,804186,62772.1,83793.5,41338.9,19591.5,1.64038e+06,2.25393e+06,1.21078e+08,0,0,0,0
0,1,293136,3574.38,5445.03,424644,804045,62905.2,83932.3,41587.3,19715.4,1.64211e+06,2.25599e+06,1.21071e+08,70.9524,114.223,70.9524,114.223
0,2,295455,3613.74,5499.18,424674,804029,63122.9,84191.2,41825.5,19852.5,1.64635e+06,2.26114e+06,1.21067e+08,71.1886,114.56,71.1886,114.56
0,3,297528,3653.6,5554.48,424763,804087,63403.3,84536.4,42075.3,19998.5,1.65253e+06,2.26888e+06,1.21059e+08,71.498,115.018,71.498,115.018
0,4,299355,3694.19,5611.34,424900,804197,63736.9,84954,42349.6,20156,1.66029e+06,2.2788e+06,1.21047e+08,71.87,115.579,71.87,115.579
0,5,300934,3735,5668.95,425079,804348,64114.9,85432.1,42648.9,20324,1.66936e+06,2.29054e+06,1.21031e+08,72.2946,116.227,72.2946,116.227
0,6,302270,3775.54,5726.55,425295,804537,64528.9,85959.2,42969.3,20500.4,1.6795e+06,2.30379e+06,1.21013e+08,72.7621,116.945,72.7621,116.945
0,7,303367,3815.35,5783.41,425544,804759,64970.9,86524.1,43305.9,20682.7,1.69051e+06,2.31823e+06,1.20993e+08,73.2633,117.718,73.2633,117.718
0,8,304236,3854,5838.87,425821,805012,65433.1,87116.4,43653.2,20868.3,1.70216e+06,2.33358e+06,1.20972e+08,73.7892,118.532,73.7892,118.532
0,9,304885,3891.11,5892.32,426123,805291,65908.2,87725.8,44006,21054.8,1.71426e+06,2.34955e+06,1.20949e+08,74.3313,119.371,74.3313,119.371
0,10,305328,3926.32,5943.2,426445,805594,66389.2,88342.8,44359.2,21239.8,1.72663e+06,2.36588e+06,1.20927e+08,74.8815,120.224,74.8815,120.224
0,11,305578,3959.34,5991.04,426784,805917,66869.4,88958.3,44708.3,21421.3,1.73907e+06,2.38231e+06,1.20904e+08,75.4322,121.077,75.4322,121.077
0,12,305652,3989.9,6035.4,427135,806257,67342.6,89563.8,45048.8,21597,1.75144e+06,2.39862e+06,1.20881e+08,75.9763,121.918,75.9763,121.918
0,13,305567,4017.81,6075.95,427495,806609,67803.2,90151.7,45376.8,21765.4,1.76356e+06,2.41457e+06,1.2086e+08,76.5071,122.736,76.5071,122.736
0,14,305339,4042.91,6112.43,427861,806971,68246.1,90714.9,45688.7,21924.8,1.77531e+06,2.42999e+06,1.20839e+08,77.0188,123.523,77.0188,123.523
0,15,304987,4065.09,6144.63,428230,807339,68666.6,91247.2,45981.4,22073.9,1.78655e+06,2.44467e+06,1.2082e+08,77.5059,124.268,77.5059,124.268
0,16,304530,4084.29,6172.44,428598,807710,69060.8,91743.2,46252.4,22211.5,1.79716e+06,2.45848e+06,1.20803e+08,77.9637,124.965,77.9637,124.965
