time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,881075,881075,881075,7118.6,7118.6,7118.6,8.99284,8.99284,8.99284,2.566e+06,2.566e+06,2.566e+06,3.30798e+06,3.30798e+06,3.30798e+06,21241.8,21241.8,21241.8,23.8397,23.8397,23.8397,14955.2,14955.2,14955.2,923265,923265,923265,8.79908e+06,8.79908e+06,8.79908e+06,94867.1,94867.1,94867.1,1.10093e+08,1.10093e+08,1.10093e+08,0,0,0,0,0,0
1,887597,887597,887597,7178.59,7178.59,7178.59,9.47223,9.47223,9.47223,2.58542e+06,2.58542e+06,2.58542e+06,3.29224e+06,3.29224e+06,3.29224e+06,21142.2,21142.2,21142.2,24.9249,24.9249,24.9249,13990.5,13990.5,13990.5,919610,919610,919610,8.71572e+06,8.71572e+06,8.71572e+06,88826.8,88826.8,88826.8,1.10177e+08,1.10177e+08,1.10177e+08,31.9212,31.9212,31.9212,0.0257023,0.0257023,0.0257023
2,893990,893990,893990,7237.98,7237.98,7237.98,9.97187,9.97187,9.97187,2.60422e+06,2.60422e+06,2.60422e+06,3.2765e+06,3.2765e+06,3.2765e+06,21141.8,21141.8,21141.8,26.1747,26.1747,26.1747,13098.2,13098.2,13098.2,916690,916690,916690,8.63865e+06,8.63865e+06,8.63865e+06,83245.6,83245.6,83245.6,1.10262e+08,1.10262e+08,1.10262e+08,31.9328,31.9328,31.9328,0.0269696,0.0269696,0.0269696
3,900200,900200,900200,7318.97,7318.97,7318.97,10.5234,10.5234,10.5234,2.62232e+06,2.62232e+06,2.62232e+06,3.26071e+06,3.26071e+06,3.26071e+06,21212.2,21212.2,21212.2,27.5624,27.5624,27.5624,12273.5,12273.5,12273.5,914626,914626,914626,8.56926e+06,8.56926e+06,8.56926e+06,78094.5,78094.5,78094.5,1.1034e+08,1.1034e+08,1.1034e+08,32.0519,32.0519,32.0519,0.02838,0.02838,0.02838
4,906178,906178,906178,7421.54,7421.54,7421.54,11.1303,11.1303,11.1303,2.63964e+06,2.63964e+06,2.63964e+06,3.24484e+06,3.24484e+06,3.24484e+06,21347.2,21347.2,21347.2,29.0907,29.0907,29.0907,11512.3,11512.3,11512.3,913544,913544,913544,8.50867e+06,8.50867e+06,8.50867e+06,73347,73347,73347,1.10408e+08,1.10408e+08,1.10408e+08,32.2716,32.2716,32.2716,0.0299381,0.0299381,0.0299381
5,911877,911877,911877,7543.98,7543.98,7543.98,11.7938,11.7938,11.7938,2.65612e+06,2.65612e+06,2.65612e+06,3.22883e+06,3.22883e+06,3.22883e+06,21541.4,21541.4,21541.4,30.7635,30.7635,30.7635,10810.4,10810.4,10810.4,913548,913548,913548,8.45781e+06,8.45781e+06,8.45781e+06,68978.3,68978.3,68978.3,1.10466e+08,1.10466e+08,1.10466e+08,32.5845,32.5845,32.5845,0.031648,0.031648,0.031648
6,917256,917256,917256,7684.23,7684.23,7684.23,12.5149,12.5149,12.5149,2.67173e+06,2.67173e+06,2.67173e+06,3.21265e+06,3.21265e+06,3.21265e+06,21788.4,21788.4,21788.4,32.5839,32.5839,32.5839,10164.1,10164.1,10164.1,914719,914719,914719,8.41737e+06,8.41737e+06,8.41737e+06,64965.4,64965.4,64965.4,1.10514e+08,1.10514e+08,1.10514e+08,32.9819,32.9819,32.9819,0.0335135,0.0335135,0.0335135
7,922278,922278,922278,7839.85,7839.85,7839.85,13.2941,13.2941,13.2941,2.68645e+06,2.68645e+06,2.68645e+06,3.19628e+06,3.19628e+06,3.19628e+06,22081,22081,22081,34.554,34.554,34.554,9570.17,9570.17,9570.17,917115,917115,917115,8.38784e+06,8.38784e+06,8.38784e+06,61287.2,61287.2,61287.2,1.1055e+08,1.1055e+08,1.1055e+08,33.4535,33.4535,33.4535,0.0355369,0.0355369,0.0355369
8,926916,926916,926916,8008.03,8008.03,8008.03,14.1311,14.1311,14.1311,2.70027e+06,2.70027e+06,2.70027e+06,3.17968e+06,3.17968e+06,3.17968e+06,22411.3,22411.3,22411.3,36.6743,36.6743,36.6743,9025.22,9025.22,9025.22,920765,920765,920765,8.36948e+06,8.36948e+06,8.36948e+06,57923.9,57923.9,57923.9,1.10575e+08,1.10575e+08,1.10575e+08,33.9879,33.9879,33.9879,0.0377197,0.0377197,0.0377197
9,931145,931145,931145,8185.54,8185.54,8185.54,15.0253,15.0253,15.0253,2.71322e+06,2.71322e+06,2.71322e+06,3.16285e+06,3.16285e+06,3.16285e+06,22770.2,22770.2,22770.2,38.9441,38.9441,38.9441,8526.33,8526.33,8526.33,925672,925672,925672,8.36228e+06,8.36228e+06,8.36228e+06,54857.3,54857.3,54857.3,1.10589e+08,1.10589e+08,1.10589e+08,34.5721,34.5721,34.5721,0.0400611,0.0400611,0.0400611
10,934954,934954,934954,8368.79,8368.79,8368.79,15.9748,15.9748,15.9748,2.72535e+06,2.72535e+06,2.72535e+06,3.14576e+06,3.14576e+06,3.14576e+06,23147.9,23147.9,23147.9,41.3605,41.3605,41.3605,8070.69,8070.69,8070.69,931810,931810,931810,8.36602e+06,8.36602e+06,8.36602e+06,52070.1,52070.1,52070.1,1.10591e+08,1.10591e+08,1.10591e+08,35.1916,35.1916,35.1916,0.042559,0.042559,0.042559
11,938336,938336,938336,8553.87,8553.87,8553.87,16.9772,16.9772,16.9772,2.73672e+06,2.73672e+06,2.73672e+06,3.12842e+06,3.12842e+06,3.12842e+06,23533.8,23533.8,23533.8,43.919,43.919,43.919,7655.69,7655.69,7655.69,939124,939124,939124,8.3802e+06,8.3802e+06,8.3802e+06,49546.3,49546.3,49546.3,1.10583e+08,1.10583e+08,1.10583e+08,35.8307,35.8307,35.8307,0.0452089,0.0452089,0.0452089
12,941296,941296,941296,8736.63,8736.63,8736.63,18.0295,18.0295,18.0295,2.74741e+06,2.74741e+06,2.74741e+06,3.11084e+06,3.11084e+06,3.11084e+06,23916.6,23916.6,23916.6,46.6133,46.6133,46.6133,7278.87,7278.87,7278.87,947528,947528,947528,8.40409e+06,8.40409e+06,8.40409e+06,47271,47271,47271,1.10566e+08,1.10566e+08,1.10566e+08,36.4724,36.4724,36.4724,0.0480046,0.0480046,0.0480046
13,943849,943849,943849,8912.81,8912.81,8912.81,19.1277,19.1277,19.1277,2.75752e+06,2.75752e+06,2.75752e+06,3.09302e+06,3.09302e+06,3.09302e+06,24285.1,24285.1,24285.1,49.4355,49.4355,49.4355,6937.89,6937.89,6937.89,956908,956908,956908,8.4367e+06,8.4367e+06,8.4367e+06,45229.9,45229.9,45229.9,1.10539e+08,1.10539e+08,1.10539e+08,37.0994,37.0994,37.0994,0.0509378,0.0509378,0.0509378
14,946019,946019,946019,9078.2,9078.2,9078.2,20.2679,20.2679,20.2679,2.76719e+06,2.76719e+06,2.76719e+06,3.075e+06,3.075e+06,3.075e+06,24627.8,24627.8,24627.8,52.3769,52.3769,52.3769,6630.56,6630.56,6630.56,967121,967121,967121,8.47683e+06,8.47683e+06,8.47683e+06,43409.6,43409.6,43409.6,1.10506e+08,1.10506e+08,1.10506e+08,37.6939,37.6939,37.6939,0.0539993,0.0539993,0.0539993
15,947839,947839,947839,9228.76,9228.76,9228.76,21.4458,21.4458,21.4458,2.77654e+06,2.77654e+06,2.77654e+06,3.0568e+06,3.0568e+06,3.0568e+06,24934,24934,24934,55.4286,55.4286,55.4286,6354.79,6354.79,6354.79,978003,978003,978003,8.52308e+06,8.52308e+06,8.52308e+06,41797.3,41797.3,41797.3,1.10466e+08,1.10466e+08,1.10466e+08,38.2388,38.2388,38.2388,0.057179,0.057179,0.057179
16,949351,949351,949351,9360.86,9360.86,9360.86,22.6577,22.6577,22.6577,2.78572e+06,2.78572e+06,2.78572e+06,3.03845e+06,3.03845e+06,3.03845e+06,25193.8,25193.8,25193.8,58.5822,58.5822,58.5822,6108.61,6108.61,6108.61,989368,989368,989368,8.57388e+06,8.57388e+06,8.57388e+06,40381,40381,40381,1.10421e+08,1.10421e+08,1.10421e+08,38.718,38.718,38.718,0.0604671,0.0604671,0.0604671
