index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1716,1.55639,5.11783,8.69466,2.04511,1.2624,0,0,0,0,0,0,22.1031,29.0677,2.80065,0.0218886,0.740201,0.304891,0.471999,-3.39175,2.11483,5.2126,0.00899898,0.157314,0.17511,-3303.29
