time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,779232,779232,779232,4495.02,4495.02,4495.02,4459.25,4459.25,4459.25,821082,821082,821082,808673,808673,808673,47327.9,47327.9,47327.9,47075.4,47075.4,47075.4,263427,263427,263427,267364,267364,267364,1.49543e+07,1.49543e+07,1.49543e+07,1.48516e+07,1.48516e+07,1.48516e+07,9.38595e+07,9.38595e+07,9.38595e+07,0,0,0,0,0,0
1,781600,781600,781600,4532.06,4532.06,4532.06,4495.75,4495.75,4495.75,820908,820908,820908,808515,808515,808515,47238.2,47238.2,47238.2,46983.8,46983.8,46983.8,263634,263634,263634,267566,267566,267566,1.49556e+07,1.49556e+07,1.49556e+07,1.48533e+07,1.48533e+07,1.48533e+07,9.38541e+07,9.38541e+07,9.38541e+07,47.88,47.88,47.88,51.3753,51.3753,51.3753
2,783915,783915,783915,4544.51,4544.51,4544.51,4507.95,4507.95,4507.95,820767,820767,820767,808389,808389,808389,47213.6,47213.6,47213.6,46957.5,46957.5,46957.5,263864,263864,263864,267793,267793,267793,1.49562e+07,1.49562e+07,1.49562e+07,1.48542e+07,1.48542e+07,1.48542e+07,9.38588e+07,9.38588e+07,9.38588e+07,47.85,47.85,47.85,51.3408,51.3408,51.3408
3,786164,786164,786164,4557.84,4557.84,4557.84,4521.02,4521.02,4521.02,820644,820644,820644,808281,808281,808281,47227.7,47227.7,47227.7,46969.5,46969.5,46969.5,264106,264106,264106,268034,268034,268034,1.4957e+07,1.4957e+07,1.4957e+07,1.48552e+07,1.48552e+07,1.48552e+07,9.38632e+07,9.38632e+07,9.38632e+07,47.8573,47.8573,47.8573,51.3466,51.3466,51.3466
4,788332,788332,788332,4573.88,4573.88,4573.88,4536.66,4536.66,4536.66,820525,820525,820525,808177,808177,808177,47274.5,47274.5,47274.5,47013.1,47013.1,47013.1,264372,264372,264372,268299,268299,268299,1.49588e+07,1.49588e+07,1.49588e+07,1.48571e+07,1.48571e+07,1.48571e+07,9.38656e+07,9.38656e+07,9.38656e+07,47.8994,47.8994,47.8994,51.3891,51.3891,51.3891
5,790410,790410,790410,4592.26,4592.26,4592.26,4554.48,4554.48,4554.48,820400,820400,820400,808067,808067,808067,47349,47349,47349,47082.6,47082.6,47082.6,264670,264670,264670,268598,268598,268598,1.49621e+07,1.49621e+07,1.49621e+07,1.48604e+07,1.48604e+07,1.48604e+07,9.3865e+07,9.3865e+07,9.3865e+07,47.9719,47.9719,47.9719,51.4628,51.4628,51.4628
6,792389,792389,792389,4612.4,4612.4,4612.4,4573.84,4573.84,4573.84,820262,820262,820262,807945,807945,807945,47444.8,47444.8,47444.8,47171.2,47171.2,47171.2,265006,265006,265006,268939,268939,268939,1.49674e+07,1.49674e+07,1.49674e+07,1.48656e+07,1.48656e+07,1.48656e+07,9.38606e+07,9.38606e+07,9.38606e+07,48.0689,48.0689,48.0689,51.5607,51.5607,51.5607
7,794266,794266,794266,4633.66,4633.66,4633.66,4594.07,4594.07,4594.07,820109,820109,820109,807806,807806,807806,47555.1,47555.1,47555.1,47272,47272,47272,265384,265384,265384,269325,269325,269325,1.4975e+07,1.4975e+07,1.4975e+07,1.48728e+07,1.48728e+07,1.48728e+07,9.3852e+07,9.3852e+07,9.3852e+07,48.1839,48.1839,48.1839,51.6756,51.6756,51.6756
8,796039,796039,796039,4655.35,4655.35,4655.35,4614.51,4614.51,4614.51,819938,819938,819938,807651,807651,807651,47673.3,47673.3,47673.3,47378.1,47378.1,47378.1,265803,265803,265803,269757,269757,269757,1.49848e+07,1.49848e+07,1.49848e+07,1.48819e+07,1.48819e+07,1.48819e+07,9.38392e+07,9.38392e+07,9.38392e+07,48.31,48.31,48.31,51.7997,51.7997,51.7997
9,797709,797709,797709,4676.85,4676.85,4676.85,4634.53,4634.53,4634.53,819755,819755,819755,807482,807482,807482,47792.6,47792.6,47792.6,47483.2,47483.2,47483.2,266259,266259,266259,270232,270232,270232,1.49966e+07,1.49966e+07,1.49966e+07,1.48929e+07,1.48929e+07,1.48929e+07,9.38225e+07,9.38225e+07,9.38225e+07,48.4402,48.4402,48.4402,51.9258,51.9258,51.9258
10,799280,799280,799280,4697.56,4697.56,4697.56,4653.56,4653.56,4653.56,819563,819563,819563,807303,807303,807303,47907.2,47907.2,47907.2,47581.5,47581.5,47581.5,266747,266747,266747,270744,270744,270744,1.50104e+07,1.50104e+07,1.50104e+07,1.49055e+07,1.49055e+07,1.49055e+07,9.38024e+07,9.38024e+07,9.38024e+07,48.5684,48.5684,48.5684,52.0472,52.0472,52.0472
11,800758,800758,800758,4716.99,4716.99,4716.99,4671.14,4671.14,4671.14,819368,819368,819368,807120,807120,807120,48012.2,48012.2,48012.2,47668.6,47668.6,47668.6,267260,267260,267260,271287,271287,271287,1.50257e+07,1.50257e+07,1.50257e+07,1.49192e+07,1.49192e+07,1.49192e+07,9.37798e+07,9.37798e+07,9.37798e+07,48.6888,48.6888,48.6888,52.1583,52.1583,52.1583
12,802151,802151,802151,4734.75,4734.75,4734.75,4686.95,4686.95,4686.95,819180,819180,819180,806942,806942,806942,48103.5,48103.5,48103.5,47740.9,47740.9,47740.9,267790,267790,267790,271853,271853,271853,1.5042e+07,1.5042e+07,1.5042e+07,1.49336e+07,1.49336e+07,1.49336e+07,9.37554e+07,9.37554e+07,9.37554e+07,48.797,48.797,48.797,52.2547,52.2547,52.2547
13,803469,803469,803469,4750.57,4750.57,4750.57,4700.74,4700.74,4700.74,819006,819006,819006,806775,806775,806775,48178.5,48178.5,48178.5,47796.3,47796.3,47796.3,268326,268326,268326,272433,272433,272433,1.50589e+07,1.50589e+07,1.50589e+07,1.49484e+07,1.49484e+07,1.49484e+07,9.37301e+07,9.37301e+07,9.37301e+07,48.8896,48.8896,48.8896,52.3333,52.3333,52.3333
14,804721,804721,804721,4764.29,4764.29,4764.29,4712.42,4712.42,4712.42,818854,818854,818854,806627,806627,806627,48235.7,48235.7,48235.7,47833.6,47833.6,47833.6,268862,268862,268862,273016,273016,273016,1.5076e+07,1.5076e+07,1.5076e+07,1.49629e+07,1.49629e+07,1.49629e+07,9.3705e+07,9.3705e+07,9.3705e+07,48.9644,48.9644,48.9644,52.3922,52.3922,52.3922
15,805917,805917,805917,4775.87,4775.87,4775.87,4721.99,4721.99,4721.99,818731,818731,818731,806506,806506,806506,48274.5,48274.5,48274.5,47853,47853,47853,269387,269387,269387,273595,273595,273595,1.50928e+07,1.50928e+07,1.50928e+07,1.49769e+07,1.49769e+07,1.49769e+07,9.36808e+07,9.36808e+07,9.36808e+07,49.0205,49.0205,49.0205,52.4311,52.4311,52.4311
16,807067,807067,807067,4785.37,4785.37,4785.37,4729.57,4729.57,4729.57,818645,818645,818645,806417,806417,806417,48295.6,48295.6,48295.6,47855.4,47855.4,47855.4,269895,269895,269895,274161,274161,274161,1.51089e+07,1.51089e+07,1.51089e+07,1.49899e+07,1.49899e+07,1.49899e+07,9.36583e+07,9.36583e+07,9.36583e+07,49.0578,49.0578,49.0578,52.4504,52.4504,52.4504
17,808179,808179,808179,4792.93,4792.93,4792.93,4735.33,4735.33,4735.33,818600,818600,818600,806365,806365,806365,48300.3,48300.3,48300.3,47842.8,47842.8,47842.8,270380,270380,270380,274708,274708,274708,1.51239e+07,1.51239e+07,1.51239e+07,1.50017e+07,1.50017e+07,1.50017e+07,9.36382e+07,9.36382e+07,9.36382e+07,49.0775,49.0775,49.0775,52.4518,52.4518,52.4518
18,809261,809261,809261,4798.79,4798.79,4798.79,4739.53,4739.53,4739.53,818601,818601,818601,806354,806354,806354,48290.7,48290.7,48290.7,47817.3,47817.3,47817.3,270837,270837,270837,275229,275229,275229,1.51375e+07,1.51375e+07,1.51375e+07,1.5012e+07,1.5012e+07,1.5012e+07,9.36209e+07,9.36209e+07,9.36209e+07,49.0812,49.0812,49.0812,52.4375,52.4375,52.4375
19,810321,810321,810321,4803.18,4803.18,4803.18,4742.44,4742.44,4742.44,818650,818650,818650,806386,806386,806386,48269.3,48269.3,48269.3,47781.8,47781.8,47781.8,271263,271263,271263,275722,275722,275722,1.51497e+07,1.51497e+07,1.51497e+07,1.50207e+07,1.50207e+07,1.50207e+07,9.36067e+07,9.36067e+07,9.36067e+07,49.0714,49.0714,49.0714,52.4104,52.4104,52.4104
20,811362,811362,811362,4806.39,4806.39,4806.39,4744.35,4744.35,4744.35,818747,818747,818747,806463,806463,806463,48238.6,48238.6,48238.6,47738.9,47738.9,47738.9,271655,271655,271655,276182,276182,276182,1.51602e+07,1.51602e+07,1.51602e+07,1.50277e+07,1.50277e+07,1.50277e+07,9.35959e+07,9.35959e+07,9.35959e+07,49.0506,49.0506,49.0506,52.3734,52.3734,52.3734
21,812390,812390,812390,4808.71,4808.71,4808.71,4745.57,4745.57,4745.57,818893,818893,818893,806582,806582,806582,48201.5,48201.5,48201.5,47691.6,47691.6,47691.6,272015,272015,272015,276609,276609,276609,1.5169e+07,1.5169e+07,1.5169e+07,1.50331e+07,1.50331e+07,1.50331e+07,9.35884e+07,9.35884e+07,9.35884e+07,49.0216,49.0216,49.0216,52.3297,52.3297,52.3297
22,813406,813406,813406,4810.41,4810.41,4810.41,4746.36,4746.36,4746.36,819085,819085,819085,806744,806744,806744,48160.5,48160.5,48160.5,47642.3,47642.3,47642.3,272342,272342,272342,277002,277002,277002,1.51762e+07,1.51762e+07,1.51762e+07,1.50368e+07,1.50368e+07,1.50368e+07,9.35842e+07,9.35842e+07,9.35842e+07,48.9871,48.9871,48.9871,52.2823,52.2823,52.2823
23,814412,814412,814412,4811.76,4811.76,4811.76,4746.98,4746.98,4746.98,819321,819321,819321,806945,806945,806945,48118,48118,48118,47593.4,47593.4,47593.4,272639,272639,272639,277364,277364,277364,1.51818e+07,1.51818e+07,1.51818e+07,1.50391e+07,1.50391e+07,1.50391e+07,9.3583e+07,9.3583e+07,9.3583e+07,48.9498,48.9498,48.9498,52.2338,52.2338,52.2338
24,815409,815409,815409,4812.97,4812.97,4812.97,4747.63,4747.63,4747.63,819598,819598,819598,807183,807183,807183,48076.1,48076.1,48076.1,47546.8,47546.8,47546.8,272907,272907,272907,277696,277696,277696,1.5186e+07,1.5186e+07,1.5186e+07,1.50401e+07,1.50401e+07,1.50401e+07,9.35845e+07,9.35845e+07,9.35845e+07,48.9118,48.9118,48.9118,52.1867,52.1867,52.1867
25,816396,816396,816396,4814.22,4814.22,4814.22,4748.49,4748.49,4748.49,819912,819912,819912,807453,807453,807453,48036.4,48036.4,48036.4,47504.1,47504.1,47504.1,273152,273152,273152,278001,278001,278001,1.51889e+07,1.51889e+07,1.51889e+07,1.50399e+07,1.50399e+07,1.50399e+07,9.35885e+07,9.35885e+07,9.35885e+07,48.8751,48.8751,48.8751,52.1428,52.1428,52.1428
26,817372,817372,817372,4815.66,4815.66,4815.66,4749.67,4749.67,4749.67,820258,820258,820258,807753,807753,807753,48000.3,48000.3,48000.3,47466.4,47466.4,47466.4,273375,273375,273375,278283,278283,278283,1.51906e+07,1.51906e+07,1.51906e+07,1.50388e+07,1.50388e+07,1.50388e+07,9.35945e+07,9.35945e+07,9.35945e+07,48.8412,48.8412,48.8412,52.1036,52.1036,52.1036
27,818335,818335,818335,4817.4,4817.4,4817.4,4751.27,4751.27,4751.27,820633,820633,820633,808077,808077,808077,47968.7,47968.7,47968.7,47434.4,47434.4,47434.4,273581,273581,273581,278543,278543,278543,1.51914e+07,1.51914e+07,1.51914e+07,1.5037e+07,1.5037e+07,1.5037e+07,9.36022e+07,9.36022e+07,9.36022e+07,48.8113,48.8113,48.8113,52.0702,52.0702,52.0702
28,819285,819285,819285,4819.5,4819.5,4819.5,4753.34,4753.34,4753.34,821031,821031,821031,808422,808422,808422,47942.1,47942.1,47942.1,47408.5,47408.5,47408.5,273774,273774,273774,278787,278787,278787,1.51915e+07,1.51915e+07,1.51915e+07,1.50346e+07,1.50346e+07,1.50346e+07,9.36111e+07,9.36111e+07,9.36111e+07,48.7861,48.7861,48.7861,52.0431,52.0431,52.0431
29,820218,820218,820218,4821.99,4821.99,4821.99,4755.89,4755.89,4755.89,821450,821450,821450,808785,808785,808785,47920.8,47920.8,47920.8,47388.8,47388.8,47388.8,273956,273956,273956,279017,279017,279017,1.5191e+07,1.5191e+07,1.5191e+07,1.50319e+07,1.50319e+07,1.50319e+07,9.36208e+07,9.36208e+07,9.36208e+07,48.766,48.766,48.766,52.0227,52.0227,52.0227
30,821133,821133,821133,4824.9,4824.9,4824.9,4758.92,4758.92,4758.92,821885,821885,821885,809161,809161,809161,47904.8,47904.8,47904.8,47375.2,47375.2,47375.2,274132,274132,274132,279236,279236,279236,1.51902e+07,1.51902e+07,1.51902e+07,1.5029e+07,1.5029e+07,1.5029e+07,9.36312e+07,9.36312e+07,9.36312e+07,48.7513,48.7513,48.7513,52.0089,52.0089,52.0089
31,822028,822028,822028,4828.2,4828.2,4828.2,4762.4,4762.4,4762.4,822332,822332,822332,809549,809549,809549,47894,47894,47894,47367.2,47367.2,47367.2,274303,274303,274303,279448,279448,279448,1.5189e+07,1.5189e+07,1.5189e+07,1.50261e+07,1.50261e+07,1.50261e+07,9.36418e+07,9.36418e+07,9.36418e+07,48.7419,48.7419,48.7419,52.0014,52.0014,52.0014
32,822902,822902,822902,4831.87,4831.87,4831.87,4766.28,4766.28,4766.28,822790,822790,822790,809944,809944,809944,47888.1,47888.1,47888.1,47364.5,47364.5,47364.5,274473,274473,274473,279655,279655,279655,1.51878e+07,1.51878e+07,1.51878e+07,1.50233e+07,1.50233e+07,1.50233e+07,9.36524e+07,9.36524e+07,9.36524e+07,48.7374,48.7374,48.7374,51.9998,51.9998,51.9998
33,823752,823752,823752,4835.88,4835.88,4835.88,4770.53,4770.53,4770.53,823254,823254,823254,810346,810346,810346,47886.6,47886.6,47886.6,47366.6,47366.6,47366.6,274644,274644,274644,279860,279860,279860,1.51866e+07,1.51866e+07,1.51866e+07,1.50207e+07,1.50207e+07,1.50207e+07,9.36627e+07,9.36627e+07,9.36627e+07,48.7375,48.7375,48.7375,52.0036,52.0036,52.0036
34,824578,824578,824578,4840.18,4840.18,4840.18,4775.1,4775.1,4775.1,823724,823724,823724,810752,810752,810752,47889.2,47889.2,47889.2,47372.9,47372.9,47372.9,274817,274817,274817,280063,280063,280063,1.51855e+07,1.51855e+07,1.51855e+07,1.50184e+07,1.50184e+07,1.50184e+07,9.36727e+07,9.36727e+07,9.36727e+07,48.742,48.742,48.742,52.0122,52.0122,52.0122
35,825378,825378,825378,4844.75,4844.75,4844.75,4779.94,4779.94,4779.94,824197,824197,824197,811161,811161,811161,47895.6,47895.6,47895.6,47383,47383,47383,274993,274993,274993,280267,280267,280267,1.51846e+07,1.51846e+07,1.51846e+07,1.50164e+07,1.50164e+07,1.50164e+07,9.36821e+07,9.36821e+07,9.36821e+07,48.7502,48.7502,48.7502,52.0251,52.0251,52.0251
36,826151,826151,826151,4849.54,4849.54,4849.54,4785,4785,4785,824672,824672,824672,811570,811570,811570,47905.2,47905.2,47905.2,47396.4,47396.4,47396.4,275174,275174,275174,280474,280474,280474,1.5184e+07,1.5184e+07,1.5184e+07,1.50149e+07,1.50149e+07,1.50149e+07,9.36908e+07,9.36908e+07,9.36908e+07,48.762,48.762,48.762,52.0418,52.0418,52.0418
37,826897,826897,826897,4854.54,4854.54,4854.54,4790.26,4790.26,4790.26,825146,825146,825146,811980,811980,811980,47918,47918,47918,47412.9,47412.9,47412.9,275361,275361,275361,280683,280683,280683,1.51836e+07,1.51836e+07,1.51836e+07,1.50138e+07,1.50138e+07,1.50138e+07,9.36987e+07,9.36987e+07,9.36987e+07,48.7769,48.7769,48.7769,52.0619,52.0619,52.0619
38,827614,827614,827614,4859.71,4859.71,4859.71,4795.69,4795.69,4795.69,825620,825620,825620,812388,812388,812388,47933.6,47933.6,47933.6,47432.1,47432.1,47432.1,275553,275553,275553,280897,280897,280897,1.51836e+07,1.51836e+07,1.51836e+07,1.50132e+07,1.50132e+07,1.50132e+07,9.37058e+07,9.37058e+07,9.37058e+07,48.7947,48.7947,48.7947,52.0851,52.0851,52.0851
39,828302,828302,828302,4865.05,4865.05,4865.05,4801.27,4801.27,4801.27,826092,826092,826092,812795,812795,812795,47951.9,47951.9,47951.9,47453.8,47453.8,47453.8,275753,275753,275753,281115,281115,281115,1.5184e+07,1.5184e+07,1.5184e+07,1.50131e+07,1.50131e+07,1.50131e+07,9.37119e+07,9.37119e+07,9.37119e+07,48.8153,48.8153,48.8153,52.111,52.111,52.111
40,828961,828961,828961,4870.55,4870.55,4870.55,4806.98,4806.98,4806.98,826561,826561,826561,813200,813200,813200,47972.9,47972.9,47972.9,47478,47478,47478,275959,275959,275959,281338,281338,281338,1.51848e+07,1.51848e+07,1.51848e+07,1.50136e+07,1.50136e+07,1.50136e+07,9.37171e+07,9.37171e+07,9.37171e+07,48.8385,48.8385,48.8385,52.1395,52.1395,52.1395
41,829589,829589,829589,4876.2,4876.2,4876.2,4812.82,4812.82,4812.82,827026,827026,827026,813601,813601,813601,47996.5,47996.5,47996.5,47504.5,47504.5,47504.5,276172,276172,276172,281568,281568,281568,1.51861e+07,1.51861e+07,1.51861e+07,1.50146e+07,1.50146e+07,1.50146e+07,9.37213e+07,9.37213e+07,9.37213e+07,48.8642,48.8642,48.8642,52.1706,52.1706,52.1706
42,830187,830187,830187,4882.01,4882.01,4882.01,4818.78,4818.78,4818.78,827487,827487,827487,813999,813999,813999,48022.7,48022.7,48022.7,47533.3,47533.3,47533.3,276394,276394,276394,281803,281803,281803,1.51878e+07,1.51878e+07,1.51878e+07,1.50161e+07,1.50161e+07,1.50161e+07,9.37244e+07,9.37244e+07,9.37244e+07,48.8925,48.8925,48.8925,52.204,52.204,52.204
43,830753,830753,830753,4887.96,4887.96,4887.96,4824.86,4824.86,4824.86,827943,827943,827943,814392,814392,814392,48051.5,48051.5,48051.5,47564.4,47564.4,47564.4,276623,276623,276623,282046,282046,282046,1.51901e+07,1.51901e+07,1.51901e+07,1.50182e+07,1.50182e+07,1.50182e+07,9.37264e+07,9.37264e+07,9.37264e+07,48.9234,48.9234,48.9234,52.2399,52.2399,52.2399
44,831287,831287,831287,4894.07,4894.07,4894.07,4831.06,4831.06,4831.06,828394,828394,828394,814781,814781,814781,48082.9,48082.9,48082.9,47597.7,47597.7,47597.7,276860,276860,276860,282296,282296,282296,1.51929e+07,1.51929e+07,1.51929e+07,1.50209e+07,1.50209e+07,1.50209e+07,9.37273e+07,9.37273e+07,9.37273e+07,48.9568,48.9568,48.9568,52.2782,52.2782,52.2782
45,831789,831789,831789,4900.33,4900.33,4900.33,4837.36,4837.36,4837.36,828837,828837,828837,815163,815163,815163,48117,48117,48117,47633.2,47633.2,47633.2,277105,277105,277105,282554,282554,282554,1.51962e+07,1.51962e+07,1.51962e+07,1.50242e+07,1.50242e+07,1.50242e+07,9.3727e+07,9.3727e+07,9.3727e+07,48.9928,48.9928,48.9928,52.3187,52.3187,52.3187
46,832258,832258,832258,4906.72,4906.72,4906.72,4843.76,4843.76,4843.76,829275,829275,829275,815540,815540,815540,48153.5,48153.5,48153.5,47670.8,47670.8,47670.8,277359,277359,277359,282819,282819,282819,1.52001e+07,1.52001e+07,1.52001e+07,1.50281e+07,1.50281e+07,1.50281e+07,9.37256e+07,9.37256e+07,9.37256e+07,49.0312,49.0312,49.0312,52.3615,52.3615,52.3615
47,832693,832693,832693,4913.24,4913.24,4913.24,4850.23,4850.23,4850.23,829704,829704,829704,815911,815911,815911,48192.4,48192.4,48192.4,47710.2,47710.2,47710.2,277621,277621,277621,283093,283093,283093,1.52046e+07,1.52046e+07,1.52046e+07,1.50325e+07,1.50325e+07,1.50325e+07,9.37229e+07,9.37229e+07,9.37229e+07,49.0721,49.0721,49.0721,52.4063,52.4063,52.4063
48,833095,833095,833095,4919.86,4919.86,4919.86,4856.75,4856.75,4856.75,830127,830127,830127,816275,816275,816275,48233.5,48233.5,48233.5,47751.3,47751.3,47751.3,277891,277891,277891,283376,283376,283376,1.52097e+07,1.52097e+07,1.52097e+07,1.50376e+07,1.50376e+07,1.50376e+07,9.3719e+07,9.3719e+07,9.3719e+07,49.1151,49.1151,49.1151,52.453,52.453,52.453
49,833463,833463,833463,4926.55,4926.55,4926.55,4863.3,4863.3,4863.3,830541,830541,830541,816631,816631,816631,48276.4,48276.4,48276.4,47793.8,47793.8,47793.8,278169,278169,278169,283667,283667,283667,1.52153e+07,1.52153e+07,1.52153e+07,1.50432e+07,1.50432e+07,1.50432e+07,9.3714e+07,9.3714e+07,9.3714e+07,49.1602,49.1602,49.1602,52.5013,52.5013,52.5013
50,833797,833797,833797,4933.28,4933.28,4933.28,4869.84,4869.84,4869.84,830948,830948,830948,816981,816981,816981,48320.9,48320.9,48320.9,47837.4,47837.4,47837.4,278454,278454,278454,283966,283966,283966,1.52216e+07,1.52216e+07,1.52216e+07,1.50494e+07,1.50494e+07,1.50494e+07,9.37077e+07,9.37077e+07,9.37077e+07,49.2068,49.2068,49.2068,52.5508,52.5508,52.5508
51,834098,834098,834098,4939.99,4939.99,4939.99,4876.31,4876.31,4876.31,831346,831346,831346,817324,817324,817324,48366.6,48366.6,48366.6,47881.6,47881.6,47881.6,278747,278747,278747,284272,284272,284272,1.52284e+07,1.52284e+07,1.52284e+07,1.50561e+07,1.50561e+07,1.50561e+07,9.37003e+07,9.37003e+07,9.37003e+07,49.2547,49.2547,49.2547,52.6011,52.6011,52.6011
52,834365,834365,834365,4946.65,4946.65,4946.65,4882.68,4882.68,4882.68,831738,831738,831738,817661,817661,817661,48412.8,48412.8,48412.8,47925.9,47925.9,47925.9,279047,279047,279047,284587,284587,284587,1.52358e+07,1.52358e+07,1.52358e+07,1.50634e+07,1.50634e+07,1.50634e+07,9.36919e+07,9.36919e+07,9.36919e+07,49.3034,49.3034,49.3034,52.6517,52.6517,52.6517
53,834599,834599,834599,4953.2,4953.2,4953.2,4888.89,4888.89,4888.89,832123,832123,832123,817991,817991,817991,48459.2,48459.2,48459.2,47969.9,47969.9,47969.9,279352,279352,279352,284908,284908,284908,1.52436e+07,1.52436e+07,1.52436e+07,1.5071e+07,1.5071e+07,1.5071e+07,9.36824e+07,9.36824e+07,9.36824e+07,49.3524,49.3524,49.3524,52.702,52.702,52.702
54,834802,834802,834802,4959.57,4959.57,4959.57,4894.89,4894.89,4894.89,832501,832501,832501,818315,818315,818315,48505.1,48505.1,48505.1,48013.1,48013.1,48013.1,279662,279662,279662,285235,285235,285235,1.5252e+07,1.5252e+07,1.5252e+07,1.50791e+07,1.50791e+07,1.50791e+07,9.36721e+07,9.36721e+07,9.36721e+07,49.4011,49.4011,49.4011,52.7517,52.7517,52.7517
55,834974,834974,834974,4965.71,4965.71,4965.71,4900.62,4900.62,4900.62,832874,832874,832874,818635,818635,818635,48550,48550,48550,48054.8,48054.8,48054.8,279975,279975,279975,285567,285567,285567,1.52607e+07,1.52607e+07,1.52607e+07,1.50875e+07,1.50875e+07,1.50875e+07,9.36609e+07,9.36609e+07,9.36609e+07,49.4489,49.4489,49.4489,52.7999,52.7999,52.7999
56,835116,835116,835116,4971.55,4971.55,4971.55,4906.04,4906.04,4906.04,833243,833243,833243,818951,818951,818951,48593.3,48593.3,48593.3,48094.7,48094.7,48094.7,280291,280291,280291,285902,285902,285902,1.52698e+07,1.52698e+07,1.52698e+07,1.50962e+07,1.50962e+07,1.50962e+07,9.36492e+07,9.36492e+07,9.36492e+07,49.4952,49.4952,49.4952,52.8462,52.8462,52.8462
