time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.13526e+06,1.13526e+06,1.13526e+06,4.29767,4.29767,4.29767,7390.97,7390.97,7390.97,3.28948e+06,3.28948e+06,3.28948e+06,2.90592e+06,2.90592e+06,2.90592e+06,11.9826,11.9826,11.9826,21784.5,21784.5,21784.5,576662,576662,576662,1815.28,1815.28,1815.28,13219.4,13219.4,13219.4,5.75871e+06,5.75871e+06,5.75871e+06,1.12998e+08,1.12998e+08,1.12998e+08,0,0,0,0,0,0
1,1.14122e+06,1.14122e+06,1.14122e+06,4.47976,4.47976,4.47976,7384.37,7384.37,7384.37,3.27311e+06,3.27311e+06,3.27311e+06,2.92373e+06,2.92373e+06,2.92373e+06,12.4075,12.4075,12.4075,21519.2,21519.2,21519.2,575228,575228,575228,1667.83,1667.83,1667.83,12196.8,12196.8,12196.8,5.71468e+06,5.71468e+06,5.71468e+06,1.13038e+08,1.13038e+08,1.13038e+08,0.00661959,0.00661959,0.00661959,20.0415,20.0415,20.0415
2,1.14723e+06,1.14723e+06,1.14723e+06,4.67411,4.67411,4.67411,7361.71,7361.71,7361.71,3.25695e+06,3.25695e+06,3.25695e+06,2.9415e+06,2.9415e+06,2.9415e+06,12.9221,12.9221,12.9221,21309.9,21309.9,21309.9,573785,573785,573785,1536.67,1536.67,1536.67,11290.3,11290.3,11290.3,5.67045e+06,5.67045e+06,5.67045e+06,1.13086e+08,1.13086e+08,1.13086e+08,0.00688209,0.00688209,0.00688209,19.8676,19.8676,19.8676
3,1.15328e+06,1.15328e+06,1.15328e+06,4.8977,4.8977,4.8977,7347.35,7347.35,7347.35,3.24097e+06,3.24097e+06,3.24097e+06,2.95917e+06,2.95917e+06,2.95917e+06,13.5186,13.5186,13.5186,21132.3,21132.3,21132.3,572384,572384,572384,1420.34,1420.34,1420.34,10490.3,10490.3,10490.3,5.62682e+06,5.62682e+06,5.62682e+06,1.13133e+08,1.13133e+08,1.13133e+08,0.00718706,0.00718706,0.00718706,19.7212,19.7212,19.7212
4,1.15934e+06,1.15934e+06,1.15934e+06,5.15455,5.15455,5.15455,7343.07,7343.07,7343.07,3.22516e+06,3.22516e+06,3.22516e+06,2.97671e+06,2.97671e+06,2.97671e+06,14.2044,14.2044,14.2044,20985.5,20985.5,20985.5,571094,571094,571094,1317.6,1317.6,1317.6,9788.11,9788.11,9788.11,5.58448e+06,5.58448e+06,5.58448e+06,1.13178e+08,1.13178e+08,1.13178e+08,0.00753863,0.00753863,0.00753863,19.6028,19.6028,19.6028
5,1.16538e+06,1.16538e+06,1.16538e+06,5.44825,5.44825,5.44825,7349,7349,7349,3.20948e+06,3.20948e+06,3.20948e+06,2.99407e+06,2.99407e+06,2.99407e+06,14.9889,14.9889,14.9889,20869.7,20869.7,20869.7,569981,569981,569981,1227.32,1227.32,1227.32,9176.32,9176.32,9176.32,5.54406e+06,5.54406e+06,5.54406e+06,1.13222e+08,1.13222e+08,1.13222e+08,0.00794169,0.00794169,0.00794169,19.5127,19.5127,19.5127
6,1.17139e+06,1.17139e+06,1.17139e+06,5.78299,5.78299,5.78299,7365.17,7365.17,7365.17,3.19391e+06,3.19391e+06,3.19391e+06,3.01121e+06,3.01121e+06,3.01121e+06,15.8834,15.8834,15.8834,20784.4,20784.4,20784.4,569105,569105,569105,1148.56,1148.56,1148.56,8648.47,8648.47,8648.47,5.50612e+06,5.50612e+06,5.50612e+06,1.13262e+08,1.13262e+08,1.13262e+08,0.0084019,0.0084019,0.0084019,19.451,19.451,19.451
7,1.17734e+06,1.17734e+06,1.17734e+06,6.16359,6.16359,6.16359,7391.45,7391.45,7391.45,3.17844e+06,3.17844e+06,3.17844e+06,3.0281e+06,3.0281e+06,3.0281e+06,16.9006,16.9006,16.9006,20729.1,20729.1,20729.1,568519,568519,568519,1080.46,1080.46,1080.46,8199.09,8199.09,8199.09,5.47116e+06,5.47116e+06,5.47116e+06,1.133e+08,1.133e+08,1.133e+08,0.00892583,0.00892583,0.00892583,19.4172,19.4172,19.4172
8,1.1832e+06,1.1832e+06,1.1832e+06,6.59561,6.59561,6.59561,7427.61,7427.61,7427.61,3.16305e+06,3.16305e+06,3.16305e+06,3.04472e+06,3.04472e+06,3.04472e+06,18.0553,18.0553,18.0553,20702.8,20702.8,20702.8,568270,568270,568270,1022.32,1022.32,1022.32,7823.6,7823.6,7823.6,5.4396e+06,5.4396e+06,5.4396e+06,1.13334e+08,1.13334e+08,1.13334e+08,0.00952105,0.00952105,0.00952105,19.4107,19.4107,19.4107
9,1.18896e+06,1.18896e+06,1.18896e+06,7.08545,7.08545,7.08545,7473.28,7473.28,7473.28,3.1477e+06,3.1477e+06,3.1477e+06,3.06106e+06,3.06106e+06,3.06106e+06,19.3647,19.3647,19.3647,20704.3,20704.3,20704.3,568397,568397,568397,973.529,973.529,973.529,7518.33,7518.33,7518.33,5.41181e+06,5.41181e+06,5.41181e+06,1.13363e+08,1.13363e+08,1.13363e+08,0.0101963,0.0101963,0.0101963,19.4304,19.4304,19.4304
