index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.62667e+06,5363.11,2519.19,5.6066e+06,3.50624e+06,12559.9,7427.07,19879.4,54589.3,301387,157387,1.15408e+08,0,0,0,0
0,1,1.63041e+06,5392.62,2589.51,5.6107e+06,3.50297e+06,12532.7,7586.62,20251.3,54505.2,299371,159748,1.15402e+08,14.4402,10.3279,19.5311,12.2108
0,2,1.63394e+06,5407.76,2657.05,5.61454e+06,3.49979e+06,12540,7772.14,20703.4,54543.8,298757,163070,1.15403e+08,14.4503,10.5759,14.8061,9.88701
0,3,1.63723e+06,5427.11,2730.08,5.61816e+06,3.49673e+06,12561.1,7975.27,21209.9,54651.3,298861,166979,1.15403e+08,14.4757,10.8475,11.5607,5.99218
0,4,1.64026e+06,5451.17,2809.06,5.62154e+06,3.49381e+06,12594.6,8196.07,21766.1,54816,299414,171339,1.15403e+08,14.5153,11.1432,15.8937,12.9079
0,5,1.643e+06,5479.53,2894.06,5.6247e+06,3.49103e+06,12639.6,8434.87,22371.1,55031.7,300305,176108,1.15401e+08,14.5681,11.4632,13.2917,10.6882
0,6,1.64542e+06,5511.74,2985.13,5.62763e+06,3.48839e+06,12695.4,8691.95,23024.9,55293.7,301481,181272,1.154e+08,14.6332,11.8082,12.524,12.6125
0,7,1.64751e+06,5547.3,3082.28,5.63031e+06,3.4859e+06,12760.8,8967.47,23727.8,55597.3,302909,186830,1.15398e+08,14.7094,12.1782,18.3193,10.9126
0,8,1.64924e+06,5585.66,3185.45,5.63276e+06,3.48358e+06,12834.7,9261.48,24479.9,55937.7,304558,192782,1.15395e+08,14.7955,12.5734,13.8423,10.8495
0,9,1.65059e+06,5626.18,3294.55,5.63495e+06,3.48144e+06,12915.9,9573.82,25281,56309.2,306398,199126,1.15393e+08,14.8899,12.9937,12.2556,10.9578
0,10,1.65154e+06,5668.16,3409.37,5.63688e+06,3.47947e+06,13002.8,9904.18,26130.4,56705.6,308396,205858,1.1539e+08,14.991,13.4386,14.5832,11.3193
0,11,1.65209e+06,5710.82,3529.65,5.63854e+06,3.4777e+06,13093.8,10252,27027,57120.1,310516,212969,1.15387e+08,15.0969,13.9075,11.3112,15.2492
0,12,1.65221e+06,5753.32,3655.02,5.63992e+06,3.47614e+06,13187.2,10616.3,27968.9,57545,312717,220445,1.15384e+08,15.2057,14.3994,18.3888,14.3803
0,13,1.6519e+06,5794.76,3785,5.64102e+06,3.4748e+06,13281,10996.2,28953.4,57972.1,314957,228268,1.15381e+08,15.3151,14.9127,18.0754,20.2187
0,14,1.65115e+06,5834.2,3918.99,5.64182e+06,3.47369e+06,13373.2,11390,29977.2,58392.5,317188,236409,1.15378e+08,15.4228,15.4455,16.1822,14.4477
0,15,1.64997e+06,5870.63,4056.28,5.64231e+06,3.47284e+06,13461.6,11795.9,31036.1,58796.6,319360,244837,1.15376e+08,15.5263,15.9956,15.3136,20.5774
0,16,1.64835e+06,5903.06,4196.03,5.64249e+06,3.47226e+06,13543.9,12211.8,32124.7,59174.6,321421,253510,1.15374e+08,15.6231,16.5599,15.6364,16.8441
0,17,1.64631e+06,5930.45,4337.29,5.64235e+06,3.47195e+06,13617.9,12635,33236.9,59516.3,323316,262379,1.15372e+08,15.7104,17.1353,17.8949,25.0396
0,18,1.64385e+06,5951.82,4478.98,5.64188e+06,3.47195e+06,13681.3,13062.6,34365.6,59811.5,324992,271388,1.15371e+08,15.7856,17.7176,17.4223,25.8205
0,19,1.64101e+06,5966.22,4619.92,5.64107e+06,3.47225e+06,13731.8,13491.2,35502.7,60049.9,326392,280471,1.15371e+08,15.8461,18.3027,17.1452,14.9732
0,20,1.63779e+06,5972.76,4758.85,5.63992e+06,3.47289e+06,13767.2,13917.3,36639.2,60222,327466,289559,1.15371e+08,15.8893,18.8856,17.328,14.5864
0,21,1.63423e+06,5970.66,4894.44,5.63843e+06,3.47386e+06,13785.5,14336.9,37765.7,60318.4,328161,298572,1.15372e+08,15.9129,19.4611,13.4576,16.2457
0,22,1.63037e+06,5959.25,5025.33,5.63659e+06,3.47519e+06,13784.9,14746,38871.7,60330.9,328433,307428,1.15374e+08,15.9148,20.0238,8.10537,35.6002
0,23,1.62625e+06,5938.03,5150.15,5.63441e+06,3.47688e+06,13764,15140.3,39946.6,60252.4,328241,316039,1.15378e+08,15.8931,20.568,10.661,25.4428
0,24,1.62189e+06,5906.64,5267.54,5.63188e+06,3.47894e+06,13721.6,15515.5,40979.6,60077.1,327551,324317,1.15383e+08,15.8465,21.0878,9.25317,23.3795
0,25,1.61736e+06,5864.91,5376.23,5.629e+06,3.48138e+06,13656.7,15867.6,41960,59800.9,326338,332174,1.15389e+08,15.7738,21.5777,10.5089,29.3669
0,26,1.61271e+06,5812.85,5475.04,5.6258e+06,3.48418e+06,13568.9,16192.6,42877.3,59421.2,324584,339523,1.15396e+08,15.6745,22.0322,16.3315,14.7636
0,27,1.60797e+06,5750.67,5562.92,5.62226e+06,3.48737e+06,13458.2,16486.8,43721.8,58937.5,322284,346283,1.15405e+08,15.5485,22.4463,9.03068,25.2806
0,28,1.60322e+06,5678.77,5638.98,5.61842e+06,3.49091e+06,13325.1,16747,44484.5,58351.1,319439,352380,1.15415e+08,15.3962,22.8154,18.8667,25.8555
0,29,1.59849e+06,5597.72,5702.53,5.61426e+06,3.49482e+06,13170.2,16970.5,45157.6,57665.1,316062,357748,1.15426e+08,15.2185,23.1357,13.6984,25.7217
