time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.70238e+06,3.70238e+06,3.70238e+06,0.276619,0.276619,0.276619,4125.06,4125.06,4125.06,1.30904e+07,1.30904e+07,1.30904e+07,1.13833e+07,1.13833e+07,1.13833e+07,0.219346,0.219346,0.219346,3691.86,3691.86,3691.86,2.34447e+06,2.34447e+06,2.34447e+06,17728.7,17728.7,17728.7,22371.5,22371.5,22371.5,3.67585e+06,3.67585e+06,3.67585e+06,9.24641e+07,9.24641e+07,9.24641e+07,0,0,0,0,0,0
1,3.71338e+06,3.71338e+06,3.71338e+06,0.292667,0.292667,0.292667,4153.49,4153.49,4153.49,1.30804e+07,1.30804e+07,1.30804e+07,1.14166e+07,1.14166e+07,1.14166e+07,0.231417,0.231417,0.231417,3695.18,3695.18,3695.18,2.32069e+06,2.32069e+06,2.32069e+06,17204.4,17204.4,17204.4,21710.1,21710.1,21710.1,3.63474e+06,3.63474e+06,3.63474e+06,9.24959e+07,9.24959e+07,9.24959e+07,0.000195422,0.000195422,0.000195422,12.6733,12.6733,12.6733
2,3.72428e+06,3.72428e+06,3.72428e+06,0.30983,0.30983,0.30983,4195.75,4195.75,4195.75,1.30704e+07,1.30704e+07,1.30704e+07,1.14488e+07,1.14488e+07,1.14488e+07,0.244924,0.244924,0.244924,3720.16,3720.16,3720.16,2.29803e+06,2.29803e+06,2.29803e+06,16695.9,16695.9,16695.9,21068.6,21068.6,21068.6,3.59528e+06,3.59528e+06,3.59528e+06,9.25347e+07,9.25347e+07,9.25347e+07,0.000206684,0.000206684,0.000206684,12.7536,12.7536,12.7536
3,3.73501e+06,3.73501e+06,3.73501e+06,0.328539,0.328539,0.328539,4256.63,4256.63,4256.63,1.30602e+07,1.30602e+07,1.30602e+07,1.14798e+07,1.14798e+07,1.14798e+07,0.259643,0.259643,0.259643,3761.66,3761.66,3761.66,2.27666e+06,2.27666e+06,2.27666e+06,16202.7,16202.7,16202.7,20446.4,20446.4,20446.4,3.55775e+06,3.55775e+06,3.55775e+06,9.25717e+07,9.25717e+07,9.25717e+07,0.000218961,0.000218961,0.000218961,12.8907,12.8907,12.8907
4,3.74552e+06,3.74552e+06,3.74552e+06,0.348952,0.348952,0.348952,4336.65,4336.65,4336.65,1.30499e+07,1.30499e+07,1.30499e+07,1.15096e+07,1.15096e+07,1.15096e+07,0.275689,0.275689,0.275689,3819.9,3819.9,3819.9,2.25675e+06,2.25675e+06,2.25675e+06,15724.4,15724.4,15724.4,19843.1,19843.1,19843.1,3.52238e+06,3.52238e+06,3.52238e+06,9.26066e+07,9.26066e+07,9.26066e+07,0.000232346,0.000232346,0.000232346,13.0854,13.0854,13.0854
5,3.75576e+06,3.75576e+06,3.75576e+06,0.371224,0.371224,0.371224,4436.28,4436.28,4436.28,1.30395e+07,1.30395e+07,1.30395e+07,1.1538e+07,1.1538e+07,1.1538e+07,0.293185,0.293185,0.293185,3895.2,3895.2,3895.2,2.23846e+06,2.23846e+06,2.23846e+06,15260.6,15260.6,15260.6,19258.1,19258.1,19258.1,3.48943e+06,3.48943e+06,3.48943e+06,9.26392e+07,9.26392e+07,9.26392e+07,0.000246947,0.000246947,0.000246947,13.3388,13.3388,13.3388
6,3.76568e+06,3.76568e+06,3.76568e+06,0.395518,0.395518,0.395518,4556.08,4556.08,4556.08,1.30288e+07,1.30288e+07,1.30288e+07,1.15649e+07,1.15649e+07,1.15649e+07,0.31226,0.31226,0.31226,3987.95,3987.95,3987.95,2.22199e+06,2.22199e+06,2.22199e+06,14810.9,14810.9,14810.9,18690.9,18690.9,18690.9,3.45916e+06,3.45916e+06,3.45916e+06,9.26693e+07,9.26693e+07,9.26693e+07,0.000262872,0.000262872,0.000262872,13.6522,13.6522,13.6522
7,3.77521e+06,3.77521e+06,3.77521e+06,0.422001,0.422001,0.422001,4696.66,4696.66,4696.66,1.30179e+07,1.30179e+07,1.30179e+07,1.15902e+07,1.15902e+07,1.15902e+07,0.333041,0.333041,0.333041,4098.57,4098.57,4098.57,2.20748e+06,2.20748e+06,2.20748e+06,14374.9,14374.9,14374.9,18141,18141,18141,3.43182e+06,3.43182e+06,3.43182e+06,9.26967e+07,9.26967e+07,9.26967e+07,0.000280233,0.000280233,0.000280233,14.0274,14.0274,14.0274
8,3.7843e+06,3.7843e+06,3.7843e+06,0.450835,0.450835,0.450835,4858.61,4858.61,4858.61,1.30067e+07,1.30067e+07,1.30067e+07,1.16137e+07,1.16137e+07,1.16137e+07,0.355658,0.355658,0.355658,4227.5,4227.5,4227.5,2.19513e+06,2.19513e+06,2.19513e+06,13952.2,13952.2,13952.2,17607.8,17607.8,17607.8,3.40765e+06,3.40765e+06,3.40765e+06,9.27212e+07,9.27212e+07,9.27212e+07,0.000299143,0.000299143,0.000299143,14.4659,14.4659,14.4659
9,3.79289e+06,3.79289e+06,3.79289e+06,0.482182,0.482182,0.482182,5042.51,5042.51,5042.51,1.29951e+07,1.29951e+07,1.29951e+07,1.16354e+07,1.16354e+07,1.16354e+07,0.380235,0.380235,0.380235,4375.16,4375.16,4375.16,2.1851e+06,2.1851e+06,2.1851e+06,13542.4,13542.4,13542.4,17091.1,17091.1,17091.1,3.38692e+06,3.38692e+06,3.38692e+06,9.27426e+07,9.27426e+07,9.27426e+07,0.000319713,0.000319713,0.000319713,14.9696,14.9696,14.9696
