time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.25569e+06,2.25569e+06,2.25569e+06,0.0574312,0.0574312,0.0574312,0.862041,0.862041,0.862041,1.91698e+06,1.91698e+06,1.91698e+06,2.29644e+06,2.29644e+06,2.29644e+06,0.058965,0.058965,0.058965,0.748795,0.748795,0.748795,1.17842e+06,1.17842e+06,1.17842e+06,318783,318783,318783,6.54821e+06,6.54821e+06,6.54821e+06,2.42199e+07,2.42199e+07,2.42199e+07,8.7974e+07,8.7974e+07,8.7974e+07,0,0,0,0,0,0
1,2.27838e+06,2.27838e+06,2.27838e+06,0.0695786,0.0695786,0.0695786,0.822962,0.822962,0.822962,1.92336e+06,1.92336e+06,1.92336e+06,2.32071e+06,2.32071e+06,2.32071e+06,0.0714552,0.0714552,0.0714552,0.710017,0.710017,0.710017,1.15365e+06,1.15365e+06,1.15365e+06,312083,312083,312083,6.41057e+06,6.41057e+06,6.41057e+06,2.37109e+07,2.37109e+07,2.37109e+07,8.85988e+07,8.85988e+07,8.85988e+07,0.000142384,0.000142384,0.000142384,0.00163438,0.00163438,0.00163438
2,2.30105e+06,2.30105e+06,2.30105e+06,0.0853648,0.0853648,0.0853648,0.800791,0.800791,0.800791,1.92959e+06,1.92959e+06,1.92959e+06,2.34445e+06,2.34445e+06,2.34445e+06,0.0876828,0.0876828,0.0876828,0.686442,0.686442,0.686442,1.1294e+06,1.1294e+06,1.1294e+06,305523,305523,305523,6.27583e+06,6.27583e+06,6.27583e+06,2.32126e+07,2.32126e+07,2.32126e+07,8.92187e+07,8.92187e+07,8.92187e+07,0.000173625,0.000173625,0.000173625,0.00157038,0.00157038,0.00157038
3,2.32373e+06,2.32373e+06,2.32373e+06,0.106225,0.106225,0.106225,0.79404,0.79404,0.79404,1.93569e+06,1.93569e+06,1.93569e+06,2.36769e+06,2.36769e+06,2.36769e+06,0.109106,0.109106,0.109106,0.676292,0.676292,0.676292,1.10567e+06,1.10567e+06,1.10567e+06,299102,299102,299102,6.14392e+06,6.14392e+06,6.14392e+06,2.27247e+07,2.27247e+07,2.27247e+07,8.98253e+07,8.98253e+07,8.98253e+07,0.000214564,0.000214564,0.000214564,0.00153795,0.00153795,0.00153795
4,2.34639e+06,2.34639e+06,2.34639e+06,0.13427,0.13427,0.13427,0.802098,0.802098,0.802098,1.94165e+06,1.94165e+06,1.94165e+06,2.39042e+06,2.39042e+06,2.39042e+06,0.137879,0.137879,0.137879,0.678784,0.678784,0.678784,1.08243e+06,1.08243e+06,1.08243e+06,292815,292815,292815,6.01479e+06,6.01479e+06,6.01479e+06,2.22471e+07,2.22471e+07,2.22471e+07,9.04189e+07,9.04189e+07,9.04189e+07,0.000269124,0.000269124,0.000269124,0.00153469,0.00153469,0.00153469
5,2.36905e+06,2.36905e+06,2.36905e+06,0.172644,0.172644,0.172644,0.825164,0.825164,0.825164,1.94748e+06,1.94748e+06,1.94748e+06,2.41267e+06,2.41267e+06,2.41267e+06,0.177208,0.177208,0.177208,0.693846,0.693846,0.693846,1.05968e+06,1.05968e+06,1.05968e+06,286661,286661,286661,5.88838e+06,5.88838e+06,5.88838e+06,2.17796e+07,2.17796e+07,2.17796e+07,9.09998e+07,9.09998e+07,9.09998e+07,0.000343115,0.000343115,0.000343115,0.00155997,0.00155997,0.00155997
6,2.3917e+06,2.3917e+06,2.3917e+06,0.22611,0.22611,0.22611,0.864273,0.864273,0.864273,1.95318e+06,1.95318e+06,1.95318e+06,2.43444e+06,2.43444e+06,2.43444e+06,0.231945,0.231945,0.231945,0.722101,0.722101,0.722101,1.03741e+06,1.03741e+06,1.03741e+06,280636,280636,280636,5.76462e+06,5.76462e+06,5.76462e+06,2.13219e+07,2.13219e+07,2.13219e+07,9.15681e+07,9.15681e+07,9.15681e+07,0.000445267,0.000445267,0.000445267,0.0016147,0.0016147,0.0016147
7,2.41435e+06,2.41435e+06,2.41435e+06,0.302006,0.302006,0.302006,0.921376,0.921376,0.921376,1.95875e+06,1.95875e+06,1.95875e+06,2.45574e+06,2.45574e+06,2.45574e+06,0.309554,0.309554,0.309554,0.764918,0.764918,0.764918,1.01561e+06,1.01561e+06,1.01561e+06,274739,274739,274739,5.64348e+06,5.64348e+06,5.64348e+06,2.08738e+07,2.08738e+07,2.08738e+07,9.21242e+07,9.21242e+07,9.21242e+07,0.000588916,0.000588916,0.000588916,0.00170146,0.00170146,0.00170146
8,2.43698e+06,2.43698e+06,2.43698e+06,0.411823,0.411823,0.411823,0.999508,0.999508,0.999508,1.9642e+06,1.9642e+06,1.9642e+06,2.47658e+06,2.47658e+06,2.47658e+06,0.421711,0.421711,0.421711,0.824519,0.824519,0.824519,994269,994269,994269,268966,268966,268966,5.52489e+06,5.52489e+06,5.52489e+06,2.04351e+07,2.04351e+07,2.04351e+07,9.26684e+07,9.26684e+07,9.26684e+07,0.000794773,0.000794773,0.000794773,0.00182468,0.00182468,0.00182468
9,2.45961e+06,2.45961e+06,2.45961e+06,0.573869,0.573869,0.573869,1.10306,1.10306,1.10306,1.96953e+06,1.96953e+06,1.96953e+06,2.49697e+06,2.49697e+06,2.49697e+06,0.586991,0.586991,0.586991,0.904187,0.904187,0.904187,973375,973375,973375,263314,263314,263314,5.40881e+06,5.40881e+06,5.40881e+06,2.00057e+07,2.00057e+07,2.00057e+07,9.32008e+07,9.32008e+07,9.32008e+07,0.00109555,0.00109555,0.00109555,0.00199105,0.00199105,0.00199105
