index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.94116e+06,0.165916,265.288,4.54757e+06,4.11699e+06,0.13646,240.299,984946,420618,3.53148e+06,9.18897e+06,1.00976e+08,0,0,0,0
0,1,2.96271e+06,0.201575,342.025,4.55559e+06,4.13741e+06,0.165334,308.072,964749,410975,3.45051e+06,8.99895e+06,1.01227e+08,0.000234321,0.534559,0,0.288793
0,2,2.98393e+06,0.247549,447.962,4.56311e+06,4.15693e+06,0.202539,401.29,945737,401553,3.3714e+06,8.81949e+06,1.01474e+08,0.00028592,0.693083,0,1.77756
0,3,3.00471e+06,0.307523,595.752,4.57005e+06,4.17542e+06,0.250966,530.803,928160,392348,3.29412e+06,8.65273e+06,1.01707e+08,0.000352808,0.912725,0,0.464089
0,4,3.02486e+06,0.386627,804.101,4.57625e+06,4.19266e+06,0.314698,712.633,912392,383354,3.2186e+06,8.50184e+06,1.01923e+08,0.000440487,1.22026,0.0362645,1.20437
0,5,3.04411e+06,0.492001,1100.67,4.58151e+06,4.20835e+06,0.399403,970.402,898976,374567,3.14483e+06,8.37147e+06,1.02117e+08,0.00055663,1.65524,0,2.49086
0,6,3.06209e+06,0.633548,1526.38,4.5855e+06,4.22201e+06,0.512926,1338.95,888714,365983,3.07276e+06,8.26845e+06,1.02284e+08,0.000711892,2.27608,0.0528015,3.1273
0,7,3.07823e+06,0.824813,2141.35,4.58777e+06,4.23299e+06,0.665971,1869.4,882787,357597,3.00235e+06,8.20284e+06,1.02412e+08,0.000920938,3.16887,0,2.6652
0,8,3.09172e+06,1.08382,3032.67,4.58765e+06,4.24027e+06,0.872746,2635.69,882924,349405,2.93356e+06,8.18937e+06,1.02489e+08,0.00120355,4.45915,0,2.41886
0,9,3.10135e+06,1.43331,4322.72,4.58416e+06,4.24242e+06,1.15114,3741.87,891634,341403,2.86638e+06,8.2494e+06,1.02493e+08,0.00158538,6.32619,0.0932807,5.13263
0,10,3.10546e+06,1.89918,6174.37,4.57593e+06,4.2374e+06,1.52143,5327.03,912475,333588,2.80076e+06,8.41325e+06,1.02396e+08,0.00209727,9.01576,0,8.1124
0,11,3.10174e+06,2.50457,8782.98,4.56107e+06,4.22245e+06,2.00171,7559.89,950301,325957,2.73669e+06,8.7223e+06,1.02159e+08,0.0027709,12.8407,0.0724411,10.913
0,12,3.08729e+06,3.25618,12335.6,4.53715e+06,4.19412e+06,2.59706,10607.2,1.0113e+06,318506,2.67412e+06,9.22934e+06,1.01729e+08,0.00362686,18.1443,0.0359825,23.5545
0,13,3.05884e+06,4.12003,16909.9,4.50145e+06,4.14862e+06,3.2807,14552.4,1.10241e+06,311233,2.61304e+06,9.99404e+06,1.01052e+08,0.00465098,25.1859,0,26.0145
0,14,3.01356e+06,4.99204,22300.8,4.45147e+06,4.08293e+06,3.97105,19250.9,1.22972e+06,304133,2.55342e+06,1.1069e+07,1.00076e+08,0.0057594,33.9067,0,33.9067
0,15,2.95046e+06,5.68755,27837.1,4.38615e+06,3.99653e+06,4.52348,24166,1.39541e+06,297202,2.49522e+06,1.24741e+07,9.87832e+07,0.00676993,43.6028,0.0392616,43.6028
0,16,2.87193e+06,5.98835,32376.1,4.30713e+06,3.89343e+06,4.76688,28336,1.59422e+06,290434,2.43837e+06,1.41659e+07,9.72168e+07,0.0074211,52.7113,0,51.3174
0,17,2.78443e+06,5.7559,34683.9,4.2195e+06,3.78279e+06,4.59154,30660.9,1.81177e+06,283820,2.38283e+06,1.60226e+07,9.54946e+07,0.00747525,59.0843,0.0630046,61.0543
0,18,2.69705e+06,5.03398,34086.9,4.13084e+06,3.67693e+06,4.02953,30457.1,2.0273e+06,277354,2.32852e+06,1.7866e+07,9.37878e+07,0.00686571,60.9085,0,62.372
0,19,2.61858e+06,4.03363,30873.9,4.04881e+06,3.58736e+06,3.24418,27863.1,2.22027e+06,271029,2.2754e+06,1.95178e+07,9.22671e+07,0.00575974,57.7298,0,53.3161
0,20,2.55481e+06,3.00615,26068.7,3.97878e+06,3.52129e+06,2.43212,23717.6,2.37661e+06,264841,2.22344e+06,2.08549e+07,9.10493e+07,0.00446172,50.6845,0,54.7735
0,21,2.5078e+06,2.12441,20829.8,3.92293e+06,3.48073e+06,1.73046,19055.6,2.49113e+06,258788,2.1726e+06,2.18308e+07,9.01778e+07,0.00324631,41.7505,0,31.8007
0,22,2.47663e+06,1.45194,15992.6,3.88076e+06,3.46371e+06,1.19147,14670.7,2.56586e+06,252867,2.12289e+06,2.24626e+07,8.96352e+07,0.00226199,32.7526,0.000458344,31.7389
0,23,2.45887e+06,0.976909,11958.7,3.85029e+06,3.46626e+06,0.807862,10973,2.6068e+06,247077,2.07428e+06,2.2802e+07,8.93713e+07,0.00153782,24.8246,0,24.5659
0,24,2.45169e+06,0.656776,8804.84,3.8291e+06,3.48394e+06,0.547375,8064.49,2.62113e+06,241418,2.02676e+06,2.29117e+07,8.9326e+07,0.0010368,18.4054,0,19.8533
0,25,2.4525e+06,0.44655,6436.6,3.8149e+06,3.51278e+06,0.375042,5875.32,2.61554e+06,235886,1.98032e+06,2.28497e+07,8.94433e+07,0.000702563,13.4807,0.0320797,13.6553
0,26,2.45919e+06,0.310052,4700.72,3.8058e+06,3.54951e+06,0.262355,4271.14,2.59555e+06,230480,1.93493e+06,2.26642e+07,8.96774e+07,0.00048373,9.82713,0.0301928,10.7228
0,27,2.47012e+06,0.221588,3444.91,3.80037e+06,3.59164e+06,0.188847,3113.08,2.56541e+06,225197,1.89058e+06,2.2392e+07,8.99928e+07,0.000341412,7.16925,0,6.07618
