index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,3.05579e+06,15403.3,1521.53,2.69896e+06,3.08889e+06,27550.8,2539.24,1.1978e+06,840087,1.20232e+07,1.72791e+07,8.64776e+07,0,0,0,0
0,1,3.03234e+06,15877.6,1294.86,2.67509e+06,3.06849e+06,28286.7,2148.9,1.18192e+06,902585,1.2922e+07,1.70393e+07,8.58391e+07,33.8238,1.49292,33.8238,2.7793
0,2,3.00904e+06,15995.1,1079,2.65257e+06,3.04792e+06,28511.5,1789.74,1.16517e+06,964990,1.38159e+07,1.67887e+07,8.52255e+07,34.4283,1.25502,34.4283,1.72279
0,3,2.98669e+06,15799,884.272,2.63205e+06,3.0279e+06,28183.7,1466.82,1.14767e+06,1.02571e+06,1.46827e+07,1.65288e+07,8.4648e+07,34.355,1.03707,34.355,1.47187
0,4,2.96599e+06,15321.8,714.594,2.61411e+06,3.00907e+06,27352.8,1185.75,1.12957e+06,1.08331e+06,1.55024e+07,1.62617e+07,8.41238e+07,33.6374,0.844073,33.6374,0.0787008
0,5,2.9475e+06,14614.6,571.267,2.59917e+06,2.99197e+06,26108.2,948.459,1.111e+06,1.13665e+06,1.62587e+07,1.59893e+07,8.36667e+07,32.3632,0.678552,32.3632,1.00767
0,6,2.93163e+06,13740.3,453.542,2.58747e+06,2.97696e+06,24561.1,753.584,1.09213e+06,1.18485e+06,1.69401e+07,1.57136e+07,8.32857e+07,30.6563,0.540689,30.6563,1.11488
0,7,2.91862e+06,12763.9,359.193,2.57912e+06,2.96425e+06,22827.3,597.384,1.07308e+06,1.22742e+06,1.75399e+07,1.54363e+07,8.29854e+07,28.6558,0.428821,28.6558,0.605639
0,8,2.90853e+06,11744.6,285.159,2.57408e+06,2.95393e+06,21012.6,474.774,1.05398e+06,1.26416e+06,1.80558e+07,1.51589e+07,8.27665e+07,26.4968,0.340083,26.4968,0.141703
0,9,2.90134e+06,10731.4,228.089,2.57219e+06,2.94594e+06,19204.8,380.215,1.0349e+06,1.29513e+06,1.84893e+07,1.48826e+07,8.26262e+07,24.2971,0.271044,24.5293,1.09638
0,10,2.89688e+06,9760.45,184.746,2.57324e+06,2.94017e+06,17469.7,308.36,1.01595e+06,1.32059e+06,1.88444e+07,1.46085e+07,8.25594e+07,22.1491,0.218195,22.3176,0
0,11,2.89497e+06,8856.32,152.237,2.57693e+06,2.93642e+06,15851.5,254.442,997170,1.34095e+06,1.91271e+07,1.43372e+07,8.25596e+07,20.119,0.178291,17.3874,0.633645
0,12,2.89537e+06,8033.03,128.124,2.58297e+06,2.93448e+06,14376.1,214.435,978611,1.35669e+06,1.93445e+07,1.40694e+07,8.26195e+07,18.2485,0.148513,15.1046,0
0,13,2.89781e+06,7296.63,110.432,2.59106e+06,2.93412e+06,13054.8,185.082,960307,1.36832e+06,1.95038e+07,1.38054e+07,8.27313e+07,16.5593,0.126536,14.2637,0.365557
0,14,2.90206e+06,6647.47,97.6126,2.60092e+06,2.93511e+06,11888.8,163.822,942280,1.37635e+06,1.96126e+07,1.35456e+07,8.28879e+07,15.0585,0.110505,14.9356,0
0,15,2.90788e+06,6082.12,88.4772,2.61228e+06,2.93723e+06,10872.2,148.691,924547,1.38128e+06,1.96776e+07,1.32901e+07,8.30821e+07,13.7425,0.0989804,15.5173,0.608372
0,16,2.91505e+06,5595.01,82.1305,2.62487e+06,2.94028e+06,9995.29,138.206,907118,1.38356e+06,1.97055e+07,1.30391e+07,8.33076e+07,12.6017,0.0908665,7.88223,0.0757984
0,17,2.92336e+06,5179.54,77.9067,2.6385e+06,2.94409e+06,9246.3,131.264,890001,1.38361e+06,1.97022e+07,1.27926e+07,8.35586e+07,11.6228,0.085343,10.4061,0.161193
0,18,2.93264e+06,4828.88,75.3151,2.65295e+06,2.94849e+06,8613.09,127.051,873197,1.38181e+06,1.9673e+07,1.25507e+07,8.38299e+07,10.7912,0.0818023,7.77923,0.129163
0,19,2.94272e+06,4536.46,73.9974,2.66805e+06,2.95333e+06,8083.92,124.972,856709,1.3785e+06,1.96226e+07,1.23134e+07,8.4117e+07,10.0925,0.0797981,10.5509,0
0,20,2.95346e+06,4296.29,73.6936,2.68365e+06,2.95848e+06,7648.01,124.593,840536,1.37397e+06,1.95552e+07,1.20806e+07,8.44158e+07,9.51302,0.0790053,10.3778,0.226957
0,21,2.96473e+06,4103.07,74.2166,2.69962e+06,2.96384e+06,7295.85,125.604,824677,1.3685e+06,1.94746e+07,1.18523e+07,8.47226e+07,9.04044,0.0791888,12.7781,0
0,22,2.97641e+06,3952.3,75.4332,2.71582e+06,2.96929e+06,7019.25,127.783,809129,1.36232e+06,1.93841e+07,1.16286e+07,8.50344e+07,8.66412,0.0801802,3.41963,0
0,23,2.9884e+06,3840.23,77.2497,2.73216e+06,2.97474e+06,6811.42,130.975,793890,1.35564e+06,1.92868e+07,1.14092e+07,8.53482e+07,8.37508,0.08186,8.94976,0.134087
0,24,3.00059e+06,3763.88,79.6022,2.74855e+06,2.98012e+06,6666.86,135.071,778957,1.34866e+06,1.91853e+07,1.11943e+07,8.56614e+07,8.16593,0.0841454,10.5721,0.140755
0,25,3.01289e+06,3720.93,82.4482,2.76488e+06,2.98534e+06,6581.3,140.003,764326,1.34156e+06,1.90822e+07,1.09838e+07,8.59718e+07,8.03086,0.0869807,7.80095,0
