index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1029,1.52669,8.8758,8.83416,0.452379,1.1046,0,0,0,0,0,0,19.5154,7.35523,2.35467,0.298556,0.680589,0.173774,0.0998365,3.46132,3.13763,0.0506214,0.0917949,0.341202,-5031.03
