time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,5.70019e+06,5.70019e+06,5.70019e+06,1261.08,1261.08,1261.08,0.256007,0.256007,0.256007,5.88165e+06,5.88165e+06,5.88165e+06,4.84798e+06,4.84798e+06,4.84798e+06,1036.32,1036.32,1036.32,0.254684,0.254684,0.254684,20067.2,20067.2,20067.2,843735,843735,843735,727109,727109,727109,18100.4,18100.4,18100.4,1.08667e+08,1.08667e+08,1.08667e+08,0,0,0,0,0,0
1,5.71971e+06,5.71971e+06,5.71971e+06,987.968,987.968,987.968,0.269408,0.269408,0.269408,5.91607e+06,5.91607e+06,5.91607e+06,4.84593e+06,4.84593e+06,4.84593e+06,809.171,809.171,809.171,0.268719,0.268719,0.268719,19227.5,19227.5,19227.5,811273,811273,811273,699015,699015,699015,17343,17343,17343,1.08678e+08,1.08678e+08,1.08678e+08,0.784447,0.784447,0.784447,0.000422715,0.000422715,0.000422715
2,5.7398e+06,5.7398e+06,5.7398e+06,777.43,777.43,777.43,0.28519,0.28519,0.28519,5.94912e+06,5.94912e+06,5.94912e+06,4.84432e+06,4.84432e+06,4.84432e+06,634.312,634.312,634.312,0.285087,0.285087,0.285087,18422.9,18422.9,18422.9,779554,779554,779554,671585,671585,671585,16617.4,16617.4,16617.4,1.08696e+08,1.08696e+08,1.08696e+08,0.61487,0.61487,0.61487,0.000446734,0.000446734,0.000446734
3,5.76032e+06,5.76032e+06,5.76032e+06,614.427,614.427,614.427,0.3035,0.3035,0.3035,5.98083e+06,5.98083e+06,5.98083e+06,4.84304e+06,4.84304e+06,4.84304e+06,499.397,499.397,499.397,0.303957,0.303957,0.303957,17652.2,17652.2,17652.2,748686,748686,748686,644909,644909,644909,15922.3,15922.3,15922.3,1.08713e+08,1.08713e+08,1.08713e+08,0.484011,0.484011,0.484011,0.000474667,0.000474667,0.000474667
4,5.78117e+06,5.78117e+06,5.78117e+06,487.808,487.808,487.808,0.324587,0.324587,0.324587,6.01124e+06,6.01124e+06,6.01124e+06,4.84201e+06,4.84201e+06,4.84201e+06,394.967,394.967,394.967,0.325585,0.325585,0.325585,16913.7,16913.7,16913.7,718740,718740,718740,619044,619044,619044,15256.3,15256.3,15256.3,1.08729e+08,1.08729e+08,1.08729e+08,0.3827,0.3827,0.3827,0.000506854,0.000506854,0.000506854
5,5.80229e+06,5.80229e+06,5.80229e+06,389.096,389.096,389.096,0.348766,0.348766,0.348766,6.04039e+06,6.04039e+06,6.04039e+06,4.84117e+06,4.84117e+06,4.84117e+06,313.839,313.839,313.839,0.35029,0.35029,0.35029,16206.3,16206.3,16206.3,689761,689761,689761,594025,594025,594025,14618.2,14618.2,14618.2,1.08744e+08,1.08744e+08,1.08744e+08,0.303993,0.303993,0.303993,0.000543752,0.000543752,0.000543752
6,5.8236e+06,5.8236e+06,5.8236e+06,311.847,311.847,311.847,0.376427,0.376427,0.376427,6.06832e+06,6.06832e+06,6.06832e+06,4.84047e+06,4.84047e+06,4.84047e+06,250.573,250.573,250.573,0.378464,0.378464,0.378464,15528.5,15528.5,15528.5,661771,661771,661771,569869,569869,569869,14007,14007,14007,1.08758e+08,1.08758e+08,1.08758e+08,0.24262,0.24262,0.24262,0.00058593,0.00058593,0.00058593
7,5.84508e+06,5.84508e+06,5.84508e+06,251.155,251.155,251.155,0.408052,0.408052,0.408052,6.09507e+06,6.09507e+06,6.09507e+06,4.83988e+06,4.83988e+06,4.83988e+06,201.039,201.039,201.039,0.41059,0.41059,0.41059,14879.2,14879.2,14879.2,634777,634777,634777,546581,546581,546581,13421.4,13421.4,13421.4,1.08771e+08,1.08771e+08,1.08771e+08,0.194576,0.194576,0.194576,0.000634092,0.000634092,0.000634092
8,5.86667e+06,5.86667e+06,5.86667e+06,203.277,203.277,203.277,0.44423,0.44423,0.44423,6.12069e+06,6.12069e+06,6.12069e+06,4.83936e+06,4.83936e+06,4.83936e+06,162.097,162.097,162.097,0.447254,0.447254,0.447254,14257.2,14257.2,14257.2,608774,608774,608774,524155,524155,524155,12860.4,12860.4,12860.4,1.08782e+08,1.08782e+08,1.08782e+08,0.156815,0.156815,0.156815,0.000689098,0.000689098,0.000689098
9,5.88836e+06,5.88836e+06,5.88836e+06,165.349,165.349,165.349,0.485672,0.485672,0.485672,6.14522e+06,6.14522e+06,6.14522e+06,4.8389e+06,4.8389e+06,4.8389e+06,131.354,131.354,131.354,0.489165,0.489165,0.489165,13661.3,13661.3,13661.3,583751,583751,583751,502580,502580,502580,12323,12323,12323,1.08793e+08,1.08793e+08,1.08793e+08,0.127012,0.127012,0.127012,0.000751992,0.000751992,0.000751992
10,5.91013e+06,5.91013e+06,5.91013e+06,135.177,135.177,135.177,0.533243,0.533243,0.533243,6.1687e+06,6.1687e+06,6.1687e+06,4.83848e+06,4.83848e+06,4.83848e+06,106.979,106.979,106.979,0.53718,0.53718,0.53718,13090.5,13090.5,13090.5,559689,559689,559689,481837,481837,481837,11808.3,11808.3,11808.3,1.08803e+08,1.08803e+08,1.08803e+08,0.103392,0.103392,0.103392,0.000824038,0.000824038,0.000824038
