index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,3.73321e+06,595.615,51.4403,4.39786e+06,3.53409e+06,483.343,51.9307,2112.8,60987,55327.4,1991.02,1.14922e+08,0,0,0,0
0,1,3.75395e+06,586.388,60.3245,4.40273e+06,3.53251e+06,473.259,60.6404,2060.67,56884.7,51458.6,1951.12,1.14906e+08,1.40051,0.132416,1.01461,0
0,2,3.77468e+06,581.905,71.2498,4.4072e+06,3.53095e+06,466.856,71.3034,2038.49,53142.3,47924.6,1939.5,1.14898e+08,1.38078,0.155515,0.455385,0.168828
0,3,3.79537e+06,581.877,84.7537,4.41129e+06,3.52939e+06,464.075,84.4345,2049.38,49738.2,44703.8,1959.16,1.1489e+08,1.37182,0.183936,2.12614,0
0,4,3.81599e+06,586.306,101.551,4.41502e+06,3.52784e+06,464.865,100.707,2097.73,46652.6,41776.6,2014.35,1.14882e+08,1.3734,0.219115,1.58445,0.503491
0,5,3.83653e+06,595.279,122.574,4.41842e+06,3.52628e+06,469.234,120.999,2189.64,43867.8,39125,2110.88,1.14873e+08,1.38554,0.262934,1.71691,0
0,6,3.85697e+06,608.986,149.055,4.4215e+06,3.52472e+06,477.271,146.463,2333.39,41367.9,36733,2256.61,1.14865e+08,1.40849,0.317859,0.117029,0.503733
0,7,3.87726e+06,627.715,182.622,4.42427e+06,3.52314e+06,489.141,178.617,2540.11,39139.1,34586.3,2462.06,1.14856e+08,1.44274,0.38714,0.923934,0.814004
0,8,3.89737e+06,651.86,225.435,4.42673e+06,3.52154e+06,505.09,219.475,2824.73,37169.8,32672.3,2741.25,1.14847e+08,1.48898,0.475081,2.15772,0.686094
0,9,3.91726e+06,681.937,280.381,4.42887e+06,3.51992e+06,525.453,271.712,3207.18,35450.5,30980.5,3112.88,1.14838e+08,1.5482,0.587402,2.25985,0.107794
0,10,3.93686e+06,718.587,351.323,4.43069e+06,3.51829e+06,550.658,338.9,3714.12,33974.1,29502.2,3601.8,1.14828e+08,1.62166,0.731739,1.49738,1.14005
0,11,3.9561e+06,762.596,443.451,4.43216e+06,3.51662e+06,581.239,425.823,4381.21,32736.1,28230.8,4241.2,1.14819e+08,1.71092,0.918319,0.389486,1.10334
0,12,3.97489e+06,814.907,563.748,4.43322e+06,3.51494e+06,617.845,538.897,5256.26,31734.5,27161.7,5075.39,1.14809e+08,1.81788,1.16087,1.74301,2.30194
0,13,3.9931e+06,876.633,721.626,4.43382e+06,3.51324e+06,661.249,686.745,6403.47,30970,26292.7,6163.65,1.148e+08,1.94482,1.47787,3.33806,2.45295
0,14,4.01058e+06,949.063,929.765,4.43385e+06,3.51153e+06,712.359,880.946,7909.09,30446.5,25623.9,7585.42,1.14791e+08,2.09441,1.89416,2.34634,0
0,15,4.02713e+06,1033.67,1205.2,4.43319e+06,3.50983e+06,772.223,1137.02,9889.12,30171,25157.7,9447.18,1.14781e+08,2.26975,2.44313,3.06496,2.74631
0,16,4.04247e+06,1132.07,1570.7,4.43164e+06,3.50817e+06,842.021,1475.64,12499.4,30153.6,24899.4,11891.5,1.14772e+08,2.47432,3.16949,3.80978,5.57885
0,17,4.05626e+06,1245.99,2056.43,4.42895e+06,3.50659e+06,923.045,1924.13,15948.5,30408.1,24856.8,15108.8,1.14763e+08,2.71196,4.13263,5.23189,5.62872
0,18,4.06804e+06,1377.19,2701.75,4.42477e+06,3.50514e+06,1016.65,2518.08,20514.2,30951.2,25040.3,19351.8,1.14755e+08,2.9867,5.41059,0,5.41012
0,19,4.07722e+06,1527.2,3556.83,4.41864e+06,3.50392e+06,1124.16,3302.75,26562.6,31802.5,25463.1,24952.9,1.14747e+08,3.30248,7.10396,4.99163,7.07515
0,20,4.08305e+06,1697.12,4683.38,4.40994e+06,3.50305e+06,1246.71,4333.7,34569.1,32983.1,26139.9,32342.7,1.1474e+08,3.66272,9.33865,2.90745,7.63822
0,21,4.08457e+06,1887.1,6153,4.39792e+06,3.50271e+06,1384.99,5675.36,45135.6,34513.8,27086.8,42065.6,1.14733e+08,4.0695,12.2652,3.70394,10.0251
0,22,4.08066e+06,2095.73,8040.88,4.38161e+06,3.50313e+06,1538.87,7395.39,58997.9,36412.1,28319.1,54786,1.14728e+08,4.52251,16.0505,6.78665,5.49216
0,23,4.06999e+06,2319.22,10411.7,4.3599e+06,3.50463e+06,1706.92,9552.1,77006.2,38687.5,29848.7,71271.1,1.14725e+08,5.01748,20.8553,3.04568,25.969
0,24,4.05118e+06,2550.56,13294.5,4.33159e+06,3.50762e+06,1885.8,12172,100057,41334.7,31680.5,92330.8,1.14723e+08,5.54435,26.7913,4.65879,18.3722
0,25,4.02294e+06,2778.84,16645.4,4.29555e+06,3.51262e+06,2069.68,15216.4,128955,44326.4,33807.3,118692,1.14724e+08,6.08546,33.8502,10.0487,37.2309
0,26,3.98441e+06,2989.29,20305.7,4.25098e+06,3.52022e+06,2249.99,18544,164176,47604.7,36204.4,150790,1.14728e+08,6.61451,41.8133,3.1797,47.3896
0,27,3.93551e+06,3164.61,23973.6,4.19775e+06,3.53106e+06,2415.68,21884.1,205568,51075.8,38823.8,188498,1.14735e+08,7.09729,50.1665,7.04436,46.7562
0,28,3.87736e+06,3287.79,27218.9,4.13672e+06,3.54576e+06,2554.49,24848.2,252048,54610.1,41592.1,230849,1.14747e+08,7.49549,58.0782,7.53613,57.1659
0,29,3.81237e+06,3346.22,29563.7,4.06993e+06,3.5648e+06,2655.21,27002,301452,58051.3,44412.2,275895,1.14763e+08,7.77355,64.5025,12.7752,84.1264
0,30,3.74407e+06,3335.39,30618.5,4.00038e+06,3.58846e+06,2710.31,27986.9,350678,61235.3,47171.5,320831,1.14783e+08,7.90734,68.4289,7.92531,77.2666
0,31,3.67653e+06,3260.63,30215.9,3.9316e+06,3.61666e+06,2718.07,27642.6,396187,64014.3,49755.9,362432,1.14808e+08,7.89118,69.2002,4.88298,65.6813
0,32,3.6136e+06,3135.69,28467.1,3.86692e+06,3.64901e+06,2683.1,26062.3,434694,66279,52065.7,397689,1.14838e+08,7.73981,66.7427,13.5962,69.2308
0,33,3.55821e+06,2978.98,25710.4,3.80892e+06,3.6848e+06,2615.06,23549.6,463818,67972.3,54028.8,424395,1.1487e+08,7.48438,61.5759,11.1801,62.4126
0,34,3.51205e+06,2809.21,22386.6,3.75911e+06,3.72312e+06,2526.16,20506.5,482418,69090.4,55608.6,441476,1.14904e+08,7.16428,54.6044,6.9523,44.3515
0,35,3.47566e+06,2642.14,18911.9,3.71794e+06,3.76297e+06,2428.66,17316.7,490571,69674,56803.2,448976,1.1494e+08,6.81863,46.8212,4.42346,47.9584
0,36,3.44865e+06,2489.2,15599.5,3.68503e+06,3.8034e+06,2333.07,14270.9,489285,69794.9,57640.4,447802,1.14976e+08,6.48037,39.0665,3.66583,32.74
0,37,3.43005e+06,2357.61,12637.4,3.65954e+06,3.84353e+06,2247.38,11545.4,480110,69541.8,58168.6,439371,1.15012e+08,6.1738,31.9128,4.25722,31.0681
0,38,3.41866e+06,2251.25,10106.4,3.64038e+06,3.88266e+06,2177.11,9216.83,464786,69009.1,58449.1,425281,1.15047e+08,5.9149,25.6634,5.91081,28
0,39,3.41322e+06,2171.82,8012.95,3.62642e+06,3.92023e+06,2125.8,7292.21,444997,68289.1,58548.8,407084,1.1508e+08,5.71307,20.4132,6.48817,22.924
0,40,3.41257e+06,2119.76,6320.71,3.61666e+06,3.95582e+06,2095.65,5738.39,422226,67468.5,58535.8,386148,1.15111e+08,5.57332,16.1235,6.71866,22.8738
0,41,3.41569e+06,2095.02,4974.24,3.61021e+06,3.98914e+06,2088.11,4504.14,397700,66626.1,58476.2,363606,1.1514e+08,5.49818,12.6864,6.74478,8.34617
0,42,3.42172e+06,2097.56,3914.03,3.60635e+06,4.02002e+06,2104.32,3534.29,372383,65833.4,58433.3,340347,1.15167e+08,5.48918,9.96879,2.4433,14.2351
0,43,3.42996e+06,2127.65,3084.58,3.6045e+06,4.04835e+06,2145.46,2777.28,347004,65155.5,58467.7,317043,1.15191e+08,5.54795,7.83836,8.83001,8.75375
0,44,3.43982e+06,2186.11,2437.83,3.60421e+06,4.07408e+06,2213,2188.52,322090,64653.1,58637.4,294179,1.15213e+08,5.6769,6.17659,2.19298,4.2492
0,45,3.45084e+06,2274.39,1934.09,3.60515e+06,4.0972e+06,2308.88,1731.18,298013,64383.8,58999.7,272095,1.15233e+08,5.87971,4.88338,4.76786,9.26217
