index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.3065e+07,6651.75,3131.32,1.8659e+07,2.11805e+07,4013.48,1663.6,79828.7,506494,303652,41629,7.28569e+07,0,0,0,0
0,1,1.3056e+07,6328.07,3377.61,1.86791e+07,2.11702e+07,3819.03,1797.67,85242.5,498212,298764,44553.1,7.28611e+07,15.1638,8.10197,17.5319,7.32148
0,2,1.30472e+07,6009.86,3642.9,1.86983e+07,2.11608e+07,3627.78,1942.2,91129.4,489418,293563,47736,7.28739e+07,14.4151,8.74426,13.2568,9.13175
0,3,1.30385e+07,5697.76,3928.15,1.87165e+07,2.11522e+07,3440.25,2097.76,97521.7,480159,288077,51195.9,7.28865e+07,13.6795,9.43554,17.6201,8.48587
0,4,1.30298e+07,5393.05,4234.76,1.87336e+07,2.11447e+07,3257.23,2265.12,104454,470479,282335,54951.9,7.28991e+07,12.9599,10.179,17.1652,13.0599
0,5,1.3021e+07,5096.63,4564.02,1.87496e+07,2.11381e+07,3079.26,2445.02,111963,460425,276365,59024.5,7.29116e+07,12.2587,10.978,11.1101,11.3225
0,6,1.30121e+07,4809.19,4917.18,1.87645e+07,2.11324e+07,2906.77,2638.16,120087,450045,270194,63435,7.29239e+07,11.5778,11.8359,9.27829,13.0085
0,7,1.30028e+07,4531.22,5295.34,1.87781e+07,2.11278e+07,2740.04,2845.17,128865,439383,263852,68205.7,7.29362e+07,10.9185,12.7555,10.1231,13.4563
0,8,1.29931e+07,4263.01,5699.37,1.87905e+07,2.11242e+07,2579.26,3066.59,138340,428485,257366,73359.6,7.29484e+07,10.2819,13.7396,13.0105,14.5707
0,9,1.2983e+07,4004.72,6129.89,1.88015e+07,2.11216e+07,2424.52,3302.78,148551,417393,250760,78919.4,7.29605e+07,9.66834,14.7901,6.90461,14.1192
0,10,1.29722e+07,3756.38,6587.12,1.88111e+07,2.11201e+07,2275.83,3553.94,159538,406148,244061,84907.8,7.29726e+07,9.07809,15.908,11.5591,18.5685
0,11,1.29606e+07,3517.92,7070.8,1.88193e+07,2.11197e+07,2133.13,3819.97,171338,394787,237291,91346.3,7.29846e+07,8.51108,17.0936,5.71989,18.0699
0,12,1.29482e+07,3289.21,7580.06,1.88259e+07,2.11204e+07,1996.34,4100.49,183986,383347,230472,98254.3,7.29967e+07,7.96707,18.3455,7.04839,18.9547
0,13,1.29348e+07,3070.06,8113.33,1.8831e+07,2.11222e+07,1865.34,4394.69,197510,371862,223625,105649,7.30087e+07,7.44565,19.6607,8.50314,20.1926
