index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
176,1.67183,5.39379,7.32016,1.70108,1.62606,0,0,0,0,0,0,22.4039,23.3071,2.71595,0.164111,0.852945,0.800734,0.0676645,-0.167731,-0.20372,4.63247,0.364763,0.802249,-17977.7
