time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.75845e+06,2.75845e+06,2.75845e+06,46.6598,46.6598,46.6598,8.734,8.734,8.734,5.53598e+06,5.53598e+06,5.53598e+06,4.85588e+06,4.85588e+06,4.85588e+06,36.5559,36.5559,36.5559,7.79715,7.79715,7.79715,126074,126074,126074,495007,495007,495007,447505,447505,447505,112642,112642,112642,1.12377e+08,1.12377e+08,1.12377e+08,0,0,0,0,0,0
1,2.78087e+06,2.78087e+06,2.78087e+06,49.6242,49.6242,49.6242,11.3196,11.3196,11.3196,5.54704e+06,5.54704e+06,5.54704e+06,4.85808e+06,4.85808e+06,4.85808e+06,38.5946,38.5946,38.5946,10.0466,10.0466,10.0466,123059,123059,123059,483197,483197,483197,436810,436810,436810,109948,109948,109948,1.12369e+08,1.12369e+08,1.12369e+08,0.0860711,0.0860711,0.0860711,0.0224236,0.0224236,0.0224236
2,2.80326e+06,2.80326e+06,2.80326e+06,53.6141,53.6141,53.6141,14.9188,14.9188,14.9188,5.5578e+06,5.5578e+06,5.5578e+06,4.8602e+06,4.8602e+06,4.8602e+06,41.3813,41.3813,41.3813,13.1606,13.1606,13.1606,120127,120127,120127,471685,471685,471685,426382,426382,426382,107328,107328,107328,1.1237e+08,1.1237e+08,1.1237e+08,0.0919713,0.0919713,0.0919713,0.0292353,0.0292353,0.0292353
3,2.82562e+06,2.82562e+06,2.82562e+06,58.8261,58.8261,58.8261,19.9942,19.9942,19.9942,5.56828e+06,5.56828e+06,5.56828e+06,4.86224e+06,4.86224e+06,4.86224e+06,45.0626,45.0626,45.0626,17.531,17.531,17.531,117279,117279,117279,460465,460465,460465,416215,416215,416215,104783,104783,104783,1.12371e+08,1.12371e+08,1.12371e+08,0.0998165,0.0998165,0.0998165,0.0387586,0.0387586,0.0387586
4,2.84792e+06,2.84792e+06,2.84792e+06,65.5488,65.5488,65.5488,27.2538,27.2538,27.2538,5.57846e+06,5.57846e+06,5.57846e+06,4.86419e+06,4.86419e+06,4.86419e+06,49.8378,49.8378,49.8378,23.7522,23.7522,23.7522,114519,114519,114519,449535,449535,449535,406308,406308,406308,102316,102316,102316,1.12371e+08,1.12371e+08,1.12371e+08,0.110023,0.110023,0.110023,0.0522592,0.0522592,0.0522592
5,2.87016e+06,2.87016e+06,2.87016e+06,74.1729,74.1729,74.1729,37.7882,37.7882,37.7882,5.58835e+06,5.58835e+06,5.58835e+06,4.86606e+06,4.86606e+06,4.86606e+06,55.9778,55.9778,55.9778,32.7354,32.7354,32.7354,111854,111854,111854,438894,438894,438894,396657,396657,396657,99932.4,99932.4,99932.4,1.12371e+08,1.12371e+08,1.12371e+08,0.123165,0.123165,0.123165,0.0716736,0.0716736,0.0716736
6,2.89231e+06,2.89231e+06,2.89231e+06,85.2292,85.2292,85.2292,53.2998,53.2998,53.2998,5.59795e+06,5.59795e+06,5.59795e+06,4.86785e+06,4.86785e+06,4.86785e+06,63.8507,63.8507,63.8507,45.8971,45.8971,45.8971,109295,109295,109295,428541,428541,428541,387262,387262,387262,97641.5,97641.5,97641.5,1.12371e+08,1.12371e+08,1.12371e+08,0.140021,0.140021,0.140021,0.100001,0.100001,0.100001
7,2.91435e+06,2.91435e+06,2.91435e+06,99.4404,99.4404,99.4404,76.4784,76.4784,76.4784,5.60724e+06,5.60724e+06,5.60724e+06,4.86954e+06,4.86954e+06,4.86954e+06,73.9573,73.9573,73.9573,65.4658,65.4658,65.4658,106858,106858,106858,418478,418478,418478,378123,378123,378123,95457.4,95457.4,95457.4,1.1237e+08,1.1237e+08,1.1237e+08,0.161649,0.161649,0.161649,0.141942,0.141942,0.141942
8,2.93621e+06,2.93621e+06,2.93621e+06,117.793,117.793,117.793,111.628,111.628,111.628,5.6162e+06,5.6162e+06,5.6162e+06,4.87113e+06,4.87113e+06,4.87113e+06,86.9799,86.9799,86.9799,94.992,94.992,94.992,104572,104572,104572,408710,408710,408710,369241,369241,369241,93403.2,93403.2,93403.2,1.12369e+08,1.12369e+08,1.12369e+08,0.189493,0.189493,0.189493,0.204964,0.204964,0.204964
9,2.95784e+06,2.95784e+06,2.95784e+06,141.643,141.643,141.643,165.718,165.718,165.718,5.62479e+06,5.62479e+06,5.62479e+06,4.87262e+06,4.87262e+06,4.87262e+06,103.853,103.853,103.853,140.2,140.2,140.2,102481,102481,102481,399245,399245,399245,360621,360621,360621,91515.9,91515.9,91515.9,1.12368e+08,1.12368e+08,1.12368e+08,0.225525,0.225525,0.225525,0.301068,0.301068,0.301068
