index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
377,1.71476,6.92476,6.99772,1.40514,1.40629,0,0,0,0,0,0,26.2451,26.2538,2.46972,0.0763985,0.828314,0.429399,0.127376,-1.59166,-1.48343,9.7671,0.176965,0.202117,-15449.3
