time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.26768e+06,2.26768e+06,2.26768e+06,3111.56,3111.56,3111.56,3239.46,3239.46,3239.46,4.52731e+06,4.52731e+06,4.52731e+06,4.82785e+06,4.82785e+06,4.82785e+06,2899.44,2899.44,2899.44,2830.47,2830.47,2830.47,401912,401912,401912,388162,388162,388162,362091,362091,362091,351603,351603,351603,1.1357e+08,1.1357e+08,1.1357e+08,0,0,0,0,0,0
1,2.27004e+06,2.27004e+06,2.27004e+06,3189.57,3189.57,3189.57,3315.88,3315.88,3315.88,4.52735e+06,4.52735e+06,4.52735e+06,4.82796e+06,4.82796e+06,4.82796e+06,2970.24,2970.24,2970.24,2895.62,2895.62,2895.62,402053,402053,402053,388250,388250,388250,362161,362161,362161,351713,351713,351713,1.13567e+08,1.13567e+08,1.13567e+08,9.1883,9.1883,9.1883,9.6922,9.6922,9.6922
2,2.27194e+06,2.27194e+06,2.27194e+06,3266.31,3266.31,3266.31,3386.09,3386.09,3386.09,4.5272e+06,4.5272e+06,4.5272e+06,4.82785e+06,4.82785e+06,4.82785e+06,3038.93,3038.93,3038.93,2954.19,2954.19,2954.19,402418,402418,402418,388577,388577,388577,362446,362446,362446,352012,352012,352012,1.13572e+08,1.13572e+08,1.13572e+08,9.4108,9.4108,9.4108,9.90566,9.90566,9.90566
3,2.27339e+06,2.27339e+06,2.27339e+06,3339.96,3339.96,3339.96,3449.03,3449.03,3449.03,4.52689e+06,4.52689e+06,4.52689e+06,4.82755e+06,4.82755e+06,4.82755e+06,3105.12,3105.12,3105.12,3006.82,3006.82,3006.82,402980,402980,402980,389128,389128,389128,362932,362932,362932,352476,352476,352476,1.13578e+08,1.13578e+08,1.13578e+08,9.62634,9.62634,9.62634,10.0984,10.0984,10.0984
4,2.27444e+06,2.27444e+06,2.27444e+06,3409.88,3409.88,3409.88,3504.91,3504.91,3504.91,4.52645e+06,4.52645e+06,4.52645e+06,4.82706e+06,4.82706e+06,4.82706e+06,3168.19,3168.19,3168.19,3053.68,3053.68,3053.68,403712,403712,403712,389889,389889,389889,363607,363607,363607,353082,353082,353082,1.13583e+08,1.13583e+08,1.13583e+08,9.83247,9.83247,9.83247,10.2706,10.2706,10.2706
5,2.27513e+06,2.27513e+06,2.27513e+06,3475.39,3475.39,3475.39,3553.86,3553.86,3553.86,4.5259e+06,4.5259e+06,4.5259e+06,4.82641e+06,4.82641e+06,4.82641e+06,3227.53,3227.53,3227.53,3094.89,3094.89,3094.89,404588,404588,404588,390840,390840,390840,364455,364455,364455,353810,353810,353810,1.13589e+08,1.13589e+08,1.13589e+08,10.0273,10.0273,10.0273,10.4228,10.4228,10.4228
6,2.27548e+06,2.27548e+06,2.27548e+06,3535.94,3535.94,3535.94,3596.04,3596.04,3596.04,4.52526e+06,4.52526e+06,4.52526e+06,4.8256e+06,4.8256e+06,4.8256e+06,3282.59,3282.59,3282.59,3130.58,3130.58,3130.58,405583,405583,405583,391963,391963,391963,365459,365459,365459,354638,354638,354638,1.13594e+08,1.13594e+08,1.13594e+08,10.2089,10.2089,10.2089,10.5553,10.5553,10.5553
7,2.27554e+06,2.27554e+06,2.27554e+06,3591.05,3591.05,3591.05,3631.66,3631.66,3631.66,4.52455e+06,4.52455e+06,4.52455e+06,4.82467e+06,4.82467e+06,4.82467e+06,3332.91,3332.91,3332.91,3160.91,3160.91,3160.91,406674,406674,406674,393237,393237,393237,366601,366601,366601,355548,355548,355548,1.136e+08,1.136e+08,1.136e+08,10.3759,10.3759,10.3759,10.6688,10.6688,10.6688
8,2.27533e+06,2.27533e+06,2.27533e+06,3640.33,3640.33,3640.33,3660.97,3660.97,3660.97,4.5238e+06,4.5238e+06,4.5238e+06,4.82361e+06,4.82361e+06,4.82361e+06,3378.11,3378.11,3378.11,3186.06,3186.06,3186.06,407839,407839,407839,394642,394642,394642,367863,367863,367863,356521,356521,356521,1.13606e+08,1.13606e+08,1.13606e+08,10.5269,10.5269,10.5269,10.7637,10.7637,10.7637
9,2.27491e+06,2.27491e+06,2.27491e+06,3683.5,3683.5,3683.5,3684.24,3684.24,3684.24,4.52301e+06,4.52301e+06,4.52301e+06,4.82245e+06,4.82245e+06,4.82245e+06,3417.91,3417.91,3417.91,3206.25,3206.25,3206.25,409055,409055,409055,396154,396154,396154,369225,369225,369225,357540,357540,357540,1.13612e+08,1.13612e+08,1.13612e+08,10.6609,10.6609,10.6609,10.8409,10.8409,10.8409
