time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.16799e+06,1.16799e+06,1.16799e+06,4010.32,4010.32,4010.32,4097.69,4097.69,4097.69,1.69306e+06,1.69306e+06,1.69306e+06,1.76632e+06,1.76632e+06,1.76632e+06,3928.38,3928.38,3928.38,3847.47,3847.47,3847.47,438484,438484,438484,429137,429137,429137,420413,420413,420413,411752,411752,411752,1.20365e+08,1.20365e+08,1.20365e+08,0,0,0,0,0,0
1,1.17036e+06,1.17036e+06,1.17036e+06,4057.09,4057.09,4057.09,4144.7,4144.7,4144.7,1.69304e+06,1.69304e+06,1.69304e+06,1.76631e+06,1.76631e+06,1.76631e+06,3968.87,3968.87,3968.87,3886.39,3886.39,3886.39,438572,438572,438572,429224,429224,429224,420492,420492,420492,411828,411828,411828,1.20363e+08,1.20363e+08,1.20363e+08,8.35014,8.35014,8.35014,9.31818,9.31818,9.31818
2,1.17261e+06,1.17261e+06,1.17261e+06,4078.49,4078.49,4078.49,4165.76,4165.76,4165.76,1.69299e+06,1.69299e+06,1.69299e+06,1.76626e+06,1.76626e+06,1.76626e+06,3982.08,3982.08,3982.08,3898.58,3898.58,3898.58,438736,438736,438736,429387,429387,429387,420628,420628,420628,411959,411959,411959,1.20368e+08,1.20368e+08,1.20368e+08,8.40815,8.40815,8.40815,9.38108,9.38108,9.38108
3,1.1748e+06,1.1748e+06,1.1748e+06,4092.51,4092.51,4092.51,4179.61,4179.61,4179.61,1.69294e+06,1.69294e+06,1.69294e+06,1.7662e+06,1.7662e+06,1.7662e+06,3988.14,3988.14,3988.14,3904.07,3904.07,3904.07,438937,438937,438937,429588,429588,429588,420783,420783,420783,412106,412106,412106,1.20374e+08,1.20374e+08,1.20374e+08,8.43514,8.43514,8.43514,9.40999,9.40999,9.40999
4,1.17692e+06,1.17692e+06,1.17692e+06,4104.38,4104.38,4104.38,4191.44,4191.44,4191.44,1.69288e+06,1.69288e+06,1.69288e+06,1.76613e+06,1.76613e+06,1.76613e+06,3992.26,3992.26,3992.26,3907.84,3907.84,3907.84,439164,439164,439164,429815,429815,429815,420946,420946,420946,412261,412261,412261,1.2038e+08,1.2038e+08,1.2038e+08,8.45358,8.45358,8.45358,9.42992,9.42992,9.42992
5,1.17898e+06,1.17898e+06,1.17898e+06,4115.44,4115.44,4115.44,4202.51,4202.51,4202.51,1.69282e+06,1.69282e+06,1.69282e+06,1.76607e+06,1.76607e+06,1.76607e+06,3995.79,3995.79,3995.79,3911.09,3911.09,3911.09,439414,439414,439414,430066,430066,430066,421115,421115,421115,412421,412421,412421,1.20386e+08,1.20386e+08,1.20386e+08,8.46945,8.46945,8.46945,9.44725,9.44725,9.44725
6,1.18098e+06,1.18098e+06,1.18098e+06,4126.06,4126.06,4126.06,4213.17,4213.17,4213.17,1.69275e+06,1.69275e+06,1.69275e+06,1.766e+06,1.766e+06,1.766e+06,3999.07,3999.07,3999.07,3914.13,3914.13,3914.13,439686,439686,439686,430338,430338,430338,421288,421288,421288,412585,412585,412585,1.20392e+08,1.20392e+08,1.20392e+08,8.48431,8.48431,8.48431,9.46356,9.46356,9.46356
7,1.18293e+06,1.18293e+06,1.18293e+06,4136.34,4136.34,4136.34,4223.49,4223.49,4223.49,1.69269e+06,1.69269e+06,1.69269e+06,1.76593e+06,1.76593e+06,1.76593e+06,4002.19,4002.19,4002.19,3917.03,3917.03,3917.03,439977,439977,439977,430629,430629,430629,421465,421465,421465,412753,412753,412753,1.20398e+08,1.20398e+08,1.20398e+08,8.49857,8.49857,8.49857,9.47924,9.47924,9.47924
8,1.18482e+06,1.18482e+06,1.18482e+06,4146.3,4146.3,4146.3,4233.48,4233.48,4233.48,1.69263e+06,1.69263e+06,1.69263e+06,1.76586e+06,1.76586e+06,1.76586e+06,4005.17,4005.17,4005.17,3919.8,3919.8,3919.8,440286,440286,440286,430939,430939,430939,421646,421646,421646,412923,412923,412923,1.20404e+08,1.20404e+08,1.20404e+08,8.51233,8.51233,8.51233,9.49437,9.49437,9.49437
9,1.18667e+06,1.18667e+06,1.18667e+06,4155.93,4155.93,4155.93,4243.16,4243.16,4243.16,1.69256e+06,1.69256e+06,1.69256e+06,1.76578e+06,1.76578e+06,1.76578e+06,4008,4008,4008,3922.43,3922.43,3922.43,440613,440613,440613,431265,431265,431265,421829,421829,421829,413097,413097,413097,1.2041e+08,1.2041e+08,1.2041e+08,8.5256,8.5256,8.5256,9.50898,9.50898,9.50898
