index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
314,1.5099,5.56011,8.94086,1.28851,1.43348,0,0,0,0,0,0,15.3376,15.3284,2.69337,0.106296,0.789693,0.731922,0.786955,-2.71339,-2.48393,7.10077,0.114748,0.240313,-21382.1
