time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.14699e+06,3.14699e+06,3.14699e+06,17936.4,17936.4,17936.4,446.294,446.294,446.294,4.1795e+06,4.1795e+06,4.1795e+06,4.23092e+06,4.23092e+06,4.23092e+06,16187.5,16187.5,16187.5,395.597,395.597,395.597,21891.6,21891.6,21891.6,225098,225098,225098,204448,204448,204448,19203.8,19203.8,19203.8,1.14645e+08,1.14645e+08,1.14645e+08,0,0,0,0,0,0
1,3.12087e+06,3.12087e+06,3.12087e+06,18502.7,18502.7,18502.7,431.602,431.602,431.602,4.20411e+06,4.20411e+06,4.20411e+06,4.18979e+06,4.18979e+06,4.18979e+06,16678.9,16678.9,16678.9,387.994,387.994,387.994,20651.9,20651.9,20651.9,245838,245838,245838,223007,223007,223007,18132.9,18132.9,18132.9,1.1465e+08,1.1465e+08,1.1465e+08,22.8238,22.8238,22.8238,0.832641,0.832641,0.832641
2,3.0943e+06,3.0943e+06,3.0943e+06,18644.8,18644.8,18644.8,416.173,416.173,416.173,4.23098e+06,4.23098e+06,4.23098e+06,4.14816e+06,4.14816e+06,4.14816e+06,16783.4,16783.4,16783.4,379.651,379.651,379.651,19506.2,19506.2,19506.2,265252,265252,265252,240330,240330,240330,17155.5,17155.5,17155.5,1.14665e+08,1.14665e+08,1.14665e+08,23.256,23.256,23.256,0.809517,0.809517,0.809517
3,3.06841e+06,3.06841e+06,3.06841e+06,18351.4,18351.4,18351.4,400.434,400.434,400.434,4.25991e+06,4.25991e+06,4.25991e+06,4.10704e+06,4.10704e+06,4.10704e+06,16494.4,16494.4,16494.4,370.859,370.859,370.859,18443.3,18443.3,18443.3,282421,282421,282421,255590,255590,255590,16260.2,16260.2,16260.2,1.14682e+08,1.14682e+08,1.14682e+08,23.144,23.144,23.144,0.785237,0.785237,0.785237
4,3.04423e+06,3.04423e+06,3.04423e+06,17658.6,17658.6,17658.6,384.996,384.996,384.996,4.29061e+06,4.29061e+06,4.29061e+06,4.06739e+06,4.06739e+06,4.06739e+06,15845,15845,15845,362.006,362.006,362.006,17454.4,17454.4,17454.4,296557,296557,296557,268079,268079,268079,15437.7,15437.7,15437.7,1.14701e+08,1.14701e+08,1.14701e+08,22.5056,22.5056,22.5056,0.760687,0.760687,0.760687
5,3.02265e+06,3.02265e+06,3.02265e+06,16638.1,16638.1,16638.1,370.472,370.472,370.472,4.3227e+06,4.3227e+06,4.3227e+06,4.03001e+06,4.03001e+06,4.03001e+06,14899.8,14899.8,14899.8,353.54,353.54,353.54,16533.2,16533.2,16533.2,307091,307091,307091,277286,277286,277286,14680.8,14680.8,14680.8,1.1472e+08,1.1472e+08,1.1472e+08,21.4094,21.4094,21.4094,0.736908,0.736908,0.736908
6,3.00428e+06,3.00428e+06,3.00428e+06,15382.1,15382.1,15382.1,357.43,357.43,357.43,4.35577e+06,4.35577e+06,4.35577e+06,3.99547e+06,3.99547e+06,3.99547e+06,13742.7,13742.7,13742.7,345.926,345.926,345.926,15675.5,15675.5,15675.5,313716,313716,313716,282938,282938,282938,13984.1,13984.1,13984.1,1.1474e+08,1.1474e+08,1.1474e+08,19.9598,19.9598,19.9598,0.714957,0.714957,0.714957
7,2.98952e+06,2.98952e+06,2.98952e+06,13987.7,13987.7,13987.7,346.349,346.349,346.349,4.38936e+06,4.38936e+06,4.38936e+06,3.96412e+06,3.96412e+06,3.96412e+06,12462.3,12462.3,12462.3,339.608,339.608,339.608,14878.8,14878.8,14878.8,316391,316391,316391,285005,285005,285005,13343.8,13343.8,13343.8,1.14761e+08,1.14761e+08,1.14761e+08,18.2774,18.2774,18.2774,0.695818,0.695818,0.695818
8,2.97849e+06,2.97849e+06,2.97849e+06,12543.5,12543.5,12543.5,337.609,337.609,337.609,4.42305e+06,4.42305e+06,4.42305e+06,3.9361e+06,3.9361e+06,3.9361e+06,11139.8,11139.8,11139.8,334.983,334.983,334.983,14142,14142,14142,315309,315309,315309,283667,283667,283667,12757.7,12757.7,12757.7,1.14781e+08,1.14781e+08,1.14781e+08,16.4802,16.4802,16.4802,0.680344,0.680344,0.680344
9,2.97117e+06,2.97117e+06,2.97117e+06,11121.6,11121.6,11121.6,331.496,331.496,331.496,4.45643e+06,4.45643e+06,4.45643e+06,3.91137e+06,3.91137e+06,3.91137e+06,9841.01,9841.01,9841.01,332.398,332.398,332.398,13464.8,13464.8,13464.8,310837,310837,310837,279266,279266,279266,12224.6,12224.6,12224.6,1.14802e+08,1.14802e+08,1.14802e+08,14.6699,14.6699,14.6699,0.669242,0.669242,0.669242
