time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,6.86124e+06,6.86124e+06,6.86124e+06,3240.39,3240.39,3240.39,3569.92,3569.92,3569.92,2.37429e+07,2.37429e+07,2.37429e+07,2.74076e+07,2.74076e+07,2.74076e+07,1678.23,1678.23,1678.23,1601.69,1601.69,1601.69,467928,467928,467928,424990,424990,424990,220084,220084,220084,209919,209919,209919,6.73637e+07,6.73637e+07,6.73637e+07,0,0,0,0,0,0
1,6.86404e+06,6.86404e+06,6.86404e+06,3298.58,3298.58,3298.58,3634.13,3634.13,3634.13,2.3744e+07,2.3744e+07,2.3744e+07,2.74088e+07,2.74088e+07,2.74088e+07,1708.04,1708.04,1708.04,1630.18,1630.18,1630.18,467902,467902,467902,424960,424960,424960,220069,220069,220069,209907,209907,209907,6.73584e+07,6.73584e+07,6.73584e+07,6.08899,6.08899,6.08899,4.42093,4.42093,4.42093
2,6.86652e+06,6.86652e+06,6.86652e+06,3352.17,3352.17,3352.17,3692.08,3692.08,3692.08,2.37451e+07,2.37451e+07,2.37451e+07,2.741e+07,2.741e+07,2.741e+07,1735.22,1735.22,1735.22,1655.63,1655.63,1655.63,468044,468044,468044,425084,425084,425084,220132,220132,220132,209970,209970,209970,6.73619e+07,6.73619e+07,6.73619e+07,6.19254,6.19254,6.19254,4.49552,4.49552,4.49552
3,6.86872e+06,6.86872e+06,6.86872e+06,3401.11,3401.11,3401.11,3743.99,3743.99,3743.99,2.3746e+07,2.3746e+07,2.3746e+07,2.74111e+07,2.74111e+07,2.74111e+07,1760.04,1760.04,1760.04,1678.42,1678.42,1678.42,468333,468333,468333,425347,425347,425347,220265,220265,220265,210097,210097,210097,6.73654e+07,6.73654e+07,6.73654e+07,6.28725,6.28725,6.28725,4.5624,4.5624,4.5624
4,6.87066e+06,6.87066e+06,6.87066e+06,3445.91,3445.91,3445.91,3790.62,3790.62,3790.62,2.37469e+07,2.37469e+07,2.37469e+07,2.74122e+07,2.74122e+07,2.74122e+07,1782.77,1782.77,1782.77,1698.89,1698.89,1698.89,468752,468752,468752,425733,425733,425733,220461,220461,220461,210281,210281,210281,6.73688e+07,6.73688e+07,6.73688e+07,6.37386,6.37386,6.37386,4.62239,4.62239,4.62239
5,6.87235e+06,6.87235e+06,6.87235e+06,3486.96,3486.96,3486.96,3832.59,3832.59,3832.59,2.37478e+07,2.37478e+07,2.37478e+07,2.74132e+07,2.74132e+07,2.74132e+07,1803.61,1803.61,1803.61,1717.32,1717.32,1717.32,469284,469284,469284,426228,426228,426228,220712,220712,220712,210515,210515,210515,6.73723e+07,6.73723e+07,6.73723e+07,6.45318,6.45318,6.45318,4.67633,4.67633,4.67633
6,6.87384e+06,6.87384e+06,6.87384e+06,3524.65,3524.65,3524.65,3870.45,3870.45,3870.45,2.37486e+07,2.37486e+07,2.37486e+07,2.74142e+07,2.74142e+07,2.74142e+07,1822.75,1822.75,1822.75,1733.95,1733.95,1733.95,469914,469914,469914,426821,426821,426821,221013,221013,221013,210792,210792,210792,6.73758e+07,6.73758e+07,6.73758e+07,6.52595,6.52595,6.52595,4.72494,4.72494,4.72494
7,6.87512e+06,6.87512e+06,6.87512e+06,3559.31,3559.31,3559.31,3904.69,3904.69,3904.69,2.37494e+07,2.37494e+07,2.37494e+07,2.74151e+07,2.74151e+07,2.74151e+07,1840.38,1840.38,1840.38,1749,1749,1749,470629,470629,470629,427501,427501,427501,221358,221358,221358,211106,211106,211106,6.73794e+07,6.73794e+07,6.73794e+07,6.59284,6.59284,6.59284,4.76886,4.76886,4.76886
8,6.87622e+06,6.87622e+06,6.87622e+06,3591.24,3591.24,3591.24,3935.74,3935.74,3935.74,2.37502e+07,2.37502e+07,2.37502e+07,2.7416e+07,2.7416e+07,2.7416e+07,1856.64,1856.64,1856.64,1762.67,1762.67,1762.67,471419,471419,471419,428258,428258,428258,221743,221743,221743,211453,211453,211453,6.73829e+07,6.73829e+07,6.73829e+07,6.65443,6.65443,6.65443,4.80864,4.80864,4.80864
9,6.87716e+06,6.87716e+06,6.87716e+06,3620.73,3620.73,3620.73,3963.98,3963.98,3963.98,2.3751e+07,2.3751e+07,2.3751e+07,2.74169e+07,2.74169e+07,2.74169e+07,1871.67,1871.67,1871.67,1775.12,1775.12,1775.12,472273,472273,472273,429083,429083,429083,222162,222162,222162,211829,211829,211829,6.73865e+07,6.73865e+07,6.73865e+07,6.71126,6.71126,6.71126,4.84478,4.84478,4.84478
