index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
111,1.56108,7.49489,6.75144,1.68965,1.66711,0,0,0,0,0,0,28.1765,28.984,2.71114,0.210919,0.723237,0.755071,0.271296,-2.86028,-2.71237,2.04743,0.245118,0.170057,-24074.8
