time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.06087e+07,1.06087e+07,1.06087e+07,3563.86,3563.86,3563.86,3792.72,3792.72,3792.72,1.07344e+07,1.07344e+07,1.07344e+07,1.19736e+07,1.19736e+07,1.19736e+07,2876.68,2876.68,2876.68,2744.56,2744.56,2744.56,43035.3,43035.3,43035.3,40449.4,40449.4,40449.4,32651,32651,32651,31143.1,31143.1,31143.1,9.32316e+07,9.32316e+07,9.32316e+07,0,0,0,0,0,0
1,1.06115e+07,1.06115e+07,1.06115e+07,3613,3613,3613,3843.29,3843.29,3843.29,1.07348e+07,1.07348e+07,1.07348e+07,1.1974e+07,1.1974e+07,1.1974e+07,2915.99,2915.99,2915.99,2780.83,2780.83,2780.83,43086.6,43086.6,43086.6,40496.8,40496.8,40496.8,32688.8,32688.8,32688.8,31179.8,31179.8,31179.8,9.32275e+07,9.32275e+07,9.32275e+07,7.37745,7.37745,7.37745,8.20444,8.20444,8.20444
2,1.06142e+07,1.06142e+07,1.06142e+07,3642.47,3642.47,3642.47,3871.35,3871.35,3871.35,1.07352e+07,1.07352e+07,1.07352e+07,1.19745e+07,1.19745e+07,1.19745e+07,2939.15,2939.15,2939.15,2800.52,2800.52,2800.52,43212.6,43212.6,43212.6,40620.3,40620.3,40620.3,32786.9,32786.9,32786.9,31269.4,31269.4,31269.4,9.32321e+07,9.32321e+07,9.32321e+07,7.45595,7.45595,7.45595,8.28591,8.28591,8.28591
3,1.06168e+07,1.06168e+07,1.06168e+07,3660.16,3660.16,3660.16,3886.98,3886.98,3886.98,1.07356e+07,1.07356e+07,1.07356e+07,1.19749e+07,1.19749e+07,1.19749e+07,2952.79,2952.79,2952.79,2811.24,2811.24,2811.24,43360.7,43360.7,43360.7,40770.7,40770.7,40770.7,32905.5,32905.5,32905.5,31373.9,31373.9,31373.9,9.32368e+07,9.32368e+07,9.32368e+07,7.50259,7.50259,7.50259,8.33068,8.33068,8.33068
4,1.06194e+07,1.06194e+07,1.06194e+07,3671.06,3671.06,3671.06,3896.02,3896.02,3896.02,1.0736e+07,1.0736e+07,1.0736e+07,1.19754e+07,1.19754e+07,1.19754e+07,2960.97,2960.97,2960.97,2817.2,2817.2,2817.2,43506.1,43506.1,43506.1,40922.3,40922.3,40922.3,33024.3,33024.3,33024.3,31475.7,31475.7,31475.7,9.32416e+07,9.32416e+07,9.32416e+07,7.53061,7.53061,7.53061,8.3557,8.3557,8.3557
5,1.06219e+07,1.06219e+07,1.06219e+07,3678.06,3678.06,3678.06,3901.59,3901.59,3901.59,1.07364e+07,1.07364e+07,1.07364e+07,1.19758e+07,1.19758e+07,1.19758e+07,2966.03,2966.03,2966.03,2820.67,2820.67,2820.67,43638.5,43638.5,43638.5,41063.5,41063.5,41063.5,33134,33134,33134,31567.6,31567.6,31567.6,9.32464e+07,9.32464e+07,9.32464e+07,7.54794,7.54794,7.54794,8.37028,8.37028,8.37028
6,1.06244e+07,1.06244e+07,1.06244e+07,3682.88,3682.88,3682.88,3905.39,3905.39,3905.39,1.07369e+07,1.07369e+07,1.07369e+07,1.19763e+07,1.19763e+07,1.19763e+07,2969.34,2969.34,2969.34,2822.87,2822.87,2822.87,43754.9,43754.9,43754.9,41189.6,41189.6,41189.6,33231,33231,33231,31647.4,31647.4,31647.4,9.32512e+07,9.32512e+07,9.32512e+07,7.5592,7.5592,7.5592,8.37943,8.37943,8.37943
7,1.06268e+07,1.06268e+07,1.06268e+07,3686.53,3686.53,3686.53,3908.34,3908.34,3908.34,1.07373e+07,1.07373e+07,1.07373e+07,1.19768e+07,1.19768e+07,1.19768e+07,2971.71,2971.71,2971.71,2824.47,2824.47,2824.47,43855.7,43855.7,43855.7,41300,41300,41300,33315.1,33315.1,33315.1,31715.5,31715.5,31715.5,9.32561e+07,9.32561e+07,9.32561e+07,7.56711,7.56711,7.56711,8.38588,8.38588,8.38588
8,1.06293e+07,1.06293e+07,1.06293e+07,3689.58,3689.58,3689.58,3910.92,3910.92,3910.92,1.07378e+07,1.07378e+07,1.07378e+07,1.19773e+07,1.19773e+07,1.19773e+07,2973.61,2973.61,2973.61,2825.81,2825.81,2825.81,43942.7,43942.7,43942.7,41396,41396,41396,33387.2,33387.2,33387.2,31773.4,31773.4,31773.4,9.32611e+07,9.32611e+07,9.32611e+07,7.57327,7.57327,7.57327,8.3911,8.3911,8.3911
9,1.06317e+07,1.06317e+07,1.06317e+07,3692.38,3692.38,3692.38,3913.41,3913.41,3913.41,1.07384e+07,1.07384e+07,1.07384e+07,1.19778e+07,1.19778e+07,1.19778e+07,2975.31,2975.31,2975.31,2827.1,2827.1,2827.1,44018,44018,44018,41479.5,41479.5,41479.5,33449.1,33449.1,33449.1,31822.7,31822.7,31822.7,9.3266e+07,9.3266e+07,9.3266e+07,7.5786,7.5786,7.5786,8.39586,8.39586,8.39586
10,1.06341e+07,1.06341e+07,1.06341e+07,3695.13,3695.13,3695.13,3915.93,3915.93,3915.93,1.07389e+07,1.07389e+07,1.07389e+07,1.19784e+07,1.19784e+07,1.19784e+07,2976.98,2976.98,2976.98,2828.41,2828.41,2828.41,44084.1,44084.1,44084.1,41552.6,41552.6,41552.6,33502.4,33502.4,33502.4,31865.2,31865.2,31865.2,9.3271e+07,9.3271e+07,9.3271e+07,7.58365,7.58365,7.58365,8.40059,8.40059,8.40059
11,1.06365e+07,1.06365e+07,1.06365e+07,3697.92,3697.92,3697.92,3918.57,3918.57,3918.57,1.07394e+07,1.07394e+07,1.07394e+07,1.19789e+07,1.19789e+07,1.19789e+07,2978.69,2978.69,2978.69,2829.82,2829.82,2829.82,44142.8,44142.8,44142.8,41617.5,41617.5,41617.5,33549,33549,33549,31902.3,31902.3,31902.3,9.3276e+07,9.3276e+07,9.3276e+07,7.5887,7.5887,7.5887,8.40549,8.40549,8.40549
12,1.06389e+07,1.06389e+07,1.06389e+07,3700.81,3700.81,3700.81,3921.33,3921.33,3921.33,1.074e+07,1.074e+07,1.074e+07,1.19794e+07,1.19794e+07,1.19794e+07,2980.49,2980.49,2980.49,2831.32,2831.32,2831.32,44196,44196,44196,41675.9,41675.9,41675.9,33590.3,33590.3,33590.3,31935.3,31935.3,31935.3,9.32811e+07,9.32811e+07,9.32811e+07,7.59393,7.59393,7.59393,8.41065,8.41065,8.41065
13,1.06412e+07,1.06412e+07,1.06412e+07,3703.84,3703.84,3703.84,3924.23,3924.23,3924.23,1.07405e+07,1.07405e+07,1.07405e+07,1.198e+07,1.198e+07,1.198e+07,2982.4,2982.4,2982.4,2832.93,2832.93,2832.93,44245,44245,44245,41729.3,41729.3,41729.3,33627.5,33627.5,33627.5,31965.3,31965.3,31965.3,9.32861e+07,9.32861e+07,9.32861e+07,7.5994,7.5994,7.5994,8.41613,8.41613,8.41613
14,1.06436e+07,1.06436e+07,1.06436e+07,3706.99,3706.99,3706.99,3927.26,3927.26,3927.26,1.07411e+07,1.07411e+07,1.07411e+07,1.19806e+07,1.19806e+07,1.19806e+07,2984.42,2984.42,2984.42,2834.65,2834.65,2834.65,44291,44291,44291,41779.1,41779.1,41779.1,33661.8,33661.8,33661.8,31993.1,31993.1,31993.1,9.32912e+07,9.32912e+07,9.32912e+07,7.60514,7.60514,7.60514,8.4219,8.4219,8.4219
15,1.06459e+07,1.06459e+07,1.06459e+07,3710.26,3710.26,3710.26,3930.42,3930.42,3930.42,1.07417e+07,1.07417e+07,1.07417e+07,1.19811e+07,1.19811e+07,1.19811e+07,2986.54,2986.54,2986.54,2836.45,2836.45,2836.45,44334.8,44334.8,44334.8,41826.3,41826.3,41826.3,33694,33694,33694,32019.3,32019.3,32019.3,9.32963e+07,9.32963e+07,9.32963e+07,7.61115,7.61115,7.61115,8.42795,8.42795,8.42795
