time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,5.97016e+06,5.97016e+06,5.97016e+06,2267.83,2267.83,2267.83,93.9525,93.9525,93.9525,1.24833e+07,1.24833e+07,1.24833e+07,1.25501e+07,1.25501e+07,1.25501e+07,1550.87,1550.87,1550.87,63.9085,63.9085,63.9085,298608,298608,298608,80115,80115,80115,56303.6,56303.6,56303.6,234326,234326,234326,9.50316e+07,9.50316e+07,9.50316e+07,0,0,0,0,0,0
1,5.98305e+06,5.98305e+06,5.98305e+06,2979.13,2979.13,2979.13,107.569,107.569,107.569,1.24833e+07,1.24833e+07,1.24833e+07,1.25492e+07,1.25492e+07,1.25492e+07,2032.88,2032.88,2032.88,73.0161,73.0161,73.0161,291801,291801,291801,86325,86325,86325,60507.8,60507.8,60507.8,228951,228951,228951,9.50201e+07,9.50201e+07,9.50201e+07,2.51132,2.51132,2.51132,0.178881,0.178881,0.178881
2,5.99306e+06,5.99306e+06,5.99306e+06,3927.88,3927.88,3927.88,123.574,123.574,123.574,1.24834e+07,1.24834e+07,1.24834e+07,1.25463e+07,1.25463e+07,1.25463e+07,2674.91,2674.91,2674.91,83.7264,83.7264,83.7264,285203,285203,285203,94955.8,94955.8,94955.8,66351,66351,66351,223736,223736,223736,9.50173e+07,9.50173e+07,9.50173e+07,3.30291,3.30291,3.30291,0.205014,0.205014,0.205014
3,5.99922e+06,5.99922e+06,5.99922e+06,5189.58,5189.58,5189.58,142.259,142.259,142.259,1.24837e+07,1.24837e+07,1.24837e+07,1.25407e+07,1.25407e+07,1.25407e+07,3528.45,3528.45,3528.45,96.2691,96.2691,96.2691,278816,278816,278816,106802,106802,106802,74369.6,74369.6,74369.6,218681,218681,218681,9.50146e+07,9.50146e+07,9.50146e+07,4.3569,4.3569,4.3569,0.235648,0.235648,0.235648
4,6.00032e+06,6.00032e+06,6.00032e+06,6858.28,6858.28,6858.28,163.884,163.884,163.884,1.24843e+07,1.24843e+07,1.24843e+07,1.25316e+07,1.25316e+07,1.25316e+07,4657.93,4657.93,4657.93,110.857,110.857,110.857,272644,272644,272644,122904,122904,122904,85267.8,85267.8,85267.8,213789,213789,213789,9.5012e+07,9.5012e+07,9.5012e+07,5.75504,5.75504,5.75504,0.271324,0.271324,0.271324
5,5.99478e+06,5.99478e+06,5.99478e+06,9043.56,9043.56,9043.56,188.57,188.57,188.57,1.24853e+07,1.24853e+07,1.24853e+07,1.25178e+07,1.25178e+07,1.25178e+07,6139.61,6139.61,6139.61,127.637,127.637,127.637,266692,266692,266692,144596,144596,144596,99952.6,99952.6,99952.6,209063,209063,209063,9.50096e+07,9.50096e+07,9.50096e+07,7.59626,7.59626,7.59626,0.312446,0.312446,0.312446
6,5.98067e+06,5.98067e+06,5.98067e+06,11860.8,11860.8,11860.8,216.173,216.173,216.173,1.24868e+07,1.24868e+07,1.24868e+07,1.24982e+07,1.24982e+07,1.24982e+07,8056.13,8056.13,8056.13,146.614,146.614,146.614,260963,260963,260963,173533,173533,173533,119559,119559,119559,204505,204505,204505,9.50075e+07,9.50075e+07,9.50075e+07,9.99158,9.99158,9.99158,0.359104,0.359104,0.359104
7,5.95573e+06,5.95573e+06,5.95573e+06,15408.4,15408.4,15408.4,246.115,246.115,246.115,1.24891e+07,1.24891e+07,1.24891e+07,1.24711e+07,1.24711e+07,1.24711e+07,10482.8,10482.8,10482.8,167.549,167.549,167.549,255460,255460,255460,211675,211675,211675,145447,145447,145447,200117,200117,200117,9.50058e+07,9.50058e+07,9.50058e+07,13.0498,13.0498,13.0498,0.41082,0.41082,0.41082
8,5.91752e+06,5.91752e+06,5.91752e+06,19726.4,19726.4,19726.4,277.171,277.171,277.171,1.24923e+07,1.24923e+07,1.24923e+07,1.24347e+07,1.24347e+07,1.24347e+07,13461.4,13461.4,13461.4,189.817,189.817,189.817,250184,250184,250184,261159,261159,261159,179133,179133,179133,195902,195902,195902,9.50048e+07,9.50048e+07,9.50048e+07,16.8481,16.8481,16.8481,0.466213,0.466213,0.466213
9,5.86378e+06,5.86378e+06,5.86378e+06,24736,24736,24736,307.306,307.306,307.306,1.24968e+07,1.24968e+07,1.24968e+07,1.23876e+07,1.23876e+07,1.23876e+07,16960.5,16960.5,16960.5,212.269,212.269,212.269,245129,245129,245129,324031,324031,324031,222126,222126,222126,191858,191858,191858,9.50045e+07,9.50045e+07,9.50045e+07,21.3839,21.3839,21.3839,0.522641,0.522641,0.522641
