time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.23988e+07,3.23988e+07,3.23988e+07,3030.14,3030.14,3030.14,1947.46,1947.46,1947.46,3.78337e+07,3.78337e+07,3.78337e+07,2.23635e+07,2.23635e+07,2.23635e+07,464.8,464.8,464.8,505.373,505.373,505.373,21686.4,21686.4,21686.4,33712.8,33712.8,33712.8,5171.75,5171.75,5171.75,5628.16,5628.16,5628.16,3.40403e+07,3.40403e+07,3.40403e+07,0,0,0,0,0,0
1,3.24025e+07,3.24025e+07,3.24025e+07,3085.05,3085.05,3085.05,1982.25,1982.25,1982.25,3.78355e+07,3.78355e+07,3.78355e+07,2.23646e+07,2.23646e+07,2.23646e+07,473.259,473.259,473.259,514.438,514.438,514.438,21698.4,21698.4,21698.4,33739.3,33739.3,33739.3,5175.77,5175.77,5175.77,5631.25,5631.25,5631.25,3.40335e+07,3.40335e+07,3.40335e+07,4.66824,4.66824,4.66824,2.39786,2.39786,2.39786
2,3.24059e+07,3.24059e+07,3.24059e+07,3139.48,3139.48,3139.48,2015.95,2015.95,2015.95,3.78374e+07,3.78374e+07,3.78374e+07,2.23657e+07,2.23657e+07,2.23657e+07,481.581,481.581,481.581,523.155,523.155,523.155,21795.1,21795.1,21795.1,33899.2,33899.2,33899.2,5200.27,5200.27,5200.27,5656.3,5656.3,5656.3,3.40355e+07,3.40355e+07,3.40355e+07,4.75179,4.75179,4.75179,2.43969,2.43969,2.43969
3,3.2409e+07,3.2409e+07,3.2409e+07,3193.1,3193.1,3193.1,2048.37,2048.37,2048.37,3.78393e+07,3.78393e+07,3.78393e+07,2.23668e+07,2.23668e+07,2.23668e+07,489.781,489.781,489.781,531.541,531.541,531.541,21953.8,21953.8,21953.8,34160.1,34160.1,34160.1,5240.18,5240.18,5240.18,5697.37,5697.37,5697.37,3.40375e+07,3.40375e+07,3.40375e+07,4.83423,4.83423,4.83423,2.48,2.48,2.48
4,3.24119e+07,3.24119e+07,3.24119e+07,3246.01,3246.01,3246.01,2079.61,2079.61,2079.61,3.78412e+07,3.78412e+07,3.78412e+07,2.23679e+07,2.23679e+07,2.23679e+07,497.874,497.874,497.874,539.625,539.625,539.625,22157,22157,22157,34496.6,34496.6,34496.6,5291.67,5291.67,5291.67,5749.95,5749.95,5749.95,3.40395e+07,3.40395e+07,3.40395e+07,4.91551,4.91551,4.91551,2.51881,2.51881,2.51881
5,3.24146e+07,3.24146e+07,3.24146e+07,3298.25,3298.25,3298.25,2109.73,2109.73,2109.73,3.78433e+07,3.78433e+07,3.78433e+07,2.2369e+07,2.2369e+07,2.2369e+07,505.871,505.871,505.871,547.426,547.426,547.426,22391.5,22391.5,22391.5,34889.6,34889.6,34889.6,5351.79,5351.79,5351.79,5810.65,5810.65,5810.65,3.40415e+07,3.40415e+07,3.40415e+07,4.99575,4.99575,4.99575,2.55622,2.55622,2.55622
6,3.2417e+07,3.2417e+07,3.2417e+07,3349.92,3349.92,3349.92,2138.84,2138.84,2138.84,3.78454e+07,3.78454e+07,3.78454e+07,2.23702e+07,2.23702e+07,2.23702e+07,513.783,513.783,513.783,554.966,554.966,554.966,22647.4,22647.4,22647.4,35324.5,35324.5,35324.5,5418.34,5418.34,5418.34,5876.9,5876.9,5876.9,3.40436e+07,3.40436e+07,3.40436e+07,5.07504,5.07504,5.07504,2.59234,2.59234,2.59234
7,3.24192e+07,3.24192e+07,3.24192e+07,3401.09,3401.09,3401.09,2167,2167,2167,3.78476e+07,3.78476e+07,3.78476e+07,2.23714e+07,2.23714e+07,2.23714e+07,521.623,521.623,521.623,562.267,562.267,562.267,22917.2,22917.2,22917.2,35790.2,35790.2,35790.2,5489.62,5489.62,5489.62,5946.77,5946.77,5946.77,3.40458e+07,3.40458e+07,3.40458e+07,5.15352,5.15352,5.15352,2.62726,2.62726,2.62726
8,3.24211e+07,3.24211e+07,3.24211e+07,3451.86,3451.86,3451.86,2194.32,2194.32,2194.32,3.78499e+07,3.78499e+07,3.78499e+07,2.23726e+07,2.23726e+07,2.23726e+07,529.405,529.405,529.405,569.353,569.353,569.353,23195.5,23195.5,23195.5,36278.4,36278.4,36278.4,5564.37,5564.37,5564.37,6018.87,6018.87,6018.87,3.40479e+07,3.40479e+07,3.40479e+07,5.23132,5.23132,5.23132,2.6611,2.6611,2.6611
9,3.24228e+07,3.24228e+07,3.24228e+07,3502.3,3502.3,3502.3,2220.87,2220.87,2220.87,3.78523e+07,3.78523e+07,3.78523e+07,2.2374e+07,2.2374e+07,2.2374e+07,537.143,537.143,537.143,576.245,576.245,576.245,23478.3,23478.3,23478.3,36783.1,36783.1,36783.1,5641.68,5641.68,5641.68,6092.14,6092.14,6092.14,3.40501e+07,3.40501e+07,3.40501e+07,5.30856,5.30856,5.30856,2.69396,2.69396,2.69396
