index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
2138,1.28404,5.7428,4.63674,0.839339,0.897122,0,0,0,0,0,0,10.5956,10.4456,2.67339,0.282877,0.808954,0.232713,0.180094,-2.00773,-2.02253,8.61038,0.143003,0.195706,-21463.1
