index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
638,0.988066,4.9945,5.32576,1.32791,0.814154,0,0,0,0,0,0,4.02228,6.75848,2.08579,0.0293901,0.90732,0.979998,0.378998,0.374028,1.01811,6.06099,0.159522,0.174295,-3240.97
