index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
568,0.663284,8.71455,8.8979,1.91618,6.96393,0,0,0,0,0,0,3.53765,2.79093,0.29138,0.299577,0.678792,0.821775,0.336775,2.54653,2.28399,0.115584,0.101206,0.308694,-5121.75
