time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.02577e+06,3.02577e+06,3.02577e+06,2011.48,2011.48,2011.48,20.8213,20.8213,20.8213,7.12259e+06,7.12259e+06,7.12259e+06,7.01021e+06,7.01021e+06,7.01021e+06,1692.72,1692.72,1692.72,17.7919,17.7919,17.7919,251728,251728,251728,568586,568586,568586,507507,507507,507507,209711,209711,209711,1.08009e+08,1.08009e+08,1.08009e+08,0,0,0,0,0,0
1,3.0423e+06,3.0423e+06,3.0423e+06,2083.02,2083.02,2083.02,22.5968,22.5968,22.5968,7.13416e+06,7.13416e+06,7.13416e+06,7.00976e+06,7.00976e+06,7.00976e+06,1743.72,1743.72,1743.72,19.2403,19.2403,19.2403,246180,246180,246180,561765,561765,561765,501107,501107,501107,205090,205090,205090,1.08004e+08,1.08004e+08,1.08004e+08,5.44463,5.44463,5.44463,0.0436491,0.0436491,0.0436491
2,3.05855e+06,3.05855e+06,3.05855e+06,2175.12,2175.12,2175.12,24.6281,24.6281,24.6281,7.14557e+06,7.14557e+06,7.14557e+06,7.00899e+06,7.00899e+06,7.00899e+06,1810.9,1810.9,1810.9,20.8912,20.8912,20.8912,240760,240760,240760,555329,555329,555329,495018,495018,495018,200576,200576,200576,1.08008e+08,1.08008e+08,1.08008e+08,5.64827,5.64827,5.64827,0.0473941,0.0473941,0.0473941
3,3.07447e+06,3.07447e+06,3.07447e+06,2289.29,2289.29,2289.29,26.9505,26.9505,26.9505,7.15684e+06,7.15684e+06,7.15684e+06,7.00786e+06,7.00786e+06,7.00786e+06,1895.71,1895.71,1895.71,22.7777,22.7777,22.7777,235468,235468,235468,549331,549331,549331,489282,489282,489282,196168,196168,196168,1.08012e+08,1.08012e+08,1.08012e+08,5.90702,5.90702,5.90702,0.0516722,0.0516722,0.0516722
4,3.08999e+06,3.08999e+06,3.08999e+06,2428.01,2428.01,2428.01,29.6124,29.6124,29.6124,7.16797e+06,7.16797e+06,7.16797e+06,7.00633e+06,7.00633e+06,7.00633e+06,1999.97,1999.97,1999.97,24.9393,24.9393,24.9393,230301,230301,230301,543828,543828,543828,483943,483943,483943,191864,191864,191864,1.08016e+08,1.08016e+08,1.08016e+08,6.22623,6.22623,6.22623,0.0565687,0.0565687,0.0565687
5,3.10503e+06,3.10503e+06,3.10503e+06,2594.23,2594.23,2594.23,32.6705,32.6705,32.6705,7.17897e+06,7.17897e+06,7.17897e+06,7.00433e+06,7.00433e+06,7.00433e+06,2125.84,2125.84,2125.84,27.422,27.422,27.422,225257,225257,225257,538884,538884,538884,479052,479052,479052,187663,187663,187663,1.08019e+08,1.08019e+08,1.08019e+08,6.61271,6.61271,6.61271,0.0621868,0.0621868,0.0621868
6,3.1195e+06,3.1195e+06,3.1195e+06,2791.45,2791.45,2791.45,36.1919,36.1919,36.1919,7.18986e+06,7.18986e+06,7.18986e+06,7.00179e+06,7.00179e+06,7.00179e+06,2275.9,2275.9,2275.9,30.2807,30.2807,30.2807,220335,220335,220335,534568,534568,534568,474665,474665,474665,183562,183562,183562,1.08023e+08,1.08023e+08,1.08023e+08,7.07453,7.07453,7.07453,0.0686483,0.0686483,0.0686483
7,3.13329e+06,3.13329e+06,3.13329e+06,3023.7,3023.7,3023.7,40.2555,40.2555,40.2555,7.20066e+06,7.20066e+06,7.20066e+06,6.99865e+06,6.99865e+06,6.99865e+06,2453.17,2453.17,2453.17,33.5801,33.5801,33.5801,215533,215533,215533,530962,530962,530962,470842,470842,470842,179562,179562,179562,1.08026e+08,1.08026e+08,1.08026e+08,7.6212,7.6212,7.6212,0.0760973,0.0760973,0.0760973
8,3.1463e+06,3.1463e+06,3.1463e+06,3295.56,3295.56,3295.56,44.954,44.954,44.954,7.21136e+06,7.21136e+06,7.21136e+06,6.99481e+06,6.99481e+06,6.99481e+06,2661.06,2661.06,2661.06,37.3966,37.3966,37.3966,210851,210851,210851,528156,528156,528156,467655,467655,467655,175662,175662,175662,1.08029e+08,1.08029e+08,1.08029e+08,8.2636,8.2636,8.2636,0.0847033,0.0847033,0.0847033
9,3.15839e+06,3.15839e+06,3.15839e+06,3612.12,3612.12,3612.12,50.3946,50.3946,50.3946,7.222e+06,7.222e+06,7.222e+06,6.99018e+06,6.99018e+06,6.99018e+06,2903.38,2903.38,2903.38,41.8194,41.8194,41.8194,206288,206288,206288,526253,526253,526253,465182,465182,465182,171860,171860,171860,1.08031e+08,1.08031e+08,1.08031e+08,9.01397,9.01397,9.01397,0.0946644,0.0946644,0.0946644
