time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.17954e+06,3.17954e+06,3.17954e+06,101.031,101.031,101.031,8163.13,8163.13,8163.13,4.79929e+06,4.79929e+06,4.79929e+06,5.01804e+06,5.01804e+06,5.01804e+06,96.6287,96.6287,96.6287,7486.66,7486.66,7486.66,957542,957542,957542,291598,291598,291598,259728,259728,259728,860388,860388,860388,1.11326e+08,1.11326e+08,1.11326e+08,0,0,0,0,0,0
1,3.18176e+06,3.18176e+06,3.18176e+06,88.386,88.386,88.386,6493.39,6493.39,6493.39,4.78661e+06,4.78661e+06,4.78661e+06,5.03823e+06,5.03823e+06,5.03823e+06,84.8857,84.8857,84.8857,5938.44,5938.44,5938.44,957966,957966,957966,285461,285461,285461,254281,254281,254281,861144,861144,861144,1.1133e+08,1.1133e+08,1.1133e+08,0.248691,0.248691,0.248691,13.3865,13.3865,13.3865
2,3.18812e+06,3.18812e+06,3.18812e+06,78.2044,78.2044,78.2044,5161.01,5161.01,5161.01,4.77761e+06,4.77761e+06,4.77761e+06,5.0584e+06,5.0584e+06,5.0584e+06,75.2911,75.2911,75.2911,4702.53,4702.53,4702.53,953975,953975,953975,279426,279426,279426,248923,248923,248923,857797,857797,857797,1.11343e+08,1.11343e+08,1.11343e+08,0.219096,0.219096,0.219096,10.6253,10.6253,10.6253
3,3.19776e+06,3.19776e+06,3.19776e+06,70.0843,70.0843,70.0843,4108.25,4108.25,4108.25,4.77151e+06,4.77151e+06,4.77151e+06,5.07847e+06,5.07847e+06,5.07847e+06,67.5609,67.5609,67.5609,3727.77,3727.77,3727.77,946575,946575,946575,273497,273497,273497,243657,243657,243657,851281,851281,851281,1.11355e+08,1.11355e+08,1.11355e+08,0.195229,0.195229,0.195229,8.43387,8.43387,8.43387
4,3.20998e+06,3.20998e+06,3.20998e+06,63.6914,63.6914,63.6914,3281.88,3281.88,3281.88,4.76764e+06,4.76764e+06,4.76764e+06,5.09836e+06,5.09836e+06,5.09836e+06,61.4213,61.4213,61.4213,2964.52,2964.52,2964.52,936582,936582,936582,267677,267677,267677,238486,238486,238486,842361,842361,842361,1.11367e+08,1.11367e+08,1.11367e+08,0.176221,0.176221,0.176221,6.71013,6.71013,6.71013
5,3.22422e+06,3.22422e+06,3.22422e+06,58.7425,58.7425,58.7425,2635.25,2635.25,2635.25,4.76548e+06,4.76548e+06,4.76548e+06,5.11801e+06,5.11801e+06,5.11801e+06,56.6287,56.6287,56.6287,2369.04,2369.04,2369.04,924652,924652,924652,261969,261969,261969,233413,233413,233413,831647,831647,831647,1.11379e+08,1.11379e+08,1.11379e+08,0.161308,0.161308,0.161308,5.3612,5.3612,5.3612
6,3.24002e+06,3.24002e+06,3.24002e+06,55.0076,55.0076,55.0076,2129.63,2129.63,2129.63,4.76465e+06,4.76465e+06,4.76465e+06,5.1374e+06,5.1374e+06,5.1374e+06,52.9786,52.9786,52.9786,1904.94,1904.94,1904.94,911296,911296,911296,256373,256373,256373,228440,228440,228440,819616,819616,819616,1.1139e+08,1.1139e+08,1.1139e+08,0.149843,0.149843,0.149843,4.30778,4.30778,4.30778
7,3.25705e+06,3.25705e+06,3.25705e+06,52.3058,52.3058,52.3058,1733.8,1733.8,1733.8,4.76481e+06,4.76481e+06,4.76481e+06,5.15648e+06,5.15648e+06,5.15648e+06,50.3062,50.3062,50.3062,1542.88,1542.88,1542.88,896913,896913,896913,250891,250891,250891,223566,223566,223566,806640,806640,806640,1.11401e+08,1.11401e+08,1.11401e+08,0.141303,0.141303,0.141303,3.48506,3.48506,3.48506
8,3.27505e+06,3.27505e+06,3.27505e+06,50.4997,50.4997,50.4997,1423.16,1423.16,1423.16,4.76573e+06,4.76573e+06,4.76573e+06,5.17524e+06,5.17524e+06,5.17524e+06,48.4833,48.4833,48.4833,1259.77,1259.77,1259.77,881812,881812,881812,245523,245523,245523,218794,218794,218794,793005,793005,793005,1.11411e+08,1.11411e+08,1.11411e+08,0.135279,0.135279,0.135279,2.84138,2.84138,2.84138
9,3.2938e+06,3.2938e+06,3.2938e+06,49.4893,49.4893,49.4893,1178.54,1178.54,1178.54,4.76722e+06,4.76722e+06,4.76722e+06,5.19367e+06,5.19367e+06,5.19367e+06,47.4152,47.4152,47.4152,1037.65,1037.65,1037.65,866230,866230,866230,240269,240269,240269,214121,214121,214121,778930,778930,778930,1.11422e+08,1.11422e+08,1.11422e+08,0.131462,0.131462,0.131462,2.33632,2.33632,2.33632
10,3.31314e+06,3.31314e+06,3.31314e+06,49.2079,49.2079,49.2079,985.136,985.136,985.136,4.76914e+06,4.76914e+06,4.76914e+06,5.21174e+06,5.21174e+06,5.21174e+06,47.0368,47.0368,47.0368,862.659,862.659,862.659,850349,850349,850349,235129,235129,235129,209550,209550,209550,764582,764582,764582,1.11431e+08,1.11431e+08,1.11431e+08,0.129634,0.129634,0.129634,1.93854,1.93854,1.93854
11,3.33295e+06,3.33295e+06,3.33295e+06,49.6184,49.6184,49.6184,831.561,831.561,831.561,4.77137e+06,4.77137e+06,4.77137e+06,5.22946e+06,5.22946e+06,5.22946e+06,47.3102,47.3102,47.3102,724.194,724.194,724.194,834309,834309,834309,230101,230101,230101,205079,205079,205079,750091,750091,750091,1.1144e+08,1.1144e+08,1.1144e+08,0.129655,0.129655,0.129655,1.62392,1.62392,1.62392
12,3.35313e+06,3.35313e+06,3.35313e+06,50.7109,50.7109,50.7109,709.069,709.069,709.069,4.77383e+06,4.77383e+06,4.77383e+06,5.24681e+06,5.24681e+06,5.24681e+06,48.2227,48.2227,48.2227,614.12,614.12,614.12,818217,818217,818217,225187,225187,225187,200708,200708,200708,735555,735555,735555,1.11449e+08,1.11449e+08,1.11449e+08,0.131462,0.131462,0.131462,1.37397,1.37397,1.37397
13,3.3736e+06,3.3736e+06,3.3736e+06,52.5024,52.5024,52.5024,610.946,610.946,610.946,4.77645e+06,4.77645e+06,4.77645e+06,5.26381e+06,5.26381e+06,5.26381e+06,49.7861,49.7861,49.7861,526.215,526.215,526.215,802156,802156,802156,220385,220385,220385,196437,196437,196437,721048,721048,721048,1.11458e+08,1.11458e+08,1.11458e+08,0.135057,0.135057,0.135057,1.17449,1.17449,1.17449
14,3.3943e+06,3.3943e+06,3.3943e+06,55.0375,55.0375,55.0375,532.032,532.032,532.032,4.77919e+06,4.77919e+06,4.77919e+06,5.28044e+06,5.28044e+06,5.28044e+06,52.0373,52.0373,52.0373,455.711,455.711,455.711,786189,786189,786189,215695,215695,215695,192266,192266,192266,706628,706628,706628,1.11466e+08,1.11466e+08,1.11466e+08,0.140516,0.140516,0.140516,1.0146,1.0146,1.0146
15,3.41518e+06,3.41518e+06,3.41518e+06,58.3908,58.3908,58.3908,468.356,468.356,468.356,4.782e+06,4.782e+06,4.782e+06,5.29671e+06,5.29671e+06,5.29671e+06,55.0408,55.0408,55.0408,398.948,398.948,398.948,770363,770363,770363,211117,211117,211117,188193,188193,188193,692339,692339,692339,1.11473e+08,1.11473e+08,1.11473e+08,0.147984,0.147984,0.147984,0.885955,0.885955,0.885955
16,3.4362e+06,3.4362e+06,3.4362e+06,62.671,62.671,62.671,416.85,416.85,416.85,4.78485e+06,4.78485e+06,4.78485e+06,5.31262e+06,5.31262e+06,5.31262e+06,58.8918,58.8918,58.8918,353.11,353.11,353.11,754717,754717,754717,206651,206651,206651,184221,184221,184221,678213,678213,678213,1.11481e+08,1.11481e+08,1.11481e+08,0.157692,0.157692,0.157692,0.782113,0.782113,0.782113
17,3.45732e+06,3.45732e+06,3.45732e+06,68.0283,68.0283,68.0283,375.141,375.141,375.141,4.78771e+06,4.78771e+06,4.78771e+06,5.32816e+06,5.32816e+06,5.32816e+06,63.7226,63.7226,63.7226,316.023,316.023,316.023,739279,739279,739279,202297,202297,202297,180349,180349,180349,664277,664277,664277,1.11487e+08,1.11487e+08,1.11487e+08,0.169966,0.169966,0.169966,0.698113,0.698113,0.698113
18,3.47853e+06,3.47853e+06,3.47853e+06,74.6632,74.6632,74.6632,341.389,341.389,341.389,4.79058e+06,4.79058e+06,4.79058e+06,5.34335e+06,5.34335e+06,5.34335e+06,69.7105,69.7105,69.7105,286.005,286.005,286.005,724069,724069,724069,198057,198057,198057,176578,176578,176578,650549,650549,650549,1.11494e+08,1.11494e+08,1.11494e+08,0.185245,0.185245,0.185245,0.630113,0.630113,0.630113
19,3.49979e+06,3.49979e+06,3.49979e+06,82.8402,82.8402,82.8402,314.167,314.167,314.167,4.79342e+06,4.79342e+06,4.79342e+06,5.35819e+06,5.35819e+06,5.35819e+06,77.0898,77.0898,77.0898,261.753,261.753,261.753,709104,709104,709104,193931,193931,193931,172909,172909,172909,637043,637043,637043,1.115e+08,1.115e+08,1.115e+08,0.204116,0.204116,0.204116,0.575137,0.575137,0.575137
20,3.52108e+06,3.52108e+06,3.52108e+06,92.9063,92.9063,92.9063,292.364,292.364,292.364,4.79624e+06,4.79624e+06,4.79624e+06,5.37266e+06,5.37266e+06,5.37266e+06,86.1675,86.1675,86.1675,242.253,242.253,242.253,694397,694397,694397,189923,189923,189923,169345,169345,169345,623770,623770,623770,1.11506e+08,1.11506e+08,1.11506e+08,0.22735,0.22735,0.22735,0.530873,0.530873,0.530873
21,3.54238e+06,3.54238e+06,3.54238e+06,105.316,105.316,105.316,275.12,275.12,275.12,4.79901e+06,4.79901e+06,4.79901e+06,5.38678e+06,5.38678e+06,5.38678e+06,97.3456,97.3456,97.3456,226.722,226.722,226.722,679956,679956,679956,186037,186037,186037,165890,165890,165890,610737,610737,610737,1.11511e+08,1.11511e+08,1.11511e+08,0.255954,0.255954,0.255954,0.495527,0.495527,0.495527
22,3.56367e+06,3.56367e+06,3.56367e+06,120.665,120.665,120.665,261.772,261.772,261.772,4.80174e+06,4.80174e+06,4.80174e+06,5.40055e+06,5.40055e+06,5.40055e+06,111.151,111.151,111.151,214.552,214.552,214.552,665787,665787,665787,182276,182276,182276,162547,162547,162547,597951,597951,597951,1.11516e+08,1.11516e+08,1.11516e+08,0.29125,0.29125,0.29125,0.467711,0.467711,0.467711
23,3.58493e+06,3.58493e+06,3.58493e+06,139.738,139.738,139.738,251.815,251.815,251.815,4.80441e+06,4.80441e+06,4.80441e+06,5.41395e+06,5.41395e+06,5.41395e+06,128.275,128.275,128.275,205.278,205.278,205.278,651896,651896,651896,178649,178649,178649,159323,159323,159323,585415,585415,585415,1.11521e+08,1.11521e+08,1.11521e+08,0.334974,0.334974,0.334974,0.446357,0.446357,0.446357
24,3.60614e+06,3.60614e+06,3.60614e+06,163.574,163.574,163.574,244.872,244.872,244.872,4.80703e+06,4.80703e+06,4.80703e+06,5.42698e+06,5.42698e+06,5.42698e+06,149.632,149.632,149.632,198.548,198.548,198.548,638286,638286,638286,175165,175165,175165,156226,156226,156226,573130,573130,573130,1.11525e+08,1.11525e+08,1.11525e+08,0.389414,0.389414,0.389414,0.430656,0.430656,0.430656
25,3.62727e+06,3.62727e+06,3.62727e+06,193.554,193.554,193.554,240.67,240.67,240.67,4.80959e+06,4.80959e+06,4.80959e+06,5.43964e+06,5.43964e+06,5.43964e+06,176.437,176.437,176.437,194.104,194.104,194.104,624959,624959,624959,171836,171836,171836,153268,153268,153268,561100,561100,561100,1.11529e+08,1.11529e+08,1.11529e+08,0.457605,0.457605,0.457605,0.420007,0.420007,0.420007
26,3.64829e+06,3.64829e+06,3.64829e+06,231.527,231.527,231.527,239.028,239.028,239.028,4.81208e+06,4.81208e+06,4.81208e+06,5.4519e+06,5.4519e+06,5.4519e+06,210.309,210.309,210.309,191.764,191.764,191.764,611917,611917,611917,168680,168680,168680,150464,150464,150464,549324,549324,549324,1.11532e+08,1.11532e+08,1.11532e+08,0.54359,0.54359,0.54359,0.413985,0.413985,0.413985
27,3.66917e+06,3.66917e+06,3.66917e+06,279.98,279.98,279.98,239.842,239.842,239.842,4.8145e+06,4.8145e+06,4.8145e+06,5.46376e+06,5.46376e+06,5.46376e+06,253.424,253.424,253.424,191.414,191.414,191.414,599160,599160,599160,165720,165720,165720,147835,147835,147835,537804,537804,537804,1.11536e+08,1.11536e+08,1.11536e+08,0.652793,0.652793,0.652793,0.412312,0.412312,0.412312
28,3.68985e+06,3.68985e+06,3.68985e+06,342.28,342.28,342.28,243.079,243.079,243.079,4.81686e+06,4.81686e+06,4.81686e+06,5.47518e+06,5.47518e+06,5.47518e+06,308.721,308.721,308.721,192.998,192.998,192.998,586690,586690,586690,162987,162987,162987,145408,145408,145408,526538,526538,526538,1.11539e+08,1.11539e+08,1.11539e+08,0.792524,0.792524,0.792524,0.414844,0.414844,0.414844
29,3.71028e+06,3.71028e+06,3.71028e+06,423.008,423.008,423.008,248.769,248.769,248.769,4.81915e+06,4.81915e+06,4.81915e+06,5.48612e+06,5.48612e+06,5.48612e+06,380.189,380.189,380.189,196.515,196.515,196.515,574507,574507,574507,160524,160524,160524,143219,143219,143219,515528,515528,515528,1.11542e+08,1.11542e+08,1.11542e+08,0.972697,0.972697,0.972697,0.421553,0.421553,0.421553
30,3.73038e+06,3.73038e+06,3.73038e+06,528.43,528.43,528.43,257.009,257.009,257.009,4.82137e+06,4.82137e+06,4.82137e+06,5.49653e+06,5.49653e+06,5.49653e+06,473.272,473.272,473.272,202.015,202.015,202.015,562613,562613,562613,158387,158387,158387,141320,141320,141320,504774,504774,504774,1.11544e+08,1.11544e+08,1.11544e+08,1.20683,1.20683,1.20683,0.432522,0.432522,0.432522
31,3.75005e+06,3.75005e+06,3.75005e+06,667.15,667.15,667.15,267.952,267.952,267.952,4.82353e+06,4.82353e+06,4.82353e+06,5.50633e+06,5.50633e+06,5.50633e+06,595.43,595.43,595.43,209.595,209.595,209.595,551009,551009,551009,156655,156655,156655,139778,139778,139778,494275,494275,494275,1.11546e+08,1.11546e+08,1.11546e+08,1.51341,1.51341,1.51341,0.447941,0.447941,0.447941
32,3.76915e+06,3.76915e+06,3.76915e+06,851.015,851.015,851.015,281.812,281.812,281.812,4.82563e+06,4.82563e+06,4.82563e+06,5.51541e+06,5.51541e+06,5.51541e+06,756.914,756.914,756.914,219.402,219.402,219.402,539696,539696,539696,155434,155434,155434,138684,138684,138684,484033,484033,484033,1.11548e+08,1.11548e+08,1.11548e+08,1.91788,1.91788,1.91788,0.468105,0.468105,0.468105
33,3.7875e+06,3.7875e+06,3.7875e+06,1096.36,1096.36,1096.36,298.858,298.858,298.858,4.82767e+06,4.82767e+06,4.82767e+06,5.52364e+06,5.52364e+06,5.52364e+06,971.832,971.832,971.832,231.626,231.626,231.626,528678,528678,528678,154866,154866,154866,138166,138166,138166,474049,474049,474049,1.1155e+08,1.1155e+08,1.1155e+08,2.45524,2.45524,2.45524,0.493404,0.493404,0.493404
34,3.80485e+06,3.80485e+06,3.80485e+06,1425.7,1425.7,1425.7,319.407,319.407,319.407,4.82967e+06,4.82967e+06,4.82967e+06,5.53081e+06,5.53081e+06,5.53081e+06,1259.59,1259.59,1259.59,246.501,246.501,246.501,517958,517958,517958,155152,155152,155152,138394,138394,138394,464324,464324,464324,1.11551e+08,1.11551e+08,1.11551e+08,3.17371,3.17371,3.17371,0.524327,0.524327,0.524327
35,3.82087e+06,3.82087e+06,3.82087e+06,1869.89,1869.89,1869.89,343.809,343.809,343.809,4.83163e+06,4.83163e+06,4.83163e+06,5.53665e+06,5.53665e+06,5.53665e+06,1646.76,1646.76,1646.76,264.295,264.295,264.295,507539,507539,507539,156563,156563,156563,139604,139604,139604,454861,454861,454861,1.11552e+08,1.11552e+08,1.11552e+08,4.13953,4.13953,4.13953,0.561433,0.561433,0.561433
36,3.83509e+06,3.83509e+06,3.83509e+06,2470.85,2470.85,2470.85,372.418,372.418,372.418,4.83358e+06,4.83358e+06,4.83358e+06,5.54078e+06,5.54078e+06,5.54078e+06,2169.43,2169.43,2169.43,285.292,285.292,285.292,497428,497428,497428,159471,159471,159471,142118,142118,142118,445663,445663,445663,1.11553e+08,1.11553e+08,1.11553e+08,5.4431,5.4431,5.4431,0.605329,0.605329,0.605329
37,3.84691e+06,3.84691e+06,3.84691e+06,3284.61,3284.61,3284.61,405.534,405.534,405.534,4.83554e+06,4.83554e+06,4.83554e+06,5.54269e+06,5.54269e+06,5.54269e+06,2875.82,2875.82,2875.82,309.763,309.763,309.763,487630,487630,487630,164384,164384,164384,146374,146374,146374,436735,436735,436735,1.11554e+08,1.11554e+08,1.11554e+08,7.20625,7.20625,7.20625,0.656602,0.656602,0.656602
38,3.8555e+06,3.8555e+06,3.8555e+06,4384.01,4384.01,4384.01,443.316,443.316,443.316,4.83755e+06,4.83755e+06,4.83755e+06,5.54168e+06,5.54168e+06,5.54168e+06,3828.74,3828.74,3828.74,337.908,337.908,337.908,478152,478152,478152,171989,171989,171989,152965,152965,152965,428080,428080,428080,1.11555e+08,1.11555e+08,1.11555e+08,9.58973,9.58973,9.58973,0.715713,0.715713,0.715713
39,3.85978e+06,3.85978e+06,3.85978e+06,5859.47,5859.47,5859.47,485.633,485.633,485.633,4.83968e+06,4.83968e+06,4.83968e+06,5.53685e+06,5.53685e+06,5.53685e+06,5106.48,5106.48,5106.48,369.77,369.77,369.77,469000,469000,469000,183196,183196,183196,162678,162678,162678,419704,419704,419704,1.11555e+08,1.11555e+08,1.11555e+08,12.7982,12.7982,12.7982,0.782814,0.782814,0.782814
40,3.85835e+06,3.85835e+06,3.85835e+06,7814.79,7814.79,7814.79,531.851,531.851,531.851,4.842e+06,4.842e+06,4.842e+06,5.527e+06,5.527e+06,5.527e+06,6799.65,6799.65,6799.65,405.095,405.095,405.095,460181,460181,460181,199187,199187,199187,176531,176531,176531,411612,411612,411612,1.11556e+08,1.11556e+08,1.11556e+08,17.0772,17.0772,17.0772,0.857473,0.857473,0.857473
41,3.84952e+06,3.84952e+06,3.84952e+06,10352.7,10352.7,10352.7,580.545,580.545,580.545,4.84463e+06,4.84463e+06,4.84463e+06,5.51067e+06,5.51067e+06,5.51067e+06,8999.68,8999.68,8999.68,443.137,443.137,443.137,451696,451696,451696,221425,221425,221425,195796,195796,195796,403806,403806,403806,1.11557e+08,1.11557e+08,1.11557e+08,22.6924,22.6924,22.6924,0.938266,0.938266,0.938266
42,3.83137e+06,3.83137e+06,3.83137e+06,13543,13543,13543,629.172,629.172,629.172,4.84772e+06,4.84772e+06,4.84772e+06,5.4862e+06,5.4862e+06,5.4862e+06,11772.7,11772.7,11772.7,482.42,482.42,482.42,443541,443541,443541,251604,251604,251604,221956,221956,221956,396286,396286,396286,1.11558e+08,1.11558e+08,1.11558e+08,29.8743,29.8743,29.8743,1.02228,1.02228,1.02228
43,3.80198e+06,3.80198e+06,3.80198e+06,17368.6,17368.6,17368.6,673.83,673.83,673.83,4.85146e+06,4.85146e+06,4.85146e+06,5.45186e+06,5.45186e+06,5.45186e+06,15114.1,15114.1,15114.1,520.505,520.505,520.505,435705,435705,435705,291477,291477,291477,256563,256563,256563,389046,389046,389046,1.1156e+08,1.1156e+08,1.1156e+08,38.7131,38.7131,38.7131,1.10457,1.10457,1.10457
44,3.75987e+06,3.75987e+06,3.75987e+06,21654.2,21654.2,21654.2,709.302,709.302,709.302,4.8561e+06,4.8561e+06,4.8561e+06,5.40628e+06,5.40628e+06,5.40628e+06,18887,18887,18887,553.887,553.887,553.887,428160,428160,428160,342491,342491,342491,300946,300946,300946,382072,382072,382072,1.11562e+08,1.11562e+08,1.11562e+08,49,49,49,1.17792,1.17792,1.17792
45,3.70463e+06,3.70463e+06,3.70463e+06,26006.5,26006.5,26006.5,729.682,729.682,729.682,4.86192e+06,4.86192e+06,4.86192e+06,5.34892e+06,5.34892e+06,5.34892e+06,22766.8,22766.8,22766.8,578.223,578.223,578.223,420865,420865,420865,405230,405230,405230,355729,355729,355729,375337,375337,375337,1.11566e+08,1.11566e+08,1.11566e+08,60.0513,60.0513,60.0513,1.23312,1.23312,1.23312
46,3.63759e+06,3.63759e+06,3.63759e+06,29823.1,29823.1,29823.1,729.737,729.737,729.737,4.86921e+06,4.86921e+06,4.86921e+06,5.28073e+06,5.28073e+06,5.28073e+06,26239,26239,26239,589.054,589.054,589.054,413762,413762,413762,478785,478785,478785,420279,420279,420279,368803,368803,368803,1.1157e+08,1.1157e+08,1.1157e+08,70.6225,70.6225,70.6225,1.26042,1.26042,1.26042
47,3.56211e+06,3.56211e+06,3.56211e+06,32422.6,32422.6,32422.6,706.696,706.696,706.696,4.87823e+06,4.87823e+06,4.87823e+06,5.20442e+06,5.20442e+06,5.20442e+06,28700.3,28700.3,28700.3,583.019,583.019,583.019,406781,406781,406781,560325,560325,560325,492288,492288,492288,362421,362421,362421,1.11576e+08,1.11576e+08,1.11576e+08,79.06,79.06,79.06,1.25198,1.25198,1.25198
48,3.48327e+06,3.48327e+06,3.48327e+06,33278.6,33278.6,33278.6,661.637,661.637,661.637,4.88916e+06,4.88916e+06,4.88916e+06,5.12429e+06,5.12429e+06,5.12429e+06,29656.5,29656.5,29656.5,559.114,559.114,559.114,399852,399852,399852,645243,645243,645243,567828,567828,567828,356134,356134,356134,1.11583e+08,1.11583e+08,1.11583e+08,83.7608,83.7608,83.7608,1.20476,1.20476,1.20476
49,3.4068e+06,3.4068e+06,3.4068e+06,32239.6,32239.6,32239.6,599.525,599.525,599.525,4.90206e+06,4.90206e+06,4.90206e+06,5.04538e+06,5.04538e+06,5.04538e+06,28924.9,28924.9,28924.9,519.335,519.335,519.335,392916,392916,392916,727994,727994,727994,642025,642025,642025,349891,349891,349891,1.11592e+08,1.11592e+08,1.11592e+08,83.7791,83.7791,83.7791,1.12217,1.12217,1.12217
50,3.33778e+06,3.33778e+06,3.33778e+06,29585.3,29585.3,29585.3,527.712,527.712,527.712,4.91686e+06,4.91686e+06,4.91686e+06,4.97229e+06,4.97229e+06,4.97229e+06,26707.2,26707.2,26707.2,468.214,468.214,468.214,385934,385934,385934,803362,803362,803362,710144,710144,710144,343650,343650,343650,1.11602e+08,1.11602e+08,1.11602e+08,79.2213,79.2213,79.2213,1.01349,1.01349,1.01349
51,3.27965e+06,3.27965e+06,3.27965e+06,25887.1,25887.1,25887.1,453.73,453.73,453.73,4.93337e+06,4.93337e+06,4.93337e+06,4.90831e+06,4.90831e+06,4.90831e+06,23487,23487,23487,411.451,411.451,411.451,378888,378888,378888,867552,867552,867552,768611,768611,768611,337386,337386,337386,1.11613e+08,1.11613e+08,1.11613e+08,71.1636,71.1636,71.1636,0.891037,0.891037,0.891037
52,3.23393e+06,3.23393e+06,3.23393e+06,21777.2,21777.2,21777.2,383.53,383.53,383.53,4.95133e+06,4.95133e+06,4.95133e+06,4.85499e+06,4.85499e+06,4.85499e+06,19830.2,19830.2,19830.2,354.392,354.392,354.392,371784,371784,371784,918681,918681,918681,815527,815527,815527,331091,331091,331091,1.11625e+08,1.11625e+08,1.11625e+08,61.1682,61.1682,61.1682,0.766764,0.766764,0.766764
53,3.2005e+06,3.2005e+06,3.2005e+06,17766.8,17766.8,17766.8,320.772,320.772,320.772,4.97043e+06,4.97043e+06,4.97043e+06,4.81241e+06,4.81241e+06,4.81241e+06,16212.5,16212.5,16212.5,301.01,301.01,301.01,364640,364640,364640,956622,956622,956622,850599,850599,850599,324771,324771,324771,1.11638e+08,1.11638e+08,1.11638e+08,50.7325,50.7325,50.7325,0.649797,0.649797,0.649797
54,3.1782e+06,3.1782e+06,3.1782e+06,14172.5,14172.5,14172.5,267.016,267.016,267.016,4.99037e+06,4.99037e+06,4.99037e+06,4.77965e+06,4.77965e+06,4.77965e+06,12941.2,12941.2,12941.2,253.621,253.621,253.621,357482,357482,357482,982476,982476,982476,874700,874700,874700,318441,318441,318441,1.11651e+08,1.11651e+08,1.11651e+08,40.9444,40.9444,40.9444,0.545606,0.545606,0.545606
55,3.16538e+06,3.16538e+06,3.16538e+06,11133.1,11133.1,11133.1,222.334,222.334,222.334,5.01089e+06,5.01089e+06,5.01089e+06,4.75528e+06,4.75528e+06,4.75528e+06,10159.3,10159.3,10159.3,213.116,213.116,213.116,350336,350336,350336,997976,997976,997976,889340,889340,889340,312121,312121,312121,1.11665e+08,1.11665e+08,1.11665e+08,32.4037,32.4037,32.4037,0.45642,0.45642,0.45642
56,3.16029e+06,3.16029e+06,3.16029e+06,8663.33,8663.33,8663.33,185.951,185.951,185.951,5.03176e+06,5.03176e+06,5.03176e+06,4.73776e+06,4.73776e+06,4.73776e+06,7891.95,7891.95,7891.95,179.418,179.418,179.418,343228,343228,343228,1.00503e+06,1.00503e+06,1.00503e+06,896228,896228,896228,305831,305831,305831,1.11678e+08,1.11678e+08,1.11678e+08,25.314,25.314,25.314,0.382209,0.382209,0.382209
57,3.16135e+06,3.16135e+06,3.16135e+06,6709.97,6709.97,6709.97,156.729,156.729,156.729,5.05278e+06,5.05278e+06,5.05278e+06,4.72564e+06,4.72564e+06,4.72564e+06,6096.57,6096.57,6096.57,151.904,151.904,151.904,336180,336180,336180,1.00544e+06,1.00544e+06,1.00544e+06,896999,896999,896999,299590,299590,299590,1.11692e+08,1.11692e+08,1.11692e+08,19.6271,19.6271,19.6271,0.32166,0.32166,0.32166
