index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1448,1.32659,4.73425,5.83918,0.879481,0.712284,0,0,0,0,0,0,13.2409,13.5007,2.26242,0.247638,0.924627,0.136893,0.747361,-1.35872,-1.21452,2.20792,0.196905,0.209508,-22993.5
