index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,8.81596e+06,3486.56,3235.12,2.43163e+07,2.17546e+07,1747.83,1812.7,112901,121526,60902.7,63242.8,7.14527e+07,0,0,0,0
0,1,8.81853e+06,3545.01,3289.25,2.43175e+07,2.17556e+07,1776.99,1842.94,112888,121524,60903,63237,7.14478e+07,4.13009,4.08695,2.57404,3.79315
0,2,8.82079e+06,3603.87,3343.26,2.43186e+07,2.17566e+07,1806.1,1872.8,113022,121680,60982,63312.8,7.14516e+07,4.19886,4.15457,0.8353,3.72017
0,3,8.82272e+06,3662.46,3396.5,2.43196e+07,2.17575e+07,1835.12,1902.26,113291,121983,61133.2,63462.6,7.14554e+07,4.26756,4.22145,1.13909,4.69845
0,4,8.82434e+06,3720.75,3448.95,2.43206e+07,2.17583e+07,1864.03,1931.34,113681,122420,61350.8,63679.8,7.14592e+07,4.33596,4.28739,2.26436,2.07742
0,5,8.82565e+06,3778.62,3500.54,2.43215e+07,2.17591e+07,1892.79,1959.99,114182,122980,61629.3,63958,7.14631e+07,4.40398,4.35234,3.74082,7.29725
0,6,8.82665e+06,3836,3551.21,2.43224e+07,2.17599e+07,1921.35,1988.18,114781,123651,61963.4,64291.1,7.1467e+07,4.47151,4.41622,8.43959,6.05577
0,7,8.82734e+06,3892.79,3600.91,2.43233e+07,2.17606e+07,1949.69,2015.9,115468,124425,62348.2,64673.7,7.1471e+07,4.53845,4.47896,3.48127,7.56104
0,8,8.82774e+06,3948.92,3649.58,2.43242e+07,2.17613e+07,1977.75,2043.1,116235,125290,62779.1,65100.5,7.14751e+07,4.60471,4.54051,5.80212,3.99927
0,9,8.82784e+06,4004.3,3697.16,2.43251e+07,2.1762e+07,2005.51,2069.77,117072,126238,63251.6,65566.6,7.14793e+07,4.67018,4.60078,3.59418,3.31703
0,10,8.82766e+06,4058.83,3743.6,2.4326e+07,2.17626e+07,2032.9,2095.86,117970,127260,63761.7,66067.6,7.14835e+07,4.73477,4.65972,5.44369,7.31922
0,11,8.82719e+06,4112.42,3788.84,2.43269e+07,2.17633e+07,2059.89,2121.35,118922,128349,64305.3,66599,7.14878e+07,4.79836,4.71725,3.65675,6.50691
0,12,8.82644e+06,4164.97,3832.81,2.43278e+07,2.1764e+07,2086.43,2146.21,119920,129496,64878.7,67156.9,7.14923e+07,4.86084,4.77328,4.81966,5.77082
0,13,8.82543e+06,4216.35,3875.42,2.43287e+07,2.17647e+07,2112.46,2170.38,120957,130693,65478.3,67737.3,7.14968e+07,4.92207,4.82773,2.19011,6.95312
0,14,8.82416e+06,4266.45,3916.6,2.43297e+07,2.17654e+07,2137.91,2193.82,122026,131934,66100.5,68336.7,7.15014e+07,4.98194,4.88049,3.53624,3.40946
0,15,8.82263e+06,4315.13,3956.26,2.43307e+07,2.17661e+07,2162.73,2216.48,123120,133211,66741.9,68951.5,7.15061e+07,5.04026,4.93147,1.22448,6.98257
0,16,8.82086e+06,4362.24,3994.28,2.43318e+07,2.17669e+07,2186.83,2238.31,124234,134518,67399.3,69578.3,7.1511e+07,5.0969,4.98052,6.18691,4.36631
0,17,8.81886e+06,4407.63,4030.55,2.43329e+07,2.17677e+07,2210.14,2259.23,125361,135847,68069.4,70213.8,7.15159e+07,5.15165,5.02752,8.00278,6.67778
0,18,8.81663e+06,4451.11,4064.96,2.4334e+07,2.17684e+07,2232.57,2279.18,126496,137193,68748.8,70854.8,7.1521e+07,5.20433,5.07232,1.31556,4.00097
0,19,8.81419e+06,4492.5,4097.36,2.43352e+07,2.17693e+07,2254.02,2298.07,127632,138548,69434.3,71498.2,7.15261e+07,5.25472,5.11475,4.09824,0.920051
0,20,8.81155e+06,4531.62,4127.62,2.43365e+07,2.17701e+07,2274.4,2315.84,128764,139906,70122.8,72140.8,7.15314e+07,5.30261,5.15464,5.61137,4.17607
0,21,8.80872e+06,4568.24,4155.58,2.43378e+07,2.1771e+07,2293.59,2332.38,129886,141260,70810.9,72779.5,7.15368e+07,5.34774,5.1918,4.10336,3.73215
0,22,8.80573e+06,4602.18,4181.1,2.43392e+07,2.1772e+07,2311.5,2347.62,130992,142603,71495.3,73411.2,7.15423e+07,5.38989,5.22605,1.75435,4.68906
0,23,8.80257e+06,4633.2,4204.02,2.43407e+07,2.1773e+07,2328.01,2361.46,132077,143929,72172.7,74032.7,7.1548e+07,5.42879,5.25718,7.60415,6.96892
0,24,8.79927e+06,4661.1,4224.17,2.43422e+07,2.1774e+07,2343,2373.8,133136,145231,72839.7,74641.1,7.15537e+07,5.46418,5.28501,5.82653,1.57092
0,25,8.79585e+06,4685.66,4241.43,2.43438e+07,2.17751e+07,2356.36,2384.57,134163,146503,73492.9,75233.1,7.15595e+07,5.49582,5.30932,7.75301,5.29882
0,26,8.79233e+06,4706.68,4255.62,2.43455e+07,2.17762e+07,2367.99,2393.66,135151,147736,74128.7,75805.7,7.15655e+07,5.52346,5.32993,2.79908,6.07167
0,27,8.78872e+06,4723.97,4266.63,2.43473e+07,2.17773e+07,2377.78,2401,136097,148925,74743.8,76355.7,7.15715e+07,5.54684,5.34666,6.70647,5.9616
0,28,8.78504e+06,4737.34,4274.33,2.43491e+07,2.17786e+07,2385.64,2406.51,136994,150062,75334.6,76880,7.15776e+07,5.56576,5.35934,3.01816,5.1828
0,29,8.78132e+06,4746.65,4278.61,2.4351e+07,2.17798e+07,2391.47,2410.13,137837,151141,75897.8,77375.7,7.15839e+07,5.58001,5.36783,5.92645,0.254827
0,30,8.77758e+06,4751.76,4279.4,2.4353e+07,2.17812e+07,2395.2,2411.79,138620,152155,76429.8,77839.8,7.15902e+07,5.5894,5.37199,9.55589,3.25438
0,31,8.77384e+06,4752.57,4276.64,2.43551e+07,2.17825e+07,2396.78,2411.47,139340,153097,76927.4,78269.4,7.15965e+07,5.5938,5.37175,2.43363,2.51578
0,32,8.77011e+06,4749,4270.3,2.43572e+07,2.1784e+07,2396.16,2409.13,139992,153963,77387.4,78661.8,7.1603e+07,5.5931,5.36702,8.18852,5.77828
0,33,8.76644e+06,4741.04,4260.38,2.43595e+07,2.17855e+07,2393.31,2404.76,140570,154745,77806.7,79014.5,7.16095e+07,5.58724,5.3578,4.06649,5.83579
0,34,8.76283e+06,4728.67,4246.9,2.43618e+07,2.1787e+07,2388.23,2398.37,141072,155438,78182.6,79325,7.1616e+07,5.57618,5.34408,4.6098,5.97282
