time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,5.43108e+07,5.43108e+07,5.43108e+07,2111.01,2111.01,2111.01,2127.71,2127.71,2127.71,1.05534e+07,1.05534e+07,1.05534e+07,3.98606e+07,3.98606e+07,3.98606e+07,207.899,207.899,207.899,55.4859,55.4859,55.4859,150105,150105,150105,199435,199435,199435,19705.3,19705.3,19705.3,3869.33,3869.33,3869.33,2.1606e+07,2.1606e+07,2.1606e+07,0,0,0,0,0,0
1,5.43145e+07,5.43145e+07,5.43145e+07,2141.19,2141.19,2141.19,2182.96,2182.96,2182.96,1.05579e+07,1.05579e+07,1.05579e+07,3.9859e+07,3.9859e+07,3.9859e+07,210.852,210.852,210.852,56.931,56.931,56.931,151121,151121,151121,198865,198865,198865,19647.1,19647.1,19647.1,3897.19,3897.19,3897.19,2.15989e+07,2.15989e+07,2.15989e+07,1.58519,1.58519,1.58519,1.69366,1.69366,1.69366
2,5.4318e+07,5.4318e+07,5.4318e+07,2172.63,2172.63,2172.63,2240.6,2240.6,2240.6,1.05624e+07,1.05624e+07,1.05624e+07,3.98573e+07,3.98573e+07,3.98573e+07,213.924,213.924,213.924,58.4542,58.4542,58.4542,152252,152252,152252,198392,198392,198392,19598.6,19598.6,19598.6,3928.07,3928.07,3928.07,2.16006e+07,2.16006e+07,2.16006e+07,1.60818,1.60818,1.60818,1.73805,1.73805,1.73805
3,5.43213e+07,5.43213e+07,5.43213e+07,2205.11,2205.11,2205.11,2300.48,2300.48,2300.48,1.05668e+07,1.05668e+07,1.05668e+07,3.98557e+07,3.98557e+07,3.98557e+07,217.1,217.1,217.1,60.038,60.038,60.038,153502,153502,153502,198017,198017,198017,19559.6,19559.6,19559.6,3962.05,3962.05,3962.05,2.16022e+07,2.16022e+07,2.16022e+07,1.63199,1.63199,1.63199,1.78424,1.78424,1.78424
4,5.43243e+07,5.43243e+07,5.43243e+07,2238.66,2238.66,2238.66,2362.69,2362.69,2362.69,1.05712e+07,1.05712e+07,1.05712e+07,3.98541e+07,3.98541e+07,3.98541e+07,220.382,220.382,220.382,61.6841,61.6841,61.6841,154872,154872,154872,197739,197739,197739,19530.3,19530.3,19530.3,3999.19,3999.19,3999.19,2.16039e+07,2.16039e+07,2.16039e+07,1.65659,1.65659,1.65659,1.83223,1.83223,1.83223
5,5.4327e+07,5.4327e+07,5.4327e+07,2273.27,2273.27,2273.27,2427.29,2427.29,2427.29,1.05757e+07,1.05757e+07,1.05757e+07,3.98526e+07,3.98526e+07,3.98526e+07,223.768,223.768,223.768,63.3936,63.3936,63.3936,156366,156366,156366,197559,197559,197559,19510.6,19510.6,19510.6,4039.56,4039.56,4039.56,2.16056e+07,2.16056e+07,2.16056e+07,1.68199,1.68199,1.68199,1.88207,1.88207,1.88207
6,5.43295e+07,5.43295e+07,5.43295e+07,2308.9,2308.9,2308.9,2494.29,2494.29,2494.29,1.05801e+07,1.05801e+07,1.05801e+07,3.9851e+07,3.9851e+07,3.9851e+07,227.256,227.256,227.256,65.1677,65.1677,65.1677,157985,157985,157985,197475,197475,197475,19500.3,19500.3,19500.3,4083.23,4083.23,4083.23,2.16072e+07,2.16072e+07,2.16072e+07,1.70816,1.70816,1.70816,1.9338,1.9338,1.9338
7,5.43317e+07,5.43317e+07,5.43317e+07,2345.51,2345.51,2345.51,2563.73,2563.73,2563.73,1.05845e+07,1.05845e+07,1.05845e+07,3.98496e+07,3.98496e+07,3.98496e+07,230.842,230.842,230.842,67.007,67.007,67.007,159732,159732,159732,197488,197488,197488,19499.7,19499.7,19499.7,4130.27,4130.27,4130.27,2.16089e+07,2.16089e+07,2.16089e+07,1.73509,1.73509,1.73509,1.98743,1.98743,1.98743
8,5.43335e+07,5.43335e+07,5.43335e+07,2383.06,2383.06,2383.06,2635.6,2635.6,2635.6,1.05889e+07,1.05889e+07,1.05889e+07,3.98481e+07,3.98481e+07,3.98481e+07,234.52,234.52,234.52,68.9116,68.9116,68.9116,161609,161609,161609,197597,197597,197597,19508.5,19508.5,19508.5,4180.74,4180.74,4180.74,2.16106e+07,2.16106e+07,2.16106e+07,1.76272,1.76272,1.76272,2.04298,2.04298,2.04298
9,5.43351e+07,5.43351e+07,5.43351e+07,2421.47,2421.47,2421.47,2709.9,2709.9,2709.9,1.05932e+07,1.05932e+07,1.05932e+07,3.98468e+07,3.98468e+07,3.98468e+07,238.284,238.284,238.284,70.8813,70.8813,70.8813,163620,163620,163620,197802,197802,197802,19526.7,19526.7,19526.7,4234.71,4234.71,4234.71,2.16123e+07,2.16123e+07,2.16123e+07,1.79103,1.79103,1.79103,2.10044,2.10044,2.10044
