index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
217,1.57844,5.13206,5.36767,1.32927,1.01945,0,0,0,0,0,0,23.8697,29.1169,2.16523,0.00368786,0.763051,0.162869,0.525507,0.872772,-0.834155,3.43557,0.157337,0.206749,-4170.99
