index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
8007,2.15424,4.00288,3.97174,1.53972,1.23103,0,0,0,0,0,0,18.3724,30,11.5165,0.168531,0.903984,0.882022,0.43719,1.42836,2.39091,5.13828,0.124472,0.152183,-3282.03
