index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.8566e+06,13782.9,630.524,5.59983e+06,5.49432e+06,12041.8,559.371,15727.2,184040,160381,13482.1,1.12357e+08,0,0,0,0
0,1,2.83506e+06,14017.5,612.376,5.62661e+06,5.45892e+06,12263.9,550.144,15225.2,196792,171607,13113.7,1.12364e+08,17.4882,1.78358,22.2148,2.82788
0,2,2.81362e+06,13955.9,592.069,5.65527e+06,5.42344e+06,12223.2,538.632,14740.8,207961,181478,12768.6,1.12381e+08,17.6078,1.7386,14.786,3.53166
0,3,2.79316e+06,13605.3,570.264,5.68552e+06,5.38866e+06,11927.4,525.406,14266.2,216945,189459,12437.9,1.12399e+08,17.3545,1.68773,14.4761,2.41526
0,4,2.77447e+06,13003.1,547.962,5.71698e+06,5.35527e+06,11406.7,511.148,13797.2,223296,195142,12115.6,1.12418e+08,16.7568,1.63325,15.4803,3.03225
0,5,2.75818e+06,12204.9,526.16,5.74924e+06,5.32386e+06,10708.3,496.623,13333.2,226760,198290,11798.8,1.12438e+08,15.8727,1.57779,14.7086,1.7137
0,6,2.7447e+06,11274.5,505.777,5.78185e+06,5.2948e+06,9888.28,482.611,12876.1,227292,198848,11487,1.12458e+08,14.778,1.52398,18.1945,0.874174
0,7,2.73427e+06,10274.8,487.589,5.81435e+06,5.26833e+06,9002.64,469.839,12430.1,225031,196924,11182.1,1.12478e+08,13.5535,1.47427,12.1766,4.25117
0,8,2.72696e+06,9260.87,472.21,5.84634e+06,5.24453e+06,8101.02,458.945,12000.6,220263,192763,10887.4,1.12497e+08,12.2748,1.43075,12.7922,0.896862
0,9,2.72268e+06,8275.63,460.106,5.87745e+06,5.22333e+06,7222.8,450.461,11593.9,213369,186696,10607.6,1.12516e+08,11.0048,1.39512,10.8211,1.13051
0,10,2.72126e+06,7349.28,451.621,5.90738e+06,5.20461e+06,6395.92,444.828,11216.4,204779,179105,10347.9,1.12533e+08,9.79043,1.36873,7.65799,1.20408
0,11,2.72246e+06,6500.23,447.026,5.9359e+06,5.18816e+06,5637.68,442.413,10874.5,194928,170378,10114,1.1255e+08,8.66309,1.35264,9.05263,1.63502
0,12,2.726e+06,5737.34,446.553,5.96282e+06,5.17376e+06,4956.54,443.539,10574.3,184227,160881,9911.71,1.12564e+08,7.64024,1.34776,9.06732,0.162473
0,13,2.73162e+06,5062.3,450.44,5.98804e+06,5.16118e+06,4354.36,448.525,10321.7,173043,150945,9746.83,1.12578e+08,6.72861,1.3549,1.8155,2.35188
0,14,2.73903e+06,4472.02,458.967,6.0115e+06,5.1502e+06,3828.5,457.708,10122.6,161686,140850,9625.34,1.12589e+08,5.92726,1.37497,4.7144,1.77643
0,15,2.74798e+06,3960.52,472.488,6.03318e+06,5.14059e+06,3373.58,471.482,9982.86,150410,130825,9553.35,1.12599e+08,5.23025,1.40897,5.55384,0.987157
0,16,2.75824e+06,3520.3,491.464,6.05308e+06,5.13218e+06,2982.78,490.327,9908.54,139413,121049,9537.32,1.12608e+08,4.62888,1.45819,3.81079,1.41124
0,17,2.76959e+06,3143.39,516.496,6.07125e+06,5.1248e+06,2648.84,514.842,9906.45,128844,111656,9584.3,1.12615e+08,4.11314,1.52424,2.29203,0.0166668
0,18,2.78183e+06,2821.94,548.36,6.08775e+06,5.11831e+06,2364.6,545.777,9984.32,118808,102740,9702.2,1.12621e+08,3.67286,1.60917,3.58679,0.961019
0,19,2.79481e+06,2548.65,588.046,6.10264e+06,5.11259e+06,2123.37,584.078,10151.2,109373,94361.6,9900.21,1.12625e+08,3.29829,1.7156,3.15183,3.80528
0,20,2.80835e+06,2316.92,636.811,6.11599e+06,5.10754e+06,1919.12,630.927,10418.1,100578,86556.7,10189.2,1.12629e+08,2.9805,1.84684,3.17777,2.15273
0,21,2.82233e+06,2120.93,696.238,6.12787e+06,5.10307e+06,1746.55,687.802,10798.4,92441.3,79339,10582,1.12631e+08,2.71153,2.00702,2.35194,3.30897
0,22,2.8366e+06,1955.63,768.308,6.13835e+06,5.09912e+06,1601.06,756.542,11308.4,84960.4,72706.7,11094.7,1.12632e+08,2.48442,2.20136,3.1522,2.93922
0,23,2.85104e+06,1816.68,855.49,6.14748e+06,5.09564e+06,1478.72,839.434,11968.4,78121.6,66646.3,11746.3,1.12632e+08,2.29317,2.43632,1.3589,1.41162
0,24,2.86554e+06,1700.4,960.856,6.15532e+06,5.0926e+06,1376.2,939.306,12803.7,71901.8,61136.3,12560.8,1.12632e+08,2.13268,2.71995,2.80295,4.05189
0,25,2.87995e+06,1603.69,1088.21,6.1619e+06,5.08997e+06,1290.7,1059.65,13845.5,66271.6,56149.6,13567.1,1.12631e+08,1.99863,3.06222,3.49816,0
0,26,2.89416e+06,1523.91,1242.23,6.16723e+06,5.08773e+06,1219.85,1204.77,15132.2,61198,51655.7,14801.3,1.12629e+08,1.88737,3.47543,1.36098,3.52835
0,27,2.90802e+06,1458.83,1428.67,6.1713e+06,5.0859e+06,1161.68,1379.92,16711.7,56645.6,47622.6,16307.5,1.12627e+08,1.79582,3.97468,1.64298,0.96522
0,28,2.92138e+06,1406.56,1654.52,6.1741e+06,5.08449e+06,1114.51,1591.47,18642.7,52578.6,44017.5,18139.9,1.12624e+08,1.7214,4.57841,1.80106,2.38481
0,29,2.93407e+06,1365.45,1928.22,6.17556e+06,5.08352e+06,1076.93,1847.13,20997.2,48961.2,40808.1,20364.5,1.12622e+08,1.66188,5.30893,2.2362,7.56793
0,30,2.94588e+06,1334.07,2259.77,6.17559e+06,5.08304e+06,1047.71,2156,23862.6,45758.6,37963.2,23061.7,1.12619e+08,1.61535,6.19292,0.402613,9.91197
0,31,2.95659e+06,1311.08,2660.79,6.17407e+06,5.08312e+06,1025.77,2528.68,27344.4,42936.8,35452.6,26327.9,1.12616e+08,1.58012,7.26172,0.891781,8.11832
0,32,2.96592e+06,1295.22,3144.44,6.17084e+06,5.08384e+06,1010.1,2977.14,31567.7,40463.3,33247.6,30277.5,1.12614e+08,1.55463,8.55128,3.4877,15.4451
0,33,2.97359e+06,1285.22,3724.9,6.16567e+06,5.0853e+06,999.755,3514.37,36678.4,38306.7,31320.8,35043.7,1.12611e+08,1.53737,10.1014,5.01841,8.41049
0,34,2.97924e+06,1279.72,4416.45,6.15832e+06,5.08765e+06,993.759,4153.52,42841.5,36436.1,29646.1,40777.4,1.1261e+08,1.52684,11.9537,3.2612,14.1004
0,35,2.9825e+06,1277.26,5231.8,6.1485e+06,5.09105e+06,991.081,4906.47,50236.8,34821.4,28198.2,47643.8,1.12609e+08,1.52141,14.1482,3.15804,16.7891
0,36,2.98297e+06,1276.17,6179.46,6.13586e+06,5.09569e+06,990.59,5781.5,59048.9,33432.3,26952.6,55812.8,1.12609e+08,1.51933,16.7169,2.57415,22.8345
0,37,2.98025e+06,1274.62,7260.07,6.12008e+06,5.1018e+06,991.022,6780.03,69449.3,32237.9,25884.8,65444.6,1.1261e+08,1.51861,19.6753,2.20138,27.8661
0,38,2.97395e+06,1270.58,8461.76,6.10082e+06,5.10964e+06,990.977,7892.48,81570.3,31206.3,24969.9,76665.9,1.12612e+08,1.51706,23.0096,3.13725,23.8665
0,39,2.96381e+06,1261.94,9755.3,6.07783e+06,5.11948e+06,988.945,9093.72,95468.1,30304.2,24182.9,89536.9,1.12616e+08,1.51232,26.6637,0.519026,27.436
0,40,2.94969e+06,1246.67,11090.2,6.05096e+06,5.13161e+06,983.383,10339.4,111079,29497.5,23497.6,104012,1.12623e+08,1.50196,30.5252,0.662398,28.1854
0,41,2.93166e+06,1223.03,12394.1,6.02025e+06,5.14627e+06,972.844,11564.4,128177,28751.3,22887.5,119899,1.12631e+08,1.48368,34.4177,1.55713,33.2588
0,42,2.91006e+06,1189.86,13576.6,5.98596e+06,5.16369e+06,956.145,12686.5,146335,28031.8,22326.3,136823,1.12642e+08,1.45563,38.1045,0.130086,41.2549
0,43,2.88555e+06,1146.84,14540.3,5.94865e+06,5.18401e+06,932.564,13614.8,164924,27307.8,21788.5,154219,1.12655e+08,1.41662,41.3089,0.29299,46.3327
0,44,2.85903e+06,1094.61,15196.3,5.9091e+06,5.20725e+06,901.989,14264,183137,26553.1,21251.3,171351,1.12671e+08,1.36649,43.7519,3.65351,47.475
0,45,2.83163e+06,1034.79,15481.6,5.86833e+06,5.23331e+06,864.998,14570.5,200070,25748.5,20695.6,187379,1.12689e+08,1.30614,45.2015,0,40.9569
0,46,2.80455e+06,969.729,15372.3,5.82744e+06,5.26194e+06,822.81,14506.1,214822,24882.9,20107.8,201450,1.1271e+08,1.23754,45.5196,0.392169,51.6094
0,47,2.77895e+06,902.21,14888.4,5.78752e+06,5.29274e+06,777.124,14083.4,226619,23954.4,19480.2,212813,1.12732e+08,1.16342,44.6915,2.10292,48.7903
0,48,2.75583e+06,835.011,14088.3,5.74953e+06,5.32523e+06,729.871,13352.6,234910,22969.1,18811.5,220917,1.12756e+08,1.08689,42.8265,1.07663,43.2173
0,49,2.73593e+06,770.584,13054.7,5.7142e+06,5.35884e+06,682.964,12389.3,239424,21939.6,18105.9,225467,1.1278e+08,1.01101,40.1306,0.962217,43.8841
0,50,2.71972e+06,710.837,11879,5.682e+06,5.39298e+06,638.081,11279.9,240177,20882.8,17372.1,226443,1.12805e+08,0.938482,36.8628,0.925067,40.0311
0,51,2.70738e+06,657.066,10646.4,5.65318e+06,5.42709e+06,596.547,10106.9,237433,19817.7,16621.8,224066,1.12829e+08,0.871377,33.2879,0,26.5808
0,52,2.69889e+06,610.003,9426.74,5.62775e+06,5.46065e+06,559.291,8939.33,231634,18763.5,15868.2,218739,1.12853e+08,0.811128,29.64,1.84592,28.4937
0,53,2.69405e+06,569.923,8270.71,5.60555e+06,5.49321e+06,526.883,7828.27,223330,17737.7,15124.5,210975,1.12875e+08,0.758563,26.102,0.945656,26.6785
0,54,2.69257e+06,536.788,7210.11,5.58633e+06,5.52443e+06,499.6,6806.43,213105,16756,14403.5,201330,1.12896e+08,0.714034,22.7994,0.490281,18.7178
0,55,2.6941e+06,510.373,6260.99,5.56979e+06,5.55402e+06,477.519,5890.89,201527,15831.1,13716.3,190349,1.12915e+08,0.677559,19.8052,0.172209,22.15
0,56,2.69826e+06,490.372,5427.57,5.55561e+06,5.58182e+06,460.594,5086.84,189109,14973.4,13072.7,178531,1.12932e+08,0.648962,17.1509,0.115203,15.5937
0,57,2.70469e+06,476.479,4706.16,5.54345e+06,5.6077e+06,448.729,4391.3,176290,14190.7,12480.7,166304,1.12948e+08,0.627982,14.8374,1.03308,20.1555
0,58,2.71306e+06,468.444,4088.35,5.53302e+06,5.63164e+06,441.834,3796.4,163430,13489.2,11947,154020,1.12961e+08,0.614365,12.8468,1.98059,13.8706
0,59,2.72307e+06,466.111,3563.4,5.52406e+06,5.65361e+06,439.863,3291.79,150810,12873.3,11477.1,141953,1.12972e+08,0.607927,11.1501,1.82888,13.3639
0,60,2.73444e+06,469.445,3119.85,5.51634e+06,5.67367e+06,442.853,2866.3,138638,12346.8,11075.7,130310,1.12981e+08,0.608597,9.71396,1.10278,11.4273
0,61,2.74694e+06,478.556,2746.57,5.50966e+06,5.69188e+06,450.941,2509,127062,11912.9,10747.2,119235,1.12988e+08,0.616457,8.50426,0,11.2275
0,62,2.76037e+06,493.718,2433.33,5.50384e+06,5.70833e+06,464.396,2209.8,116180,11575,10495.8,108824,1.12993e+08,0.631768,7.48878,1.54285,9.95775
0,63,2.77455e+06,515.391,2170.99,5.49876e+06,5.7231e+06,483.637,1959.75,106047,11336.8,10326,99131.9,1.12997e+08,0.655005,6.63837,1.15556,6.8684
0,64,2.78932e+06,544.252,1951.66,5.49431e+06,5.7363e+06,509.261,1751.04,96687.3,11203.4,10243.3,90182,1.12999e+08,0.686884,5.92743,2.72815,5.48679
0,65,2.80454e+06,581.229,1768.61,5.49038e+06,5.74802e+06,542.081,1577.08,88100.9,11181.1,10254.2,81974.6,1.13e+08,0.728411,5.33397,0.937895,3.96629
0,66,2.8201e+06,627.551,1616.16,5.48691e+06,5.75836e+06,583.161,1432.27,80270.9,11278.6,10367,74492.9,1.13e+08,0.780933,4.83937,1.55052,3.7747
0,67,2.83588e+06,684.812,1489.59,5.48384e+06,5.76741e+06,633.877,1312,73168.2,11507.1,10592.1,67708.3,1.12998e+08,0.846206,4.42805,0.10077,3.39143
0,68,2.85177e+06,755.046,1384.97,5.48113e+06,5.77524e+06,695.98,1212.43,66755.7,11881.4,10942.9,61584.5,1.12995e+08,0.926484,4.08709,0.929122,7.64552
0,69,2.86768e+06,840.831,1299.09,5.47874e+06,5.78191e+06,771.686,1130.41,60991.8,12420.6,11436.5,56080.4,1.12992e+08,1.02463,3.80581,0.744148,4.09027
0,70,2.88349e+06,945.418,1229.29,5.47666e+06,5.78747e+06,863.774,1063.36,55832.5,13149.1,12094.5,51153.1,1.12987e+08,1.14425,3.57542,0.61511,1.74642
0,71,2.8991e+06,1072.88,1173.4,5.47488e+06,5.79196e+06,975.727,1009.16,51233.5,14098.3,12944,46759.2,1.12982e+08,1.28989,3.38875,0,2.07146
0,72,2.91438e+06,1228.29,1129.64,5.47339e+06,5.79538e+06,1111.88,966.091,47151.2,15307.8,14019.3,42856.1,1.12976e+08,1.4672,3.23989,2.02777,2.04049
0,73,2.92921e+06,1417.97,1096.53,5.47223e+06,5.79772e+06,1277.59,932.749,43543.8,16827.4,15363.5,39402.9,1.1297e+08,1.68324,3.12405,2.98415,2.20296
0,74,2.94344e+06,1649.69,1072.86,5.4714e+06,5.79896e+06,1479.48,907.973,40371.6,18719.7,17030.2,36361,1.12963e+08,1.9467,3.03724,2.65611,3.1501
0,75,2.95688e+06,1932.94,1057.6,5.47095e+06,5.79902e+06,1725.58,890.802,37597.4,21062.3,19085.7,33694.4,1.12956e+08,2.26826,2.97618,3.11177,0.466621
0,76,2.96933e+06,2279.13,1049.84,5.47094e+06,5.79781e+06,2025.58,880.419,35186.9,23951.3,21612,31369.6,1.12949e+08,2.66083,2.93804,0.861076,4.97627
0,77,2.98055e+06,2701.72,1048.73,5.47143e+06,5.79519e+06,2390.88,876.1,33107.8,27503.7,24708.7,29355.9,1.12942e+08,3.1398,2.92037,2.59296,6.15442
0,78,2.99025e+06,3216.11,1053.44,5.47253e+06,5.79097e+06,2834.56,877.169,31330.5,31860.6,28495.7,27624.9,1.12935e+08,3.72309,2.92083,5.61992,1.68697
0,79,2.9981e+06,3839.21,1063.09,5.47436e+06,5.78494e+06,3371.01,882.945,29826.9,37188.1,33114.5,26150.5,1.12928e+08,4.43079,2.93711,4.38401,6.27246
0,80,3.0037e+06,4588.28,1076.63,5.47706e+06,5.77681e+06,4015.05,892.685,28570.4,43677.2,38727.4,24908.3,1.12922e+08,5.28427,2.96668,3.20972,4.23778
0,81,3.00664e+06,5478.94,1092.84,5.48082e+06,5.76626e+06,4780.27,905.53,27535.1,51538,45513.9,23875,1.12916e+08,6.30434,3.00663,10.5527,4.40425
0,82,3.00646e+06,6521.85,1110.23,5.48587e+06,5.75293e+06,5676.37,920.451,26694.7,60988.1,53661.3,23028.1,1.12911e+08,7.50802,3.0535,3.12194,4.42934
0,83,3.00268e+06,7718.02,1127.03,5.49245e+06,5.73644e+06,6705.26,936.206,26022.3,72231.6,63346.9,22345.2,1.12908e+08,8.90367,3.10308,8.92515,0
0,84,2.99489e+06,9052.79,1141.14,5.50086e+06,5.71645e+06,7856.04,951.314,25489.4,85425.2,74711.3,21803.2,1.12905e+08,10.4844,3.15038,9.31757,3.46542
0,85,2.98276e+06,10489.5,1150.28,5.51141e+06,5.69267e+06,9099.52,964.086,25065.4,100632,87819.2,21377.7,1.12905e+08,12.2201,3.18965,7.6644,5.1237
0,86,2.96617e+06,11964.6,1152.15,5.52442e+06,5.66497e+06,10383.7,972.702,24717.4,117766,102613,21043,1.12906e+08,14.0505,3.21473,9.94677,3.54578
0,87,2.94525e+06,13387.5,1144.66,5.54017e+06,5.6334e+06,11633,975.375,24411.3,136536,118862,20772.1,1.1291e+08,15.8808,3.21947,19.6499,0.795343
0,88,2.92046e+06,14646.7,1126.34,5.55891e+06,5.59832e+06,12752.4,970.573,24112.5,156405,136130,20536.8,1.12916e+08,17.5852,3.1986,17.2801,5.69822
0,89,2.89262e+06,15625.7,1096.62,5.58077e+06,5.56038e+06,13640.1,957.279,23788.7,176592,153761,20309.5,1.12925e+08,19.0195,3.14856,22.0555,3.25249
0,90,2.86288e+06,16224.1,1056.04,5.60574e+06,5.5205e+06,14205.4,935.212,23412,196115,170919,20064.8,1.12936e+08,20.0439,3.06832,16.7909,4.20313
0,91,2.83258e+06,16379.7,1006.29,5.63369e+06,5.4798e+06,14387.8,904.943,22961.8,213904,186674,19781.3,1.1295e+08,20.5514,2.95979,12.5909,1.56027
