time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.97185e+06,2.97185e+06,2.97185e+06,1572.71,1572.71,1572.71,9020.5,9020.5,9020.5,6.781e+06,6.781e+06,6.781e+06,6.09934e+06,6.09934e+06,6.09934e+06,1299.29,1299.29,1299.29,8300.59,8300.59,8300.59,147551,147551,147551,35381.3,35381.3,35381.3,28415.5,28415.5,28415.5,135424,135424,135424,1.10489e+08,1.10489e+08,1.10489e+08,0,0,0,0,0,0
1,2.96281e+06,2.96281e+06,2.96281e+06,1558.64,1558.64,1558.64,9079.33,9079.33,9079.33,6.76044e+06,6.76044e+06,6.76044e+06,6.11705e+06,6.11705e+06,6.11705e+06,1295.55,1295.55,1295.55,8357.29,8357.29,8357.29,152003,152003,152003,34775.2,34775.2,34775.2,28039.4,28039.4,28039.4,139574,139574,139574,1.10493e+08,1.10493e+08,1.10493e+08,4.04572,4.04572,4.04572,5.66371,5.66371,5.66371
2,2.95383e+06,2.95383e+06,2.95383e+06,1543.67,1543.67,1543.67,9059,9059,9059,6.73981e+06,6.73981e+06,6.73981e+06,6.1354e+06,6.1354e+06,6.1354e+06,1290.83,1290.83,1290.83,8338.51,8338.51,8338.51,155886,155886,155886,34213.4,34213.4,34213.4,27704.1,27704.1,27704.1,143196,143196,143196,1.10507e+08,1.10507e+08,1.10507e+08,4.01923,4.01923,4.01923,5.67626,5.67626,5.67626
3,2.94516e+06,2.94516e+06,2.94516e+06,1527.98,1527.98,1527.98,8959.29,8959.29,8959.29,6.71934e+06,6.71934e+06,6.71934e+06,6.15429e+06,6.15429e+06,6.15429e+06,1285.44,1285.44,1285.44,8246.14,8246.14,8246.14,159059,159059,159059,33687.4,33687.4,33687.4,27401.3,27401.3,27401.3,146157,146157,146157,1.10521e+08,1.10521e+08,1.10521e+08,3.99031,3.99031,3.99031,5.63842,5.63842,5.63842
4,2.93701e+06,2.93701e+06,2.93701e+06,1512.23,1512.23,1512.23,8785.87,8785.87,8785.87,6.69924e+06,6.69924e+06,6.69924e+06,6.17362e+06,6.17362e+06,6.17362e+06,1279.77,1279.77,1279.77,8085.07,8085.07,8085.07,161409,161409,161409,33191.2,33191.2,33191.2,27125.4,27125.4,27125.4,148351,148351,148351,1.10535e+08,1.10535e+08,1.10535e+08,3.96015,3.96015,3.96015,5.55232,5.55232,5.55232
5,2.92959e+06,2.92959e+06,2.92959e+06,1497.14,1497.14,1497.14,8547.12,8547.12,8547.12,6.67971e+06,6.67971e+06,6.67971e+06,6.19324e+06,6.19324e+06,6.19324e+06,1274.34,1274.34,1274.34,7862.75,7862.75,7862.75,162858,162858,162858,32721.3,32721.3,32721.3,26872.4,26872.4,26872.4,149707,149707,149707,1.10549e+08,1.10549e+08,1.10549e+08,3.93037,3.93037,3.93037,5.42228,5.42228,5.42228
6,2.92305e+06,2.92305e+06,2.92305e+06,1483.48,1483.48,1483.48,8253.54,8253.54,8253.54,6.66091e+06,6.66091e+06,6.66091e+06,6.21301e+06,6.21301e+06,6.21301e+06,1269.71,1269.71,1269.71,7588.76,7588.76,7588.76,163366,163366,163366,32277,32277,32277,26640.7,26640.7,26640.7,150185,150185,150185,1.10564e+08,1.10564e+08,1.10564e+08,3.90279,3.90279,3.90279,5.2542,5.2542,5.2542
7,2.91753e+06,2.91753e+06,2.91753e+06,1472.06,1472.06,1472.06,7916.82,7916.82,7916.82,6.64296e+06,6.64296e+06,6.64296e+06,6.2328e+06,6.2328e+06,6.2328e+06,1266.5,1266.5,1266.5,7273.84,7273.84,7273.84,162929,162929,162929,31859.9,31859.9,31859.9,26430.3,26430.3,26430.3,149779,149779,149779,1.10578e+08,1.10578e+08,1.10578e+08,3.87936,3.87936,3.87936,5.05505,5.05505,5.05505
8,2.91312e+06,2.91312e+06,2.91312e+06,1463.68,1463.68,1463.68,7548.96,7548.96,7548.96,6.62597e+06,6.62597e+06,6.62597e+06,6.25246e+06,6.25246e+06,6.25246e+06,1265.35,1265.35,1265.35,6929.17,6929.17,6929.17,161576,161576,161576,31473.5,31473.5,31473.5,26243.2,26243.2,26243.2,148515,148515,148515,1.10593e+08,1.10593e+08,1.10593e+08,3.86212,3.86212,3.86212,4.8323,4.8323,4.8323
9,2.90986e+06,2.90986e+06,2.90986e+06,1459.1,1459.1,1459.1,7161.52,7161.52,7161.52,6.61e+06,6.61e+06,6.61e+06,6.27185e+06,6.27185e+06,6.27185e+06,1266.91,1266.91,1266.91,6565.6,6565.6,6565.6,159366,159366,159366,31123,31123,31123,26082.6,26082.6,26082.6,146447,146447,146447,1.10607e+08,1.10607e+08,1.10607e+08,3.85309,3.85309,3.85309,4.5934,4.5934,4.5934
