index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,3.41742e+06,40.3816,390.982,4.85908e+06,4.53554e+06,33.8296,350.55,225029,634006,592300,193265,1.12251e+08,0,0,0,0
0,1,3.43857e+06,39.9623,473.926,4.86959e+06,4.53918e+06,33.2911,423.294,221781,621689,580783,190518,1.12245e+08,0.102364,1.01313,0.0651699,0.942889
0,2,3.45944e+06,39.9384,581.451,4.87961e+06,4.54276e+06,33.0948,517.259,218853,609612,569489,188048,1.12248e+08,0.101551,1.23351,0,1.26799
0,3,3.47993e+06,40.3,721.736,4.88907e+06,4.54628e+06,33.2217,639.505,216314,597773,558418,185916,1.12251e+08,0.101738,1.5197,0.0929316,3.54012
0,4,3.49993e+06,41.0479,906.107,4.89788e+06,4.54976e+06,33.6684,799.706,214260,586167,547564,184205,1.12253e+08,0.102907,1.89402,0.24747,2.24162
0,5,3.51927e+06,42.1902,1150.11,4.90591e+06,4.5532e+06,34.4382,1011.11,212820,574791,536924,183025,1.12255e+08,0.105063,2.38712,0.426968,0
0,6,3.53776e+06,43.742,1475.14,4.91298e+06,4.55662e+06,35.5413,1291.89,212172,563642,526495,182528,1.12257e+08,0.108233,3.04109,0,1.27654
0,7,3.5551e+06,45.7236,1910.51,4.91885e+06,4.56003e+06,36.9928,1666.94,212554,552716,516274,182920,1.12259e+08,0.112458,3.91367,0.0301667,4.81769
0,8,3.5709e+06,48.1571,2496.18,4.9232e+06,4.56345e+06,38.8115,2170.11,214297,542010,506258,184480,1.1226e+08,0.117792,5.08376,0.356049,5.59781
0,9,3.58461e+06,51.0618,3285.97,4.92556e+06,4.56692e+06,41.0168,2846.96,217848,531521,496444,187591,1.12261e+08,0.124293,6.65823,0.32926,6.12944
0,10,3.59553e+06,54.4465,4350.75,4.92534e+06,4.57048e+06,43.6234,3757.51,223815,521246,486828,192769,1.12263e+08,0.132004,8.77942,0,6.60034
0,11,3.6027e+06,58.2969,5780.68,4.92172e+06,4.57417e+06,46.6343,4978.23,233010,511182,477409,200702,1.12264e+08,0.140938,11.6318,0,10.0593
0,12,3.60485e+06,62.557,7683.68,4.91366e+06,4.57807e+06,50.028,6601.14,246498,501327,468183,212296,1.12265e+08,0.151037,15.4438,0,18.2096
0,13,3.60044e+06,67.1041,10175.8,4.89982e+06,4.58228e+06,53.7416,8726.26,265628,491676,459147,228699,1.12266e+08,0.162123,20.4764,0.0972662,22.7795
0,14,3.58762e+06,71.718,13356.4,4.87862e+06,4.58693e+06,57.6482,11441.7,292021,482227,450298,251298,1.12268e+08,0.173833,26.9869,0,26.8148
0,15,3.5644e+06,76.0535,17260.6,4.84836e+06,4.59216e+06,61.5319,14784.8,327463,472976,441634,281632,1.12269e+08,0.185542,35.1477,0,35.9197
0,16,3.52902e+06,79.6324,21787.4,4.80747e+06,4.59819e+06,65.0704,18682.4,373631,463916,433149,321176,1.12272e+08,0.196303,44.9114,0.118915,43.8147
0,17,3.48047e+06,81.8801,26622.4,4.75499e+06,4.60523e+06,67.8409,22883.1,431625,455042,424840,370953,1.12275e+08,0.204857,55.8321,0.343467,50.2312
0,18,3.41919e+06,82.2322,31202.4,4.69115e+06,4.61352e+06,69.3706,26920.9,501335,446346,416699,430996,1.12279e+08,0.209764,66.919,0,69.6015
0,19,3.34761e+06,80.301,34791.3,4.61787e+06,4.62328e+06,69.2403,30167.6,580867,437818,408719,499836,1.12284e+08,0.209708,76.6594,0,85.807
0,20,3.27012e+06,76.0405,36693.9,4.53879e+06,4.63467e+06,67.2196,32004.9,666374,429449,400893,574301,1.1229e+08,0.203905,83.3403,0.655114,83.1073
0,21,3.19232e+06,69.8122,36527.1,4.45873e+06,4.64776e+06,63.3716,32058.3,752573,421229,393213,649891,1.12298e+08,0.192451,85.627,0.452292,86.051
0,22,3.11976e+06,62.2938,34381.5,4.38258e+06,4.66252e+06,58.0612,30355.2,833880,413152,385670,721712,1.12307e+08,0.17639,83.1088,0.236556,82.5037
0,23,3.0567e+06,54.2724,30763.1,4.31424e+06,4.67881e+06,51.8523,27299.2,905664,405212,378260,785577,1.12317e+08,0.157431,76.4536,0.233445,84.7248
0,24,3.00552e+06,46.4379,26365.7,4.25601e+06,4.6964e+06,45.348,23486.6,965066,397406,370978,838781,1.12328e+08,0.137447,67.0772,0.0187209,62.2623
0,25,2.9668e+06,39.2655,21831.6,4.20858e+06,4.71505e+06,39.0533,19493.2,1.01113e+06,389732,363821,880294,1.1234e+08,0.118038,56.5766,0,45.7701
0,26,2.93979e+06,33.0006,17613,4.17139e+06,4.73448e+06,33.3067,15739.7,1.0444e+06,382191,356788,910471,1.12353e+08,0.100291,46.2657,0.176841,35.643
0,27,2.92301e+06,27.7082,13950.2,4.14319e+06,4.75447e+06,28.2803,12459.7,1.06636e+06,374782,349878,930536,1.12366e+08,0.084766,36.9772,0.657346,36.3794
0,28,2.91474e+06,23.3401,10917.3,4.1225e+06,4.77479e+06,24.0176,9733.93,1.07885e+06,367506,343091,942102,1.12379e+08,0.0716112,29.0895,0.346144,21.4661
0,29,2.9133e+06,19.7912,8485.96,4.10781e+06,4.7953e+06,20.4813,7545.58,1.08375e+06,360361,336427,946826,1.12392e+08,0.0607137,22.6587,0.104058,23.1833
0,30,2.91724e+06,16.9381,6578.49,4.09781e+06,4.81584e+06,17.5924,5829,1.08272e+06,353348,329884,946209,1.12405e+08,0.0518267,17.5589,0,18.3265
0,31,2.92534e+06,14.661,5102.38,4.09142e+06,4.83632e+06,15.2581,4502.47,1.07716e+06,346465,323463,941518,1.12418e+08,0.0446576,13.5879,0.232398,10.5394
0,32,2.93663e+06,12.8536,3969.15,4.08776e+06,4.85666e+06,13.3874,3486.44,1.06822e+06,339711,317162,933778,1.12431e+08,0.0389199,10.5304,0,12.0939
0,33,2.95036e+06,11.427,3102.42,4.08615e+06,4.8768e+06,11.899,2711.69,1.05676e+06,333086,310980,923788,1.12443e+08,0.0343574,8.19107,0.0702592,11.7561
0,34,2.96595e+06,10.3086,2440.01,4.08608e+06,4.8967e+06,10.7242,2121.63,1.04349e+06,326587,304915,912165,1.12455e+08,0.0307537,6.40562,0,3.29464
0,35,2.98298e+06,9.44112,1932.97,4.08715e+06,4.91632e+06,9.80673,1671.7,1.0289e+06,320213,298967,899375,1.12466e+08,0.027932,5.04261,0,3.29312
0,36,3.00109e+06,8.77976,1543.65,4.08906e+06,4.93564e+06,9.10167,1327.62,1.0134e+06,313962,293133,885773,1.12478e+08,0.0257517,3.99981,0.0689985,0
0,37,3.02004e+06,8.29018,1243.44,4.0916e+06,4.95465e+06,8.57407,1063.4,997282,307831,287412,871622,1.12488e+08,0.0241027,3.19909,0.290884,2.89012
0,38,3.03965e+06,7.94657,1010.77,4.09459e+06,4.97334e+06,8.19721,859.484,980763,301820,281801,857120,1.12499e+08,0.0229007,2.5814,0,1.84944
0,39,3.05975e+06,7.73007,829.433,4.0979e+06,4.9917e+06,7.95126,701.231,964013,295926,276300,842417,1.12509e+08,0.0220826,2.10235,0,3.3341
0,40,3.08025e+06,7.62757,687.279,4.10145e+06,5.00973e+06,7.82218,577.683,947157,290146,270906,827625,1.12518e+08,0.021603,1.72868,0,0
0,41,3.10106e+06,7.63087,575.171,4.10516e+06,5.02742e+06,7.80085,480.642,930290,284480,265617,812826,1.12527e+08,0.021431,1.43548,0,2.06613
0,42,3.12211e+06,7.7361,486.234,4.10897e+06,5.04478e+06,7.8825,403.955,913484,278925,260433,798085,1.12536e+08,0.0215489,1.20401,0.22604,1.50892
0,43,3.14335e+06,7.9434,415.274,4.11285e+06,5.06181e+06,8.06639,342.992,896793,273480,255350,783447,1.12544e+08,0.0219501,1.02019,0.0612566,0
0,44,3.16474e+06,8.25686,358.354,4.11675e+06,5.0785e+06,8.35568,294.255,880257,268142,250367,768949,1.12552e+08,0.0226393,0.873382,0.0187305,0.329075
0,45,3.18626e+06,8.6847,312.474,4.12066e+06,5.09487e+06,8.75761,255.088,863907,262909,245483,754617,1.12559e+08,0.0236323,0.755513,0.296042,0
0,46,3.20787e+06,9.23972,275.34,4.12456e+06,5.11092e+06,9.28382,223.468,847766,257780,240696,740471,1.12566e+08,0.0249566,0.660433,0.00267194,0.451597
0,47,3.22956e+06,9.94003,245.192,4.12842e+06,5.12665e+06,9.95105,197.846,831851,252754,236005,726526,1.12573e+08,0.0266532,0.583436,0,0
0,48,3.2513e+06,10.8101,220.669,4.13225e+06,5.14206e+06,10.7822,177.029,816175,247828,231407,712791,1.12579e+08,0.0287789,0.520905,0.179191,1.09384
0,49,3.27309e+06,11.8825,200.723,4.13603e+06,5.15716e+06,11.8076,160.099,800746,243001,226902,699275,1.12584e+08,0.03141,0.47005,0,0.723688
0,50,3.29492e+06,13.1999,184.536,4.13975e+06,5.17196e+06,13.0672,146.342,785571,238273,222489,685982,1.1259e+08,0.0346469,0.428711,0.184437,0.585785
0,51,3.31677e+06,14.8179,171.476,4.14341e+06,5.18645e+06,14.6133,135.207,770654,233640,218165,672917,1.12594e+08,0.0386213,0.395213,0.117613,0.64169
0,52,3.33864e+06,16.8096,161.055,4.14701e+06,5.20065e+06,16.514,126.266,755997,229104,213931,660080,1.12599e+08,0.0435052,0.368258,0.183577,0.485178
0,53,3.36052e+06,19.2707,152.894,4.15053e+06,5.21455e+06,18.859,119.187,741603,224662,209786,647474,1.12603e+08,0.0495241,0.346843,0.26674,0.68221
0,54,3.3824e+06,22.3276,146.709,4.15399e+06,5.22817e+06,21.7659,113.718,727472,220315,205729,635098,1.12607e+08,0.0569742,0.330198,0,0.439302
0,55,3.40428e+06,26.1478,142.288,4.15737e+06,5.24149e+06,25.3908,109.67,713604,216062,201760,622951,1.1261e+08,0.0662471,0.317743,0,0
0,56,3.42614e+06,30.955,139.483,4.16067e+06,5.25453e+06,29.9413,106.905,699997,211904,197880,611033,1.12613e+08,0.0778634,0.309052,0.0103161,0
0,57,3.44799e+06,37.05,138.198,4.1639e+06,5.26729e+06,35.6962,105.329,686652,207842,194090,599344,1.12615e+08,0.09252,0.303832,0.0227373,0
0,58,3.46981e+06,44.8404,138.388,4.16705e+06,5.27977e+06,43.0319,104.888,673567,203879,190392,587880,1.12617e+08,0.111156,0.301907,0.293949,0.736445
0,59,3.49159e+06,54.8824,140.056,4.17013e+06,5.29197e+06,52.4611,105.565,660740,200017,186789,576642,1.12619e+08,0.135049,0.303205,0,0.920104
0,60,3.51332e+06,67.9412,143.247,4.17312e+06,5.30389e+06,64.6872,107.378,648172,196261,183285,565627,1.1262e+08,0.165945,0.307755,0.197515,1.23575
0,61,3.53499e+06,85.078,148.059,4.17603e+06,5.31551e+06,80.6829,110.38,635861,192620,179888,554834,1.12622e+08,0.206255,0.315692,0.134173,0.281181
0,62,3.55657e+06,107.776,154.64,4.17886e+06,5.32684e+06,101.804,114.662,623806,189104,176607,544263,1.12622e+08,0.25933,0.327255,0,0.737573
0,63,3.57804e+06,138.124,163.2,4.18161e+06,5.33786e+06,129.955,120.358,612008,185727,173457,533912,1.12622e+08,0.32987,0.342806,0.795712,0
0,64,3.59938e+06,179.088,174.016,4.18427e+06,5.34855e+06,167.832,127.652,600468,182513,170456,523782,1.12622e+08,0.424511,0.362842,0.829796,0.04058
0,65,3.62052e+06,234.912,187.451,4.18684e+06,5.35888e+06,219.281,136.785,589186,179490,167634,513873,1.12622e+08,0.552702,0.388022,0.640587,0
0,66,3.64141e+06,311.706,203.968,4.18933e+06,5.36881e+06,289.828,148.066,578165,176704,165031,504185,1.12621e+08,0.727989,0.419196,0.227519,1.47746
0,67,3.66197e+06,418.334,224.151,4.19173e+06,5.37826e+06,387.465,161.889,567410,174219,162703,494720,1.1262e+08,0.969935,0.457446,1.34222,1.43813
0,68,3.68206e+06,567.724,248.732,4.19404e+06,5.38715e+06,523.815,178.751,556926,172123,160734,485483,1.12619e+08,1.30696,0.504138,2.58336,0.536394
0,69,3.70152e+06,778.816,278.62,4.19626e+06,5.39534e+06,715.868,199.268,546721,170551,159242,476477,1.12617e+08,1.78057,0.560976,0.15866,0
0,70,3.7201e+06,1079.43,314.932,4.19838e+06,5.40262e+06,988.528,224.206,536804,169692,158400,467708,1.12615e+08,2.45161,0.63007,2.82259,0.188922
0,71,3.73743e+06,1510.45,359.018,4.20042e+06,5.4087e+06,1378.31,254.496,527191,169827,158459,459186,1.12612e+08,3.40939,0.714,4.49296,0
0,72,3.75302e+06,2131.69,412.466,4.20238e+06,5.41314e+06,1938.59,291.254,517897,171364,159784,450921,1.1261e+08,4.78483,0.81586,4.79231,1.09675
0,73,3.76609e+06,3029.82,477.07,4.20427e+06,5.41532e+06,2746.64,335.771,508944,174899,162911,442927,1.12607e+08,6.7685,0.939254,6.88597,1.42712
0,74,3.7756e+06,4327.98,554.703,4.2061e+06,5.4143e+06,3912.34,389.46,500358,181296,168611,435222,1.12604e+08,9.63396,1.08817,10.9474,0
0,75,3.78002e+06,6195.1,647.019,4.20794e+06,5.40877e+06,5586.89,453.717,492169,191798,177995,427827,1.12601e+08,13.7637,1.26659,8.74885,0
0,76,3.77725e+06,8849.04,754.877,4.20983e+06,5.39691e+06,7966.59,529.604,484411,208142,192618,420766,1.12598e+08,19.6685,1.47774,26.004,1.10034
0,77,3.76452e+06,12540,877.335,4.21188e+06,5.37627e+06,11280.4,617.29,477116,232674,214588,414064,1.12594e+08,27.9758,1.72253,22.9609,2.92438
0,78,3.73844e+06,17490.5,1010.14,4.21425e+06,5.34379e+06,15740.3,715.135,470310,268350,246581,407745,1.12592e+08,39.3399,1.99712,49.6826,2.2173
0,79,3.69536e+06,23763.4,1143.99,4.21718e+06,5.29612e+06,21428.9,818.467,464000,318492,291651,401822,1.12589e+08,54.2013,2.28948,50.7355,1.47753
