index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,3.80778e+06,4801.85,3344.87,1.1157e+07,1.31679e+07,4012.28,2367.37,55570.8,52250.3,43420.8,39086.5,9.83709e+07,0,0,0,0
0,1,3.80665e+06,5046.5,3187.2,1.1161e+07,1.31663e+07,4217.58,2257.58,52598.8,54230.5,45125.1,37035.4,9.83708e+07,3.59907,6.49209,2.79154,9.89942
0,2,3.80523e+06,5299.23,3036.53,1.11658e+07,1.31635e+07,4429.51,2152.47,49838.5,56445.4,47017.5,35127.6,9.83793e+07,3.78131,6.18772,0,2.89476
0,3,3.80349e+06,5558.13,2892.02,1.11714e+07,1.31594e+07,4646.62,2051.88,47263.3,58865.3,49074.6,33345.6,9.83879e+07,3.9687,5.89626,7.55881,2.98599
0,4,3.80138e+06,5821.66,2753.43,1.11778e+07,1.31541e+07,4867.66,1955.64,44850.9,61462.1,51274.5,31675,9.83966e+07,4.16007,5.61699,4.39593,5.49048
0,5,3.7989e+06,6087.8,2620.46,1.11852e+07,1.31477e+07,5091,1863.52,42582.8,64209,53596,30104,9.84054e+07,4.35414,5.34937,4.58637,4.33655
0,6,3.79602e+06,6354.24,2492.86,1.11934e+07,1.31401e+07,5314.74,1775.31,40443.7,67079.1,56017.6,28622.6,9.84144e+07,4.54936,5.09282,1.82049,3.75649
0,7,3.79272e+06,6618.32,2370.34,1.12025e+07,1.31314e+07,5536.72,1690.79,38420.7,70044.4,58517.3,27222.2,9.84236e+07,4.74391,4.84676,1.45456,5.64254
0,8,3.78902e+06,6877.09,2252.65,1.12126e+07,1.31216e+07,5754.47,1609.75,36502.7,73075.8,61071.2,25895.4,9.84332e+07,4.93576,4.61065,4.83495,3.5457
0,9,3.78492e+06,7127.31,2139.58,1.12235e+07,1.31108e+07,5965.33,1532,34680.4,76141.6,63653.9,24635.9,9.8443e+07,5.12266,4.38397,3.06011,6.63746
