index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
582,1.40247,5.57795,5.99467,0.818548,0.772905,0,0,0,0,0,0,15.9258,16.8544,2.4948,0.0242121,0.896063,0.139186,0.66878,1.50329,-1.86391,10.0981,0.160225,0.195204,-4736.03
