index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
334,3.12247,8.65413,8.99873,1.59289,1.43483,0,0,0,0,0,0,29.6418,29.3315,2.3767,0.299957,0.651476,0.783938,0.0373543,3.42086,3.41339,6.51742,0.105985,0.16599,-5015.7
