index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
248,1.15613,8.33115,3.16236,1.86281,7.92677,0,0,0,0,0,0,12.0991,28.971,0.254162,0.299813,0.64401,0.979999,0.43849,2.44497,2.40926,0.0664438,0.101839,0.170625,-5112.58
