index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
941,1.43507,7.28754,7.38837,1.82549,1.52991,0,0,0,0,0,0,15.1414,16.6629,2.60863,0.150155,0.683737,0.934435,0.0751542,3.05673,3.07413,7.39076,0.110958,0.171331,-5035.65
