index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,9.68697e+06,1126.19,4.06619,1.14087e+07,8.57965e+06,800.22,3.83621,46248.1,787163,574705,39088.9,9.55839e+07,0,0,0,0
0,1,9.70592e+06,990.83,4.24086,1.14342e+07,8.57812e+06,702.541,4.00424,44662.3,762724,556806,37749.7,9.55866e+07,1.43988,0.00276862,0.497413,0.0328923
0,2,9.72518e+06,874.153,4.427,1.14588e+07,8.57676e+06,618.487,4.18094,43131.7,738803,539291,36457.2,9.55972e+07,1.26741,0.0028896,0,0.0440752
0,3,9.7447e+06,773.356,4.62444,1.14825e+07,8.57554e+06,545.998,4.36786,41654.5,715428,522179,35209.7,9.56073e+07,1.11868,0.00301768,0.469932,0.0774479
0,4,9.76445e+06,686.154,4.83441,1.15055e+07,8.57444e+06,483.392,4.56622,40228.8,692616,505483,34005.8,9.56167e+07,0.990198,0.00315355,0.986339,0
0,5,9.78439e+06,610.59,5.05817,1.15277e+07,8.57343e+06,429.23,4.77717,38852.9,670382,489212,32844,9.56254e+07,0.879032,0.00329805,2.45686,0.0161173
0,6,9.8045e+06,545.001,5.29713,1.1549e+07,8.5725e+06,382.295,5.00201,37525.1,648733,473373,31722.8,9.56336e+07,0.782691,0.00345206,0.26097,0.0235742
0,7,9.82476e+06,487.969,5.55277,1.15697e+07,8.57164e+06,341.55,5.2421,36243.7,627673,457967,30641,9.56412e+07,0.699051,0.00361653,1.52975,0
0,8,9.84514e+06,438.291,5.82674,1.15896e+07,8.57083e+06,306.114,5.49894,35007.3,607202,442994,29597.2,9.56483e+07,0.626311,0.00379248,0.18111,0.0517948
0,9,9.86563e+06,394.939,6.12081,1.16088e+07,8.57005e+06,275.238,5.77418,33814.3,587318,428453,28590,9.56547e+07,0.562934,0.00398104,0.468943,0.0717086
0,10,9.88621e+06,357.038,6.43697,1.16273e+07,8.56931e+06,248.285,6.0696,32663.2,568015,414339,27618.4,9.56607e+07,0.507613,0.00418345,0.900631,0
0,11,9.90688e+06,323.842,6.77736,1.16451e+07,8.56859e+06,224.712,6.38716,31552.8,549287,400647,26681.1,9.56661e+07,0.459234,0.00440104,0.447718,0
0,12,9.92762e+06,294.714,7.14437,1.16623e+07,8.56789e+06,204.056,6.72905,30481.6,531124,387371,25777,9.56711e+07,0.416848,0.00463531,0.260027,0
0,13,9.94841e+06,269.108,7.54063,1.16789e+07,8.5672e+06,185.922,7.09764,29448.3,513518,374502,24905.1,9.56755e+07,0.379643,0.00488789,0.804098,0.0975874
0,14,9.96926e+06,246.558,7.96906,1.16948e+07,8.56652e+06,169.973,7.49559,28451.8,496458,362034,24064.2,9.56795e+07,0.346927,0.00516061,0,0.101329
0,15,9.99016e+06,226.665,8.43288,1.17102e+07,8.56584e+06,155.919,7.92581,27490.8,479932,349958,23253.5,9.56831e+07,0.318105,0.00545547,0.260467,0
0,16,1.00111e+07,209.086,8.9357,1.1725e+07,8.56516e+06,143.514,8.39157,26564.3,463927,338264,22471.8,9.56862e+07,0.29267,0.00577469,0.203591,0.048354
