time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.97987e+06,2.97987e+06,2.97987e+06,21.3481,21.3481,21.3481,431.922,431.922,431.922,4.6018e+06,4.6018e+06,4.6018e+06,5.49206e+06,5.49206e+06,5.49206e+06,20.4554,20.4554,20.4554,347.099,347.099,347.099,151670,151670,151670,5351.32,5351.32,5351.32,4823.91,4823.91,4823.91,137949,137949,137949,1.13334e+08,1.13334e+08,1.13334e+08,0,0,0,0,0,0
1,3.00128e+06,3.00128e+06,3.00128e+06,25.1374,25.1374,25.1374,421.432,421.432,421.432,4.60059e+06,4.60059e+06,4.60059e+06,5.50098e+06,5.50098e+06,5.50098e+06,23.9604,23.9604,23.9604,336.236,336.236,336.236,142979,142979,142979,5065.37,5065.37,5065.37,4569.33,4569.33,4569.33,129926,129926,129926,1.13322e+08,1.13322e+08,1.13322e+08,0.0348739,0.0348739,0.0348739,1.07552,1.07552,1.07552
2,3.02269e+06,3.02269e+06,3.02269e+06,29.872,29.872,29.872,415.261,415.261,415.261,4.59939e+06,4.59939e+06,4.59939e+06,5.50934e+06,5.50934e+06,5.50934e+06,28.3153,28.3153,28.3153,328.874,328.874,328.874,134827,134827,134827,4808.61,4808.61,4808.61,4341.08,4341.08,4341.08,122398,122398,122398,1.13319e+08,1.13319e+08,1.13319e+08,0.0411494,0.0411494,0.0411494,1.05116,1.05116,1.05116
3,3.04408e+06,3.04408e+06,3.04408e+06,35.824,35.824,35.824,413.15,413.15,413.15,4.59818e+06,4.59818e+06,4.59818e+06,5.51716e+06,5.51716e+06,5.51716e+06,33.7666,33.7666,33.7666,324.807,324.807,324.807,127190,127190,127190,4581.91,4581.91,4581.91,4139.94,4139.94,4139.94,115340,115340,115340,1.13314e+08,1.13314e+08,1.13314e+08,0.0489957,0.0489957,0.0489957,1.03738,1.03738,1.03738
4,3.06545e+06,3.06545e+06,3.06545e+06,43.3647,43.3647,43.3647,415.041,415.041,415.041,4.59697e+06,4.59697e+06,4.59697e+06,5.52447e+06,5.52447e+06,5.52447e+06,40.6434,40.6434,40.6434,323.925,323.925,323.925,120045,120045,120045,4386.85,4386.85,4386.85,3967.32,3967.32,3967.32,108731,108731,108731,1.1331e+08,1.1331e+08,1.1331e+08,0.0588789,0.0588789,0.0588789,1.03377,1.03377,1.03377
5,3.08677e+06,3.08677e+06,3.08677e+06,52.9939,52.9939,52.9939,420.989,420.989,420.989,4.59573e+06,4.59573e+06,4.59573e+06,5.53129e+06,5.53129e+06,5.53129e+06,49.3863,49.3863,49.3863,326.199,326.199,326.199,113370,113370,113370,4226.04,4226.04,4226.04,3825.56,3825.56,3825.56,102549,102549,102549,1.13305e+08,1.13305e+08,1.13305e+08,0.0714253,0.0714253,0.0714253,1.04022,1.04022,1.04022
6,3.10802e+06,3.10802e+06,3.10802e+06,65.3905,65.3905,65.3905,431.164,431.164,431.164,4.59447e+06,4.59447e+06,4.59447e+06,5.53766e+06,5.53766e+06,5.53766e+06,60.5918,60.5918,60.5918,331.696,331.696,331.696,107145,107145,107145,4103.4,4103.4,4103.4,3718.12,3718.12,3718.12,96775.7,96775.7,96775.7,1.13299e+08,1.13299e+08,1.13299e+08,0.0874805,0.0874805,0.0874805,1.05692,1.05692,1.05692
7,3.1292e+06,3.1292e+06,3.1292e+06,81.4823,81.4823,81.4823,445.857,445.857,445.857,4.59319e+06,4.59319e+06,4.59319e+06,5.54359e+06,5.54359e+06,5.54359e+06,75.0718,75.0718,75.0718,340.572,340.572,340.572,101353,101353,101353,4024.62,4024.62,4024.62,3650.03,3650.03,3650.03,91392.4,91392.4,91392.4,1.13293e+08,1.13293e+08,1.13293e+08,0.108195,0.108195,0.108195,1.08434,1.08434,1.08434
8,3.15026e+06,3.15026e+06,3.15026e+06,102.547,102.547,102.547,465.499,465.499,465.499,4.59187e+06,4.59187e+06,4.59187e+06,5.5491e+06,5.5491e+06,5.5491e+06,93.94,93.94,93.94,353.083,353.083,353.083,95978.1,95978.1,95978.1,3997.8,3997.8,3997.8,3628.4,3628.4,3628.4,86383,86383,86383,1.13287e+08,1.13287e+08,1.13287e+08,0.135143,0.135143,0.135143,1.12328,1.12328,1.12328
9,3.17118e+06,3.17118e+06,3.17118e+06,130.355,130.355,130.355,490.671,490.671,490.671,4.5905e+06,4.5905e+06,4.5905e+06,5.5542e+06,5.5542e+06,5.5542e+06,118.734,118.734,118.734,369.597,369.597,369.597,91006,91006,91006,4034.34,4034.34,4034.34,3663.25,3663.25,3663.25,81733.2,81733.2,81733.2,1.13281e+08,1.13281e+08,1.13281e+08,0.170499,0.170499,0.170499,1.17488,1.17488,1.17488
