index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
2037,7.32139,4.03747,3.92109,1.37217,1.10702,0,0,0,0,0,0,14.7105,24.4193,9.81935,0.144695,0.915152,0.92155,0.0128545,-3.38258,1.87898,4.54218,0.125452,0.154492,-3281.57
