time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,5.2393e+06,5.2393e+06,5.2393e+06,0.0368757,0.0368757,0.0368757,1611.89,1611.89,1611.89,6.87075e+06,6.87075e+06,6.87075e+06,7.68801e+06,7.68801e+06,7.68801e+06,0.035,0.035,0.035,1370.2,1370.2,1370.2,1.20766e+06,1.20766e+06,1.20766e+06,51133.1,51133.1,51133.1,43321.4,43321.4,43321.4,1.02305e+06,1.02305e+06,1.02305e+06,1.04582e+08,1.04582e+08,1.04582e+08,0,0,0,0,0,0
1,5.25825e+06,5.25825e+06,5.25825e+06,0.0361724,0.0361724,0.0361724,1247.33,1247.33,1247.33,6.86856e+06,6.86856e+06,6.86856e+06,7.72494e+06,7.72494e+06,7.72494e+06,0.0343826,0.0343826,0.0343826,1056.41,1056.41,1056.41,1.17311e+06,1.17311e+06,1.17311e+06,49517.7,49517.7,49517.7,41952.7,41952.7,41952.7,993787,993787,993787,1.04596e+08,1.04596e+08,1.04596e+08,3.09594e-05,3.09594e-05,3.09594e-05,1.61502,1.61502,1.61502
2,5.27794e+06,5.27794e+06,5.27794e+06,0.0359378,0.0359378,0.0359378,969.478,969.478,969.478,6.86696e+06,6.86696e+06,6.86696e+06,7.76076e+06,7.76076e+06,7.76076e+06,0.0341942,0.0341942,0.0341942,817.859,817.859,817.859,1.13884e+06,1.13884e+06,1.13884e+06,47953.3,47953.3,47953.3,40627.4,40627.4,40627.4,964751,964751,964751,1.04618e+08,1.04618e+08,1.04618e+08,3.05864e-05,3.05864e-05,3.05864e-05,1.25019,1.25019,1.25019
3,5.29818e+06,5.29818e+06,5.29818e+06,0.0360926,0.0360926,0.0360926,756.9,756.9,756.9,6.86579e+06,6.86579e+06,6.86579e+06,7.79548e+06,7.79548e+06,7.79548e+06,0.0343667,0.0343667,0.0343667,635.985,635.985,635.985,1.10503e+06,1.10503e+06,1.10503e+06,46438.3,46438.3,46438.3,39343.8,39343.8,39343.8,936102,936102,936102,1.04638e+08,1.04638e+08,1.04638e+08,3.05698e-05,3.05698e-05,3.05698e-05,0.972,0.972,0.972
4,5.31885e+06,5.31885e+06,5.31885e+06,0.0365845,0.0365845,0.0365845,593.711,593.711,593.711,6.86495e+06,6.86495e+06,6.86495e+06,7.82913e+06,7.82913e+06,7.82913e+06,0.0348524,0.0348524,0.0348524,496.868,496.868,496.868,1.07182e+06,1.07182e+06,1.07182e+06,44971.2,44971.2,44971.2,38100.9,38100.9,38100.9,907954,907954,907954,1.04658e+08,1.04658e+08,1.04658e+08,3.08569e-05,3.08569e-05,3.08569e-05,0.759177,0.759177,0.759177
5,5.33985e+06,5.33985e+06,5.33985e+06,0.0373762,0.0373762,0.0373762,467.966,467.966,467.966,6.86434e+06,6.86434e+06,6.86434e+06,7.86173e+06,7.86173e+06,7.86173e+06,0.035617,0.035617,0.035617,390.06,390.06,390.06,1.0393e+06,1.0393e+06,1.0393e+06,43550.5,43550.5,43550.5,36897.2,36897.2,36897.2,880386,880386,880386,1.04676e+08,1.04676e+08,1.04676e+08,3.14104e-05,3.14104e-05,3.14104e-05,0.595783,0.595783,0.595783
6,5.36109e+06,5.36109e+06,5.36109e+06,0.0384434,0.0384434,0.0384434,370.691,370.691,370.691,6.8639e+06,6.8639e+06,6.8639e+06,7.89329e+06,7.89329e+06,7.89329e+06,0.0366378,0.0366378,0.0366378,307.735,307.735,307.735,1.00752e+06,1.00752e+06,1.00752e+06,42174.6,42174.6,42174.6,35731.5,35731.5,35731.5,853450,853450,853450,1.04694e+08,1.04694e+08,1.04694e+08,3.22048e-05,3.22048e-05,3.22048e-05,0.469855,0.469855,0.469855
7,5.38253e+06,5.38253e+06,5.38253e+06,0.0397714,0.0397714,0.0397714,295.13,295.13,295.13,6.86359e+06,6.86359e+06,6.86359e+06,7.92385e+06,7.92385e+06,7.92385e+06,0.037901,0.037901,0.037901,244.019,244.019,244.019,976528,976528,976528,40842.2,40842.2,40842.2,34602.7,34602.7,34602.7,827182,827182,827182,1.04711e+08,1.04711e+08,1.04711e+08,3.32238e-05,3.32238e-05,3.32238e-05,0.372411,0.372411,0.372411
8,5.40412e+06,5.40412e+06,5.40412e+06,0.041354,0.041354,0.041354,236.186,236.186,236.186,6.86336e+06,6.86336e+06,6.86336e+06,7.95342e+06,7.95342e+06,7.95342e+06,0.0394005,0.0394005,0.0394005,194.495,194.495,194.495,946346,946346,946346,39551.9,39551.9,39551.9,33509.6,33509.6,33509.6,801601,801601,801601,1.04727e+08,1.04727e+08,1.04727e+08,3.44586e-05,3.44586e-05,3.44586e-05,0.296691,0.296691,0.296691
9,5.42582e+06,5.42582e+06,5.42582e+06,0.0431919,0.0431919,0.0431919,190.003,190.003,190.003,6.8632e+06,6.8632e+06,6.8632e+06,7.98204e+06,7.98204e+06,7.98204e+06,0.0411366,0.0411366,0.0411366,155.834,155.834,155.834,916984,916984,916984,38302.4,38302.4,38302.4,32450.9,32450.9,32450.9,776716,776716,776716,1.04742e+08,1.04742e+08,1.04742e+08,3.59068e-05,3.59068e-05,3.59068e-05,0.237597,0.237597,0.237597
