index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,3.04478e+06,113.111,8064.68,2.88651e+06,3.5036e+06,112.362,6617.23,715978,202941,180353,645562,1.15514e+08,0,0,0,0
0,1,3.0422e+06,136.904,7545.49,2.87001e+06,3.51753e+06,136.651,6163.28,726260,199173,177047,652761,1.15509e+08,0.0792097,15.697,0.382871,18.3651
0,2,3.04128e+06,166.651,6998.16,2.85498e+06,3.53155e+06,167.085,5688.05,734619,195568,173896,658320,1.15514e+08,0.0963704,14.5902,0.584018,16.3001
0,3,3.04204e+06,204.231,6443.28,2.84142e+06,3.5456e+06,205.56,5210.98,741036,192143,170919,662236,1.15518e+08,0.117954,13.4513,0.337705,10.8334
0,4,3.04442e+06,252.231,5899.41,2.8293e+06,3.55961e+06,254.719,4747.14,745560,188925,168143,664563,1.15523e+08,0.145383,12.3214,0.176633,11.876
0,5,3.0483e+06,314.217,5380.15,2.81856e+06,3.5735e+06,318.199,4307.41,748287,185948,165603,665395,1.15527e+08,0.180622,11.2326,0.549906,9.21013
0,6,3.05352e+06,395.136,4894.62,2.80911e+06,3.58717e+06,401.049,3898.85,749349,183260,163348,664851,1.15532e+08,0.226383,10.2073,0,11.2542
0,7,3.05987e+06,501.898,4448.02,2.80083e+06,3.60051e+06,510.311,3525.28,748897,180925,161444,663066,1.15536e+08,0.286445,9.25936,0.308809,8.91399
0,8,3.06713e+06,644.191,4042.43,2.79363e+06,3.61338e+06,655.857,3187.93,747091,179033,159985,660180,1.1554e+08,0.366093,8.3954,0,8.47415
0,9,3.075e+06,835.647,3677.53,2.78739e+06,3.6256e+06,851.567,2886.13,744089,177710,159097,656332,1.15545e+08,0.472754,7.61658,0.282887,3.9952
0,10,3.08315e+06,1095.46,3351.34,2.78201e+06,3.63694e+06,1116.97,2617.93,740045,177131,158959,651652,1.15549e+08,0.616877,6.9201,0,5.57229
0,11,3.09118e+06,1450.6,3060.71,2.77743e+06,3.64708e+06,1479.48,2380.49,735098,177540,159821,646259,1.15553e+08,0.813157,6.30037,1.37763,6.17324
0,12,3.09857e+06,1938.61,2801.69,2.77356e+06,3.65559e+06,1977.21,2170.47,729374,179278,162031,640263,1.15557e+08,1.08214,5.75003,1.08502,6.72803
0,13,3.10468e+06,2610.88,2569.83,2.77036e+06,3.6619e+06,2662.35,1984.19,722984,182822,166072,633757,1.1556e+08,1.45221,5.26049,1.46052,8.63165
0,14,3.10867e+06,3535.7,2360.23,2.7678e+06,3.6652e+06,3604.16,1817.78,716020,188829,172614,626821,1.15564e+08,1.96163,4.82242,3.60543,3.88849
0,15,3.10943e+06,4799.03,2167.67,2.7659e+06,3.66443e+06,4889.81,1667.22,708557,198191,182562,619521,1.15568e+08,2.65996,4.42586,2.65092,5.48803
0,16,3.10557e+06,6499.12,1986.64,2.76469e+06,3.65821e+06,6619.02,1528.33,700651,212078,197105,611910,1.15572e+08,3.60689,4.06033,6.49587,0
0,17,3.09543e+06,8727.78,1811.49,2.76426e+06,3.64486e+06,8885.14,1396.85,692340,231948,217723,604023,1.15576e+08,4.86493,3.71496,6.22501,2.79932
0,18,3.07714e+06,11529.3,1636.81,2.76472e+06,3.62247e+06,11733.9,1268.62,683640,259460,246104,595884,1.15581e+08,6.48083,3.37893,10.0981,2.58128
0,19,3.04901e+06,14832.6,1458.28,2.76626e+06,3.58932e+06,15094.6,1139.94,674555,296219,283882,587502,1.15586e+08,8.45061,3.04236,6.57288,3.11711
0,20,3.01007e+06,18372.6,1273.8,2.76909e+06,3.54437e+06,18700.3,1008.29,665076,343275,332133,578876,1.15592e+08,10.6707,2.69807,10.4686,2.57029
