index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,7.45895e+06,5493.45,90.5577,6.72273e+06,7.52048e+06,4644.51,68.3307,25192.9,59612.1,50892,21728.8,1.04839e+08,0,0,0,0
0,1,7.46388e+06,6681.5,93.0939,6.72582e+06,7.50684e+06,5635.16,70.2833,23827.5,70938.6,60420.7,20526.6,1.04824e+08,4.69308,0.116948,4.30318,0.552885
0,2,7.4652e+06,8112.09,95.7796,6.72972e+06,7.49013e+06,6825.11,72.3264,22555,84798.9,72053.3,19405.4,1.04818e+08,5.69713,0.1203,5.74924,0
0,3,7.46221e+06,9817.17,98.5135,6.73462e+06,7.46977e+06,8240.28,74.4537,21369.8,101676,86184.9,18360.3,1.04813e+08,6.89872,0.123787,3.35191,0.601482
0,4,7.45416e+06,11823.6,101.218,6.74072e+06,7.44515e+06,9902.07,76.6238,20266.3,122097,103246,17386.7,1.0481e+08,8.32052,0.127329,10.8611,0
0,5,7.44023e+06,14145.4,103.795,6.74827e+06,7.41561e+06,11821.1,78.7789,19239.2,146607,123680,16480.1,1.04807e+08,9.97833,0.130826,8.49216,0.273885
0,6,7.41962e+06,16774.5,106.127,6.75757e+06,7.38051e+06,13989.9,80.8473,18283.1,175728,147907,15636,1.04806e+08,11.8747,0.134153,11.319,0.203121
0,7,7.39164e+06,19670.2,108.08,6.76892e+06,7.33929e+06,16374.2,82.743,17392.9,209887,176274,14850.3,1.04806e+08,13.9913,0.137161,17.5032,0.192686
0,8,7.35578e+06,22749,109.508,6.78266e+06,7.29154e+06,18904.6,84.3686,16563.3,249334,208973,14118.7,1.04809e+08,16.2811,0.139682,17.7655,0.505625
0,9,7.31186e+06,25877.4,110.268,6.79914e+06,7.23714e+06,21470.9,85.6208,15788.8,294033,245964,13437,1.04813e+08,18.661,0.141535,16.3193,0.286832
0,10,7.26018e+06,28874.2,110.235,6.81869e+06,7.17633e+06,23923.8,86.3995,15064.3,343554,286885,12800.9,1.0482e+08,21.0102,0.142548,22.1222,0.049606
0,11,7.20156e+06,31523.2,109.321,6.8416e+06,7.10981e+06,26086,86.6199,14384.4,397001,330986,12206.3,1.0483e+08,23.1757,0.142575,23.6178,0
0,12,7.1374e+06,33601.1,107.495,6.86809e+06,7.03876e+06,27774,86.2254,13744.1,452977,377112,11649.1,1.04843e+08,24.9876,0.14152,24.6264,0
0,13,7.06963e+06,34913.8,104.793,6.89825e+06,6.96476e+06,28828.9,85.1997,13138.6,509649,423749,11125.3,1.04859e+08,26.2841,0.139356,26.3351,0.665487
0,14,7.00053e+06,35334.2,101.322,6.93208e+06,6.88969e+06,29146.4,83.5729,12563.7,564896,469144,10631.4,1.04877e+08,26.9404,0.136142,26.8939,0.172998
0,15,6.93248e+06,34827.8,97.2472,6.9694e+06,6.81553e+06,28699.1,81.4216,12015.8,616525,511494,10164,1.04899e+08,26.8941,0.132014,31.1098,0
0,16,6.86775e+06,33459.2,92.7705,7.00991e+06,6.74413e+06,27540.9,78.8602,11491.9,662524,549141,9720.29,1.04923e+08,26.1574,0.127179,23.7658,0.00438576
0,17,6.80821e+06,31375.9,88.1074,7.05319e+06,6.67706e+06,25794.4,76.0275,10989.7,701277,580759,9297.89,1.0495e+08,24.8133,0.121882,27.2773,0.311054
0,18,6.75527e+06,28776.6,83.4612,7.09874e+06,6.61546e+06,23624.6,73.0698,10507.6,731709,605469,8894.99,1.04978e+08,22.9969,0.116382,27.0676,0.505148
0,19,6.70975e+06,25874.8,79.0061,7.14598e+06,6.56001e+06,21209,70.126,10044.7,753334,622878,8510.21,1.05007e+08,20.8689,0.110919,25.9575,0.157307
0,20,6.67197e+06,22867.9,74.8773,7.19435e+06,6.51095e+06,18711.1,67.3171,9600.41,766210,633049,8142.61,1.05038e+08,18.5885,0.105702,16.1418,0.655243
0,21,6.64183e+06,19916.4,71.1702,7.24329e+06,6.46819e+06,16264,64.74,9174.47,770840,636409,7791.55,1.05069e+08,16.2938,0.100893,18.4738,0
0,22,6.6189e+06,17136.2,67.9442,7.29227e+06,6.43138e+06,13963.3,62.4668,8766.85,768038,633643,7456.66,1.051e+08,14.091,0.0966103,16.6634,0.214924
0,23,6.60257e+06,14599.7,65.2304,7.34086e+06,6.39999e+06,11868.5,60.547,8377.64,758800,625585,7137.74,1.0513e+08,12.0515,0.0929291,13.5808,0.678421
0,24,6.59212e+06,12342.4,63.0391,7.38866e+06,6.37342e+06,10008.3,59.0118,8006.96,744189,613122,6834.7,1.0516e+08,10.2161,0.0898932,3.5597,0.341092
0,25,6.58681e+06,10372.3,61.3676,7.43536e+06,6.35107e+06,8388.59,57.879,7654.94,725254,597127,6547.51,1.05189e+08,8.60055,0.0875225,10.0321,0
0,26,6.58593e+06,8678.95,60.2062,7.4807e+06,6.33232e+06,6999.62,57.1578,7321.67,702972,578412,6276.2,1.05216e+08,7.20292,0.0858217,4.39048,0
0,27,6.5888e+06,7240.32,59.5434,7.5245e+06,6.31662e+06,5822.58,56.8529,7007.23,678217,557699,6020.77,1.05243e+08,6.01002,0.0847877,4.02039,0.316621
0,28,6.59484e+06,6028.99,59.3687,7.56662e+06,6.3035e+06,4834.1,56.9678,6711.64,651744,535614,5781.27,1.05268e+08,5.00235,0.0844151,5.88923,0.254291
0,29,6.60352e+06,5015.85,59.676,7.60697e+06,6.29252e+06,4009.58,57.5072,6434.92,624190,512680,5557.74,1.05291e+08,4.15779,0.0847005,2.50353,0.254674
0,30,6.61441e+06,4172.61,60.4645,7.64549e+06,6.28331e+06,3325.21,58.4794,6177.07,596080,489329,5350.23,1.05313e+08,3.45404,0.085646,5.22845,0
0,31,6.62711e+06,3473.14,61.7406,7.68217e+06,6.27557e+06,2759.13,59.8976,5938.1,567839,465906,5158.81,1.05333e+08,2.87005,0.0872614,3.10083,0
0,32,6.64133e+06,2894.23,63.5191,7.717e+06,6.26904e+06,2291.96,61.7814,5718.05,539802,442687,4983.61,1.05352e+08,2.38683,0.089566,3.00491,0
