time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.66336e+07,1.66336e+07,1.66336e+07,2169.75,2169.75,2169.75,3317.03,3317.03,3317.03,2.07117e+07,2.07117e+07,2.07117e+07,3.70384e+07,3.70384e+07,3.70384e+07,1054.98,1054.98,1054.98,901.808,901.808,901.808,330789,330789,330789,216309,216309,216309,105176,105176,105176,89940.8,89940.8,89940.8,5.15751e+07,5.15751e+07,5.15751e+07,0,0,0,0,0,0
1,1.66367e+07,1.66367e+07,1.66367e+07,2201.02,2201.02,2201.02,3367.47,3367.47,3367.47,2.07126e+07,2.07126e+07,2.07126e+07,3.70401e+07,3.70401e+07,3.70401e+07,1070.08,1070.08,1070.08,915.506,915.506,915.506,330867,330867,330867,216360,216360,216360,105201,105201,105201,89961.9,89961.9,89961.9,5.15691e+07,5.15691e+07,5.15691e+07,2.88248,2.88248,2.88248,3.6493,3.6493,3.6493
2,1.66397e+07,1.66397e+07,1.66397e+07,2212.9,2212.9,2212.9,3389.17,3389.17,3389.17,2.07135e+07,2.07135e+07,2.07135e+07,3.70417e+07,3.70417e+07,3.70417e+07,1075.71,1075.71,1075.71,921.276,921.276,921.276,331048,331048,331048,216472,216472,216472,105254,105254,105254,90010.5,90010.5,90010.5,5.15718e+07,5.15718e+07,5.15718e+07,2.90868,2.90868,2.90868,3.6863,3.6863,3.6863
3,1.66426e+07,1.66426e+07,1.66426e+07,2217.8,2217.8,2217.8,3399.09,3399.09,3399.09,2.07144e+07,2.07144e+07,2.07144e+07,3.70434e+07,3.70434e+07,3.70434e+07,1077.95,1077.95,1077.95,923.849,923.849,923.849,331270,331270,331270,216604,216604,216604,105317,105317,105317,90069.8,90069.8,90069.8,5.15746e+07,5.15746e+07,5.15746e+07,2.91881,2.91881,2.91881,3.70246,3.70246,3.70246
4,1.66455e+07,1.66455e+07,1.66455e+07,2220.29,2220.29,2220.29,3404.37,3404.37,3404.37,2.07153e+07,2.07153e+07,2.07153e+07,3.7045e+07,3.7045e+07,3.7045e+07,1079.01,1079.01,1079.01,925.16,925.16,925.16,331507,331507,331507,216742,216742,216742,105383,105383,105383,90133,90133,90133,5.15773e+07,5.15773e+07,5.15773e+07,2.92328,2.92328,2.92328,3.71026,3.71026,3.71026
5,1.66484e+07,1.66484e+07,1.66484e+07,2221.95,2221.95,2221.95,3407.81,3407.81,3407.81,2.07162e+07,2.07162e+07,2.07162e+07,3.70467e+07,3.70467e+07,3.70467e+07,1079.68,1079.68,1079.68,925.976,925.976,925.976,331749,331749,331749,216883,216883,216883,105450,105450,105450,90197.4,90197.4,90197.4,5.158e+07,5.158e+07,5.158e+07,2.92579,2.92579,2.92579,3.71476,3.71476,3.71476
6,1.66513e+07,1.66513e+07,1.66513e+07,2223.34,2223.34,2223.34,3410.57,3410.57,3410.57,2.07171e+07,2.07171e+07,2.07171e+07,3.70483e+07,3.70483e+07,3.70483e+07,1080.22,1080.22,1080.22,926.604,926.604,926.604,331994,331994,331994,217024,217024,217024,105516,105516,105516,90261.9,90261.9,90261.9,5.15828e+07,5.15828e+07,5.15828e+07,2.92764,2.92764,2.92764,3.71797,3.71797,3.71797
7,1.66541e+07,1.66541e+07,1.66541e+07,2224.66,2224.66,2224.66,3413.08,3413.08,3413.08,2.0718e+07,2.0718e+07,2.0718e+07,3.705e+07,3.705e+07,3.705e+07,1080.72,1080.72,1080.72,927.167,927.167,927.167,332238,332238,332238,217164,217164,217164,105582,105582,105582,90326.3,90326.3,90326.3,5.15855e+07,5.15855e+07,5.15855e+07,2.9293,2.9293,2.9293,3.72072,3.72072,3.72072
8,1.6657e+07,1.6657e+07,1.6657e+07,2225.97,2225.97,2225.97,3415.51,3415.51,3415.51,2.07189e+07,2.07189e+07,2.07189e+07,3.70517e+07,3.70517e+07,3.70517e+07,1081.22,1081.22,1081.22,927.709,927.709,927.709,332483,332483,332483,217304,217304,217304,105647,105647,105647,90390.4,90390.4,90390.4,5.15883e+07,5.15883e+07,5.15883e+07,2.9309,2.9309,2.9309,3.7233,3.7233,3.7233
9,1.66598e+07,1.66598e+07,1.66598e+07,2227.28,2227.28,2227.28,3417.91,3417.91,3417.91,2.07198e+07,2.07198e+07,2.07198e+07,3.70533e+07,3.70533e+07,3.70533e+07,1081.73,1081.73,1081.73,928.246,928.246,928.246,332728,332728,332728,217444,217444,217444,105712,105712,105712,90454.1,90454.1,90454.1,5.15911e+07,5.15911e+07,5.15911e+07,2.93251,2.93251,2.93251,3.72583,3.72583,3.72583
10,1.66626e+07,1.66626e+07,1.66626e+07,2228.59,2228.59,2228.59,3420.31,3420.31,3420.31,2.07208e+07,2.07208e+07,2.07208e+07,3.7055e+07,3.7055e+07,3.7055e+07,1082.23,1082.23,1082.23,928.781,928.781,928.781,332973,332973,332973,217584,217584,217584,105776,105776,105776,90517.5,90517.5,90517.5,5.15939e+07,5.15939e+07,5.15939e+07,2.93411,2.93411,2.93411,3.72836,3.72836,3.72836
11,1.66654e+07,1.66654e+07,1.66654e+07,2229.89,2229.89,2229.89,3422.69,3422.69,3422.69,2.07217e+07,2.07217e+07,2.07217e+07,3.70567e+07,3.70567e+07,3.70567e+07,1082.73,1082.73,1082.73,929.312,929.312,929.312,333217,333217,333217,217723,217723,217723,105840,105840,105840,90580.6,90580.6,90580.6,5.15967e+07,5.15967e+07,5.15967e+07,2.93571,2.93571,2.93571,3.73086,3.73086,3.73086
12,1.66682e+07,1.66682e+07,1.66682e+07,2231.17,2231.17,2231.17,3425.03,3425.03,3425.03,2.07226e+07,2.07226e+07,2.07226e+07,3.70584e+07,3.70584e+07,3.70584e+07,1083.22,1083.22,1083.22,929.833,929.833,929.833,333461,333461,333461,217862,217862,217862,105904,105904,105904,90643.4,90643.4,90643.4,5.15995e+07,5.15995e+07,5.15995e+07,2.9373,2.9373,2.9373,3.73334,3.73334,3.73334
