index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.25531e+06,3112.54,3027.26,2.6341e+06,2.48715e+06,2874.17,2960.59,20325.6,20895.7,19304.1,19887.5,1.1924e+08,0,0,0,0
0,1,2.25804e+06,3188.88,3100.87,2.63403e+06,2.4871e+06,2941.98,3029.79,20431.8,21006.6,19399.9,19984.3,1.19236e+08,3.70969,3.46726,2.32484,0.0182809
0,2,2.26029e+06,3265.53,3174.17,2.63383e+06,2.48694e+06,3009.31,3097.9,20684.8,21270.4,19631,20218.7,1.19242e+08,3.79807,3.54873,2.53489,1.5327
0,3,2.26207e+06,3340.57,3245.36,2.63357e+06,2.4867e+06,3075.58,3164.4,21025.6,21627,19944.5,20535.4,1.19248e+08,3.88549,3.62865,5.33161,6.27583
0,4,2.26339e+06,3413.23,3313.78,2.63329e+06,2.48643e+06,3140.12,3228.68,21414.6,22036.3,20305.5,20898.4,1.19254e+08,3.97083,3.70608,5.65328,1.77984
0,5,2.26427e+06,3482.74,3378.78,2.63301e+06,2.48615e+06,3202.26,3290.17,21825.8,22471.2,20690.7,21283.7,1.1926e+08,4.0532,3.78029,3.72881,3.06185
0,6,2.26474e+06,3548.42,3439.78,2.63275e+06,2.48588e+06,3261.43,3348.35,22241.3,22913.2,21084.3,21675.1,1.19267e+08,4.13179,3.85063,4.8502,3.13323
0,7,2.26483e+06,3609.66,3496.31,2.63252e+06,2.48562e+06,3317.07,3402.77,22648.7,23348.9,21474.6,22061.2,1.19274e+08,4.20585,3.91651,3.88206,2.29422
0,8,2.26456e+06,3665.96,3547.96,2.63233e+06,2.48539e+06,3368.71,3453.02,23039,23768.8,21853.3,22434,1.19282e+08,4.27472,3.97745,5.37956,3.41276
0,9,2.26397e+06,3716.85,3594.41,2.63219e+06,2.48518e+06,3415.92,3498.77,23405.9,24165.7,22214.1,22787.4,1.1929e+08,4.33784,4.03301,4.23291,0.685099
0,10,2.2631e+06,3762.01,3635.42,2.6321e+06,2.485e+06,3458.35,3539.77,23744.8,24534,22551.9,23117,1.19298e+08,4.39473,4.08288,6.43394,1.28703
0,11,2.26198e+06,3801.17,3670.83,2.63206e+06,2.48485e+06,3495.75,3575.82,24052,24869.7,22863,23419.4,1.19307e+08,4.445,4.1268,4.65215,7.0958
0,12,2.26065e+06,3834.18,3700.57,2.63206e+06,2.48473e+06,3527.9,3606.79,24325.4,25169.6,23144.3,23692.1,1.19316e+08,4.4884,4.16462,6.04912,2.88385
0,13,2.25915e+06,3860.98,3724.66,2.63211e+06,2.48465e+06,3554.7,3632.65,24563.2,25431.4,23393.7,23933.4,1.19325e+08,4.52476,4.19628,3.77693,6.27631
